elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
1073,0.94,13:58,133,187.0
1074,0.95,14:07,134,187.0
1075,0.95,14:44,135,186.4
1076,0.95,16:09,135,185.0
1077,0.95,16:58,134,183.7
1078,0.95,16:09,134,182.4
1079,0.95,15:14,134,181.1
1080,0.95,14:44,136,181.1
1081,0.95,13:49,137,180.4
1082,0.96,13:01,137,180.4
1083,0.96,12:39,136,180.4
1084,0.96,12:32,136,180.4
1085,0.96,12:53,138,180.4
1086,0.96,12:53,138,180.4
1087,0.96,12:53,138,179.8
1088,0.96,13:32,138,179.1
1089,0.96,14:34,138,179.1
1090,0.96,14:34,137,178.5
1091,0.97,14:34,138,178.5
1092,0.97,15:57,137,178.5
1093,0.97,16:33,136,177.8
1094,0.97,16:33,135,177.8
1095,0.97,17:52,135,177.8
1096,0.97,19:26,136,177.2
1097,0.97,17:52,136,177.2
1098,0.97,18:07,136,176.5
1099,0.97,17:52,136,176.5
1100,0.97,16:33,135,175.9
1101,0.98,15:14,135,175.9
1102,0.98,16:09,135,175.9
1103,0.98,15:57,135,175.2
1104,0.98,14:44,135,175.2
1105,0.98,13:41,135,175.2
1106,0.98,13:58,136,174.5
1107,0.98,13:01,136,174.5
1108,0.98,11:58,139,174.5
1109,0.99,12:11,139,174.5
1110,0.99,12:11,139,173.9
1111,0.99,12:32,139,173.9
1112,0.99,12:25,140,173.9
1113,0.99,12:39,142,173.2
1114,0.99,13:08,142,173.2
1115,0.99,13:32,141,172.6
1116,1.0,13:01,142,172.6
1117,1.0,12:53,142,172.6
1118,1.0,13:16,141,171.9
1119,1.0,13:16,140,171.9
1120,1.0,13:49,141,171.3
1121,1.0,13:49,141,171.3
1122,1.0,14:07,141,170.6
1123,1.0,14:34,141,170.6
1124,1.0,14:54,139,170.6
1125,1.01,15:04,139,169.9
1126,1.01,16:09,140,169.9
1127,1.01,17:25,139,169.9
1128,1.01,16:45,139,169.3
1129,1.01,16:45,138,169.3
1130,1.01,16:09,138,168.6
1131,1.01,15:35,138,168.6
1132,1.01,15:24,140,168.6
1133,1.01,15:24,141,168.0
1134,1.01,15:14,141,168.0
1135,1.02,15:24,140,168.0
1136,1.02,15:46,140,168.0
1137,1.02,14:44,140,168.0
1138,1.02,14:54,140,168.0
1139,1.02,14:44,140,167.3
1140,1.02,14:16,140,167.3
1141,1.02,13:32,140,167.3
1142,1.02,14:07,141,167.3
1143,1.03,14:16,140,167.3
1144,1.03,14:16,140,167.3
1145,1.03,14:34,140,166.7
1146,1.03,15:57,141,166.7
1147,1.03,16:09,142,166.7
1148,1.03,15:35,142,166.0
1149,1.03,15:24,142,166.0
1150,1.03,15:46,143,166.0
1151,1.03,15:24,142,166.0
1152,1.03,14:54,142,166.0
1153,1.04,15:24,142,165.4
1154,1.04,15:46,142,165.4
1155,1.04,16:33,143,165.4
1156,1.04,15:57,142,165.4
1157,1.04,16:33,142,165.4
1158,1.04,16:09,142,165.4
1159,1.04,16:45,140,165.4
1160,1.04,16:09,140,165.4
1161,1.04,15:46,139,165.4
1162,1.05,14:44,136,165.4
1163,1.05,15:24,131,165.4
1164,1.05,15:35,130,165.4
1165,1.05,14:54,128,165.4
1166,1.05,14:44,122,165.4
1167,1.05,15:14,122,165.4
1168,1.05,14:25,118,165.4
1169,1.05,13:32,121,165.4
1170,1.05,13:58,125,165.4
1171,1.06,14:34,128,165.4
1172,1.06,15:24,132,165.4
1173,1.06,15:14,135,165.4
1174,1.06,15:14,137,165.4
1175,1.06,15:14,138,165.4
1176,1.06,14:16,140,166.0
1177,1.06,13:16,141,166.0
1178,1.06,13:49,141,166.0
1179,1.06,14:16,142,166.0
1180,1.07,14:25,143,166.7
1181,1.07,15:04,143,166.7
1182,1.07,15:46,144,166.7
1183,1.07,15:35,143,166.7
1184,1.07,14:44,142,166.7
1185,1.07,13:58,142,167.3
1186,1.07,13:49,142,167.3
1187,1.07,13:24,142,168.0
1188,1.08,13:08,142,168.0
1189,1.08,13:32,144,168.0
1190,1.08,13:58,144,168.6
1191,1.08,14:25,144,168.6
1192,1.08,15:14,143,168.0
1193,1.08,15:57,143,168.0
1194,1.08,15:46,142,168.0
1195,1.08,16:09,142,168.0
1196,1.08,16:58,142,168.0
1197,1.08,16:45,142,168.0
1198,1.09,15:57,143,168.0
1199,1.09,16:09,143,168.6
1200,1.09,15:35,143,168.6
1201,1.09,14:16,143,168.0
1202,1.09,13:32,143,168.0
1203,1.09,13:58,143,168.0
1204,1.09,14:16,142,168.0
1205,1.09,13:58,142,167.3
1206,1.1,14:25,143,167.3
1207,1.1,14:54,144,167.3
1208,1.1,14:54,144,166.7
1209,1.1,14:16,144,166.7
1210,1.1,14:07,144,166.7
1211,1.1,13:58,144,166.7
1212,1.1,14:07,144,166.7
1213,1.1,13:32,143,166.7
1214,1.1,13:24,144,166.7
1215,1.11,13:32,144,166.7
1216,1.11,13:08,143,166.0
1217,1.11,12:11,143,166.0
1218,1.11,12:04,143,166.0
1219,1.11,12:25,144,166.0
1220,1.11,12:32,144,166.0
1221,1.11,12:46,145,165.4
1222,1.12,12:53,144,165.4
1223,1.12,13:16,144,165.4
1224,1.12,13:32,143,164.7
1225,1.12,14:25,142,164.7
1226,1.12,15:14,141,164.0
1227,1.12,16:33,140,164.0
1228,1.12,17:11,140,163.4
1229,1.12,16:45,141,162.7
1230,1.12,16:09,141,162.7
1231,1.12,15:24,141,162.1
1232,1.13,14:44,141,162.1
1233,1.13,13:58,141,162.1
1234,1.13,13:41,142,162.1
1235,1.13,13:32,143,162.1
1236,1.13,13:08,144,161.4
1237,1.13,13:32,146,161.4
1238,1.13,13:58,147,161.4
1239,1.13,13:49,149,161.4
1240,1.14,13:16,149,160.8
1241,1.14,13:01,149,160.8
1242,1.14,12:39,150,160.8
1243,1.14,12:18,150,160.8
1244,1.14,12:11,150,160.8
1245,1.14,12:32,150,160.8
1246,1.14,13:16,150,160.1
1247,1.14,13:58,149,160.1
1248,1.15,14:54,149,160.1
1249,1.15,16:58,149,160.1
1250,1.15,18:07,150,160.1
1251,1.15,18:07,149,160.1
1252,1.15,16:21,147,160.1
1253,1.15,15:24,147,159.4
1254,1.15,13:58,147,159.4
1255,1.15,12:53,145,159.4
1256,1.15,13:08,145,159.4
1257,1.16,14:07,145,159.4
1258,1.16,14:34,145,159.4
1259,1.16,14:44,144,159.4
1260,1.16,15:24,144,159.4
1261,1.16,15:14,145,158.8
1262,1.16,15:24,146,158.8
1263,1.16,16:21,147,158.8
1264,1.16,16:45,147,158.8
1265,1.16,17:11,147,158.8
1266,1.17,17:38,147,159.4
1267,1.17,17:52,147,159.4
1268,1.17,17:25,146,159.4
1269,1.17,17:52,146,159.4
1270,1.17,18:07,146,159.4
1271,1.17,17:52,147,159.4
1272,1.17,17:11,147,160.1
1273,1.17,16:09,149,160.1
1274,1.17,15:14,149,160.1
1275,1.17,14:54,149,160.1
1276,1.18,14:44,149,160.8
1277,1.18,14:54,149,160.8
1278,1.18,15:24,149,160.8
1279,1.18,15:24,150,160.1
1280,1.18,15:04,150,160.1
1281,1.18,14:34,150,159.4
1282,1.18,14:44,151,158.8
1283,1.18,14:25,151,158.8
1284,1.18,14:54,151,158.8
1285,1.19,15:14,150,158.8
1286,1.19,15:57,150,158.8
1287,1.19,15:24,150,158.8
1288,1.19,14:54,150,158.8
1289,1.19,14:54,150,158.8
1290,1.19,14:54,150,158.8
1291,1.19,14:44,149,158.8
1292,1.19,15:04,149,159.4
1293,1.19,16:21,149,159.4
1294,1.19,16:09,149,159.4
1295,1.2,16:45,149,159.4
1296,1.2,16:21,149,159.4
1297,1.2,16:21,148,159.4
1298,1.2,15:57,148,159.4
1299,1.2,15:46,147,159.4
1300,1.2,15:04,147,159.4
1301,1.2,15:24,146,159.4
1302,1.2,15:46,145,159.4
1303,1.2,15:46,145,158.8
1304,1.21,15:57,144,159.4
1305,1.21,16:09,145,159.4
1306,1.21,15:57,146,159.4
1307,1.21,15:35,147,159.4
1308,1.21,15:35,148,158.8
1309,1.21,16:21,148,158.8
1310,1.21,16:58,147,158.8
1311,1.21,16:33,147,158.8
1312,1.21,15:57,145,158.8
1313,1.21,15:57,145,158.8
1314,1.22,15:57,142,158.8
1315,1.22,15:14,142,158.8
1316,1.22,15:14,143,158.8
1317,1.22,15:35,144,158.8
1318,1.22,15:04,144,158.8
1319,1.22,14:07,145,158.8
1320,1.22,13:58,145,158.8
1321,1.22,14:16,145,158.1
1322,1.23,14:07,144,158.1
1323,1.23,13:49,143,158.1
1324,1.23,13:58,143,157.5
1325,1.23,13:24,142,157.5
1326,1.23,13:41,143,156.8
1327,1.23,13:58,144,156.8
1328,1.23,14:44,145,156.8
1329,1.23,14:25,145,156.8
1330,1.24,13:41,145,156.2
1331,1.24,13:16,145,156.2
1332,1.24,13:16,144,156.2
1333,1.24,13:01,144,156.2
1334,1.24,13:24,144,156.2
1335,1.24,14:54,144,156.2
1336,1.24,15:14,145,155.5
1337,1.24,15:14,146,155.5
1338,1.24,16:09,145,155.5
1339,1.24,16:33,145,156.2
1340,1.25,16:45,145,156.2
1341,1.25,16:58,144,156.8
1342,1.25,16:33,144,156.8
1343,1.25,15:14,144,156.8
1344,1.25,14:44,144,157.5
1345,1.25,14:16,145,157.5
1346,1.25,13:41,145,157.5
1347,1.25,14:07,145,157.5
1348,1.25,14:44,145,157.5
1349,1.26,15:24,145,157.5
1350,1.26,15:35,144,157.5
1351,1.26,16:58,144,156.8
1352,1.26,16:45,145,156.8
1353,1.26,15:46,145,156.8
1354,1.26,14:25,145,156.8
1355,1.26,14:16,144,157.5
1356,1.26,13:32,144,157.5
1357,1.27,13:08,143,157.5
1358,1.27,13:24,142,157.5
1359,1.27,14:16,142,157.5
1360,1.27,14:44,143,158.1
1361,1.27,15:14,144,158.1
1362,1.27,15:24,145,158.1
1363,1.27,15:57,145,158.1
1364,1.27,15:24,146,158.1
1365,1.27,15:04,145,158.1
1366,1.28,13:49,146,158.8
1367,1.28,13:49,146,158.1
1368,1.28,14:07,145,158.1
1369,1.28,14:54,145,158.1
1370,1.28,14:44,144,158.1
1371,1.28,15:46,144,158.1
1372,1.28,15:35,144,158.1
1373,1.28,14:44,146,158.1
1374,1.28,14:07,146,158.1
1375,1.29,14:25,147,158.1
1376,1.29,14:34,148,158.1
1377,1.29,14:54,148,158.1
1378,1.29,15:04,149,157.5
1379,1.29,15:24,149,157.5
1380,1.29,15:46,149,157.5
1381,1.29,15:04,148,158.1
1382,1.29,14:34,147,158.1
1383,1.29,14:07,147,158.1
1384,1.3,14:07,147,158.1
1385,1.3,13:41,146,158.1
1386,1.3,13:32,145,157.5
1387,1.3,13:58,145,157.5
1388,1.3,14:54,145,157.5
1389,1.3,14:07,147,157.5
1390,1.3,13:49,147,158.1
1391,1.3,14:25,147,158.8
1392,1.31,13:58,147,158.8
1393,1.31,13:01,148,158.8
1394,1.31,13:24,148,158.8
1395,1.31,13:49,148,158.8
1396,1.31,13:08,147,158.8
1397,1.31,12:53,147,158.1
1398,1.31,13:32,146,158.1
1399,1.31,13:58,147,157.5
1400,1.32,13:16,148,156.8
1401,1.32,13:49,149,156.8
1402,1.32,14:25,149,156.8
1403,1.32,13:58,150,156.8
1404,1.32,13:49,150,157.5
1405,1.32,15:35,150,158.1
1406,1.32,15:57,149,158.8
1407,1.32,16:09,149,158.8
1408,1.32,15:46,150,158.8
1409,1.33,15:35,150,158.8
1410,1.33,14:16,150,158.8
1411,1.33,13:24,150,158.8
1412,1.33,12:46,149,158.8
1413,1.33,13:16,149,158.8
1414,1.33,13:32,148,158.8
1415,1.33,13:32,148,159.4
1416,1.33,13:32,148,159.4
1417,1.33,14:34,147,159.4
1418,1.34,14:54,146,159.4
1419,1.34,14:54,146,159.4
1420,1.34,15:14,147,159.4
1421,1.34,15:46,147,159.4
1422,1.34,15:24,147,159.4
1423,1.34,14:54,147,159.4
1424,1.34,14:44,147,159.4
1425,1.34,14:54,147,159.4
1426,1.35,13:49,147,158.8
1427,1.35,13:01,147,158.8
1428,1.35,12:46,148,158.8
1429,1.35,12:25,148,158.8
1430,1.35,11:45,149,158.8
1431,1.35,12:11,150,158.8
1432,1.35,13:01,151,159.4
1433,1.35,12:46,152,159.4
1434,1.36,12:53,152,159.4
1435,1.36,13:16,154,159.4
1436,1.36,14:25,154,159.4
1437,1.36,14:07,154,158.8
1438,1.36,14:16,154,158.8
1439,1.36,14:34,153,158.8
1440,1.36,15:04,153,158.1
1441,1.36,13:58,152,158.1
1442,1.37,13:32,152,158.1
1443,1.37,14:34,151,158.1
1444,1.37,14:25,151,158.1
1445,1.37,13:58,152,158.1
1446,1.37,14:44,152,158.1
1447,1.37,16:09,152,158.1
1448,1.37,15:46,153,158.1
1449,1.37,15:14,154,158.1
1450,1.37,15:57,154,158.1
1451,1.37,16:21,155,158.1
1452,1.38,16:21,156,157.5
1453,1.38,16:33,156,157.5
1454,1.38,17:25,155,157.5
1455,1.38,17:52,156,157.5
1456,1.38,18:07,156,157.5
1457,1.38,16:45,156,157.5
1458,1.38,15:24,156,156.8
1459,1.38,14:34,156,156.8
1460,1.38,13:08,157,156.8
1461,1.39,12:46,157,156.8
1462,1.39,13:08,157,156.8
1463,1.39,14:07,158,157.5
1464,1.39,15:14,158,157.5
1465,1.39,17:38,158,157.5
1466,1.39,17:38,158,157.5
1467,1.39,17:11,160,157.5
1468,1.39,18:37,160,157.5
1469,1.39,18:22,160,156.8
1470,1.39,17:38,160,156.8
1471,1.39,18:37,159,157.5
1472,1.4,19:09,159,158.1
1473,1.4,17:25,159,158.1
1474,1.4,18:53,159,158.8
1475,1.4,17:52,158,159.4
1476,1.4,17:38,159,160.1
1477,1.4,18:22,159,160.1
1478,1.4,18:07,158,160.1
1479,1.4,16:21,158,160.1
1480,1.4,16:21,158,160.1
1481,1.4,15:14,157,160.8
1482,1.41,14:07,157,160.8
1483,1.41,14:44,157,161.4
1484,1.41,15:35,156,161.4
1485,1.41,15:04,157,161.4
1486,1.41,15:04,156,162.1
1487,1.41,16:21,156,162.1
1488,1.41,16:58,156,162.1
1489,1.41,16:33,156,162.1
1490,1.41,18:37,156,162.1
1491,1.41,20:37,156,162.1
1492,1.42,20:01,156,162.7
1493,1.42,17:52,156,162.7
1494,1.42,17:38,156,162.7
1495,1.42,16:58,157,162.7
1496,1.42,16:33,156,162.7
1497,1.42,16:09,155,163.4
1498,1.42,15:57,155,163.4
1499,1.42,15:24,156,163.4
1500,1.42,14:44,155,163.4
1501,1.43,13:41,156,163.4
1502,1.43,13:58,157,163.4
1503,1.43,14:07,156,163.4
1504,1.43,14:25,156,163.4
1505,1.43,15:24,156,163.4
1506,1.43,16:45,156,163.4
1507,1.43,15:57,156,163.4
1508,1.43,15:46,156,163.4
1509,1.43,15:35,155,163.4
1510,1.44,15:24,155,163.4
1511,1.44,15:24,155,163.4
1512,1.44,16:33,155,163.4
1513,1.44,17:25,155,162.7
1514,1.44,17:38,156,163.4
1515,1.44,17:25,156,163.4
1516,1.44,17:25,156,162.7
1517,1.44,16:33,157,162.7
1518,1.44,15:57,157,163.4
1519,1.44,16:45,156,163.4
1520,1.44,16:33,156,163.4
1521,1.45,15:35,156,163.4
1522,1.45,15:14,156,163.4
1523,1.45,15:57,156,164.0
1524,1.45,15:14,156,164.0
1525,1.45,14:54,155,163.4
1526,1.45,15:35,155,163.4
1527,1.45,16:45,154,163.4
1528,1.45,15:57,154,164.0
1529,1.45,15:14,154,164.0
1530,1.46,14:34,154,164.0
1531,1.46,14:16,154,164.7
1532,1.46,14:07,154,164.7
1533,1.46,14:25,154,164.7
1534,1.46,15:24,154,164.7
1535,1.46,17:11,154,164.7
1536,1.46,18:07,155,165.4
1537,1.46,17:52,155,165.4
1538,1.46,17:52,155,166.0
1539,1.47,17:11,155,166.0
1540,1.47,16:45,155,166.0
1541,1.47,15:46,155,166.7
1542,1.47,15:04,155,166.7
1543,1.47,15:04,155,166.7
1544,1.47,15:14,155,166.7
1545,1.47,15:14,155,166.7
1546,1.47,15:35,156,167.3
1547,1.47,15:57,157,167.3
1548,1.47,15:57,158,166.7
1549,1.48,15:35,158,166.7
1550,1.48,15:24,157,166.7
1551,1.48,15:14,157,166.7
1552,1.48,15:24,157,166.7
1553,1.48,15:04,157,166.7
1554,1.48,15:46,158,166.7
1555,1.48,16:09,159,166.7
1556,1.48,15:35,159,167.3
1557,1.48,14:54,159,168.0
1558,1.49,15:14,160,168.6
1559,1.49,14:25,160,168.6
1560,1.49,13:24,159,168.6
1561,1.49,14:07,159,167.3
1562,1.49,14:44,159,166.7
1563,1.49,14:54,159,166.7
1564,1.49,15:14,159,166.7
1565,1.49,15:35,159,166.0
1566,1.49,15:04,158,166.0
1567,1.5,14:07,158,166.0
1568,1.5,13:41,159,165.4
1569,1.5,13:08,161,165.4
1570,1.5,13:58,161,166.0
1571,1.5,14:07,161,166.0
1572,1.5,14:34,160,166.0
1573,1.5,14:54,160,166.0
1574,1.5,16:21,160,166.0
1575,1.51,15:14,161,166.0
1576,1.51,15:14,161,165.4
1577,1.51,15:57,161,165.4
1578,1.51,15:57,161,165.4
1579,1.51,15:57,161,165.4
1580,1.51,16:45,161,165.4
1581,1.51,17:25,160,166.0
1582,1.51,15:46,161,166.0
1583,1.51,15:35,160,166.0
1584,1.51,15:35,161,166.0
1585,1.52,16:09,160,166.0
1586,1.52,15:24,159,165.4
1587,1.52,15:35,159,165.4
1588,1.52,15:35,159,166.0
1589,1.52,14:44,159,166.0
1590,1.52,13:16,159,166.0
1591,1.52,12:39,160,166.7
1592,1.52,13:08,159,166.7
1593,1.53,12:46,159,166.0
1594,1.53,11:52,159,166.0
1595,1.53,11:52,159,166.0
1596,1.53,12:32,159,166.0
1597,1.53,12:39,159,166.0
1598,1.53,12:46,158,166.0
1599,1.53,13:16,158,165.4
1600,1.54,12:46,158,164.7
1601,1.54,12:18,157,164.7
1602,1.54,12:18,157,164.7
1603,1.54,12:25,158,164.7
1604,1.54,13:08,158,164.7
1605,1.54,14:07,158,164.7
1606,1.54,14:07,158,164.7
1607,1.54,14:07,158,165.4
1608,1.54,14:54,158,165.4
1609,1.55,14:34,158,166.0
1610,1.55,14:54,158,166.0
1611,1.55,16:09,157,166.7
1612,1.55,16:33,156,166.7
1613,1.55,15:46,155,166.7
1614,1.55,15:46,155,166.0
1615,1.55,15:57,154,166.0
1616,1.55,14:34,154,166.0
1617,1.55,14:07,154,165.4
1618,1.56,14:34,155,165.4
1619,1.56,15:24,155,165.4
1620,1.56,14:34,155,165.4
1621,1.56,15:04,155,164.7
1622,1.56,15:24,155,164.7
1623,1.56,15:04,157,164.7
1624,1.56,13:58,157,164.7
1625,1.56,14:44,157,164.7
1626,1.56,15:46,157,164.7
1627,1.57,15:14,157,165.4
1628,1.57,13:58,156,165.4
1629,1.57,14:07,155,165.4
1630,1.57,13:58,154,165.4
1631,1.57,13:49,154,165.4
1632,1.57,14:07,154,166.0
1633,1.57,14:54,154,166.0
1634,1.57,14:54,154,166.0
1635,1.57,14:34,154,166.0
1636,1.58,13:08,153,166.0
1637,1.58,12:53,153,166.0
1638,1.58,12:46,153,166.0
1639,1.58,12:39,154,166.0
1640,1.58,12:32,155,165.4
1641,1.58,14:07,154,165.4
1642,1.58,14:16,154,165.4
1643,1.58,14:07,154,164.7
1644,1.59,14:07,155,164.7
1645,1.59,15:04,155,164.7
1646,1.59,14:25,156,164.0
1647,1.59,14:44,156,164.0
1648,1.59,15:24,156,164.0
1649,1.59,16:21,156,164.7
1650,1.59,16:45,156,164.7
1651,1.59,16:21,155,165.4
1652,1.59,16:09,152,166.0
1653,1.6,16:58,150,166.7
1654,1.6,16:21,143,167.3
1655,1.6,15:14,142,167.3
1656,1.6,14:16,142,168.0
1657,1.6,14:07,143,168.0
1658,1.6,13:08,143,168.0
1659,1.6,12:32,143,167.3
1660,1.6,12:46,143,167.3
1661,1.61,13:32,143,167.3
1662,1.61,13:41,143,166.7
1663,1.61,13:32,143,166.0
1664,1.61,14:07,143,166.0
1665,1.61,13:01,143,166.0
1666,1.61,12:39,143,165.4
1667,1.61,13:08,143,165.4
1668,1.61,13:24,143,164.7
1669,1.61,14:07,144,164.7
1670,1.62,15:04,143,164.7
1671,1.62,15:35,143,165.4
1672,1.62,14:44,143,165.4
1673,1.62,15:24,143,166.0
1674,1.62,15:14,143,166.0
1675,1.62,16:09,143,166.0
1676,1.62,16:33,144,166.0
1677,1.62,15:04,143,166.7
1678,1.63,13:32,143,166.7
1679,1.63,12:11,143,167.3
1680,1.63,11:39,144,168.6
1681,1.63,10:59,144,169.3
1682,1.63,11:39,145,169.3
1683,1.63,12:32,145,169.9
1684,1.63,13:32,146,169.9
1685,1.63,14:16,148,169.3
1686,1.64,15:14,150,169.9
1687,1.64,16:09,152,169.9
1688,1.64,17:38,153,169.9
1689,1.64,17:52,155,169.3
1690,1.64,17:11,157,169.3
1691,1.64,16:45,159,169.3
1692,1.64,16:33,159,169.3
1693,1.64,14:54,159,169.3
1694,1.64,14:44,159,169.3
1695,1.64,15:04,159,169.3
1696,1.65,15:14,158,169.3
1697,1.65,14:25,158,169.3
1698,1.65,14:25,157,169.3
1699,1.65,14:25,157,168.6
1700,1.65,13:32,158,168.6
1701,1.65,12:46,158,168.6
1702,1.65,12:18,158,168.6
1703,1.65,13:01,159,168.6
1704,1.66,13:24,160,168.6
1705,1.66,14:07,160,168.6
1706,1.66,15:35,159,169.3
1707,1.66,16:21,159,169.3
1708,1.66,16:09,159,169.9
1709,1.66,16:58,159,170.6
1710,1.66,16:33,160,170.6
1711,1.66,16:21,161,170.6
1712,1.66,17:11,162,170.6
1713,1.66,16:33,162,171.3
1714,1.67,15:14,162,171.3
1715,1.67,14:54,162,171.3
1716,1.67,13:58,163,171.9
1717,1.67,13:41,163,173.2
1718,1.67,13:58,164,173.9
1719,1.67,14:54,163,174.5
1720,1.67,15:35,163,175.2
1721,1.67,16:09,164,175.9
1722,1.67,16:09,165,175.9
1723,1.68,16:33,165,175.9
1724,1.68,15:46,165,175.2
1725,1.68,15:14,165,174.5
1726,1.68,15:57,164,174.5
1727,1.68,15:57,166,173.9
1728,1.68,15:46,166,173.9
1729,1.68,15:57,167,173.2
1730,1.68,15:57,166,173.2
1731,1.68,14:44,165,173.9
1732,1.69,15:04,165,173.9
1733,1.69,14:16,165,173.9
1734,1.69,13:41,165,174.5
1735,1.69,13:32,165,174.5
1736,1.69,13:24,165,174.5
1737,1.69,13:24,163,173.9
1738,1.69,13:08,163,174.5
1739,1.69,13:08,163,174.5
1740,1.7,13:08,163,174.5
1741,1.7,13:08,163,175.2
1742,1.7,12:18,162,175.9
1743,1.7,12:25,162,176.5
1744,1.7,12:25,162,177.2
1745,1.7,12:46,163,177.2
1746,1.7,13:08,163,177.8
1747,1.7,14:07,163,177.8
1748,1.71,14:54,163,177.8
1749,1.71,15:24,163,177.8
1750,1.71,15:35,164,177.8
1751,1.71,15:24,164,177.8
1752,1.71,14:25,165,177.8
1753,1.71,12:53,163,177.8
1754,1.71,11:52,164,177.8
1755,1.71,11:33,164,177.2
1756,1.72,11:58,164,177.2
1757,1.72,11:58,164,177.2
1758,1.72,12:46,164,176.5
1759,1.72,13:41,163,176.5
1760,1.72,13:32,163,176.5
1761,1.72,13:32,164,175.9
1762,1.72,13:49,163,175.9
1763,1.72,13:58,164,175.9
1764,1.73,13:41,163,175.9
1765,1.73,13:58,162,175.9
1766,1.73,13:24,161,175.2
1767,1.73,13:01,161,174.5
1768,1.73,13:08,161,174.5
1769,1.73,14:07,161,173.9
1770,1.73,15:04,160,173.2
1771,1.73,16:09,160,173.2
1772,1.73,18:22,159,173.9
1773,1.74,18:37,160,173.9
1774,1.74,18:07,160,174.5
1775,1.74,17:52,161,175.9
1776,1.74,17:38,161,175.9
1777,1.74,17:25,160,176.5
1778,1.74,17:38,159,177.2
1779,1.74,16:21,160,177.2
1780,1.74,15:57,161,177.2
1781,1.74,15:46,161,177.8
1782,1.74,15:04,161,177.8
1783,1.75,13:32,161,177.8
1784,1.75,13:49,159,177.8
1785,1.75,12:39,159,177.8
1786,1.75,12:53,161,177.8
1787,1.75,12:53,161,177.8
1788,1.75,13:58,161,177.8
1789,1.75,14:07,161,177.8
1790,1.75,14:54,160,177.8
1791,1.76,14:25,160,177.8
1792,1.76,14:44,161,177.8
1793,1.76,15:14,162,177.2
1794,1.76,15:35,162,176.5
1795,1.76,15:46,161,176.5
1796,1.76,15:57,161,176.5
1797,1.76,15:46,160,176.5
1798,1.76,14:54,160,176.5
1799,1.76,14:34,160,176.5
1800,1.77,14:44,160,176.5
1801,1.77,13:58,160,176.5
1802,1.77,13:32,159,176.5
1803,1.77,13:32,158,176.5
1804,1.77,13:58,158,176.5
1805,1.77,13:41,159,176.5
1806,1.77,13:41,159,176.5
1807,1.77,13:41,159,176.5
1808,1.78,13:58,158,176.5
1809,1.78,13:08,158,176.5
1810,1.78,12:39,157,175.9
1811,1.78,13:08,158,175.9
1812,1.78,13:49,158,175.9
1813,1.78,13:58,159,175.9
1814,1.78,15:04,158,176.5
1815,1.78,15:35,159,176.5
1816,1.78,15:04,159,177.2
1817,1.79,14:34,160,177.2
1818,1.79,14:44,161,176.5
1819,1.79,14:25,161,176.5
1820,1.79,15:14,161,177.2
1821,1.79,15:46,161,177.2
1822,1.79,16:58,160,177.2
1823,1.79,16:45,160,177.2
1824,1.79,16:45,160,177.2
1825,1.79,15:57,162,177.2
1826,1.8,15:14,163,177.2
1827,1.8,13:24,162,177.2
1828,1.8,13:08,161,177.2
1829,1.8,12:46,161,177.2
1830,1.8,12:39,162,177.2
1831,1.8,12:53,162,177.2
1832,1.8,13:08,162,177.2
1833,1.8,12:53,161,177.2
1834,1.81,12:53,161,177.2
1835,1.81,13:01,160,177.8
1836,1.81,12:53,159,177.8
1837,1.81,13:24,161,177.2
1838,1.81,13:49,161,177.2
1839,1.81,13:58,162,177.2
1840,1.81,13:49,161,177.2
1841,1.81,14:16,161,177.2
1842,1.82,14:44,161,177.2
1843,1.82,14:07,162,176.5
1844,1.82,13:24,161,176.5
1845,1.82,13:24,161,176.5
1846,1.82,13:01,159,175.9
1847,1.82,12:39,160,175.9
1848,1.82,13:01,161,175.2
1849,1.82,13:58,162,175.2
1850,1.83,14:07,161,175.2
1851,1.83,13:24,160,175.2
1852,1.83,13:32,160,175.2
1853,1.83,13:41,160,175.9
1854,1.83,13:41,161,175.9
1855,1.83,13:16,161,175.9
1856,1.83,14:25,161,175.9
1857,1.83,14:16,162,175.9
1858,1.83,14:44,161,175.9
1859,1.84,14:34,160,176.5
1860,1.84,15:35,160,176.5
1861,1.84,16:21,160,177.2
1862,1.84,16:58,161,177.8
1863,1.84,15:57,160,177.8
1864,1.84,15:46,159,177.8
1865,1.84,15:35,158,177.8
1866,1.84,15:04,159,177.2
1867,1.84,13:58,159,177.2
1868,1.85,14:25,159,176.5
1869,1.85,14:25,159,176.5
1870,1.85,14:25,159,176.5
1871,1.85,14:44,159,176.5
1872,1.85,15:24,160,177.2
1873,1.85,15:24,159,177.2
1874,1.85,15:24,161,177.2
1875,1.85,15:35,162,177.8
1876,1.85,15:46,161,177.8
1877,1.86,16:33,162,177.8
1878,1.86,16:21,161,178.5
1879,1.86,16:58,161,179.8
1880,1.86,16:33,160,180.4
1881,1.86,14:44,161,181.8
1882,1.86,13:41,161,182.4
1883,1.86,13:32,161,183.7
1884,1.86,13:58,160,183.7
1885,1.86,13:32,159,183.7
1886,1.87,15:04,159,183.7
1887,1.87,15:57,159,183.7
1888,1.87,14:44,160,183.7
1889,1.87,13:32,160,183.7
1890,1.87,15:04,159,183.7
1891,1.87,15:46,160,183.7
1892,1.87,15:04,160,183.7
1893,1.87,16:21,161,183.1
