elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
962,1.16,13:08,150,40.0
963,1.16,12:46,151,38.7
964,1.16,12:46,152,38.1
965,1.17,12:32,152,38.1
966,1.17,12:11,152,37.4
967,1.17,12:39,152,37.4
968,1.17,12:46,151,37.4
969,1.17,12:11,152,37.4
970,1.17,11:58,151,38.1
971,1.17,12:11,151,38.1
972,1.18,11:39,150,37.4
973,1.18,11:27,150,37.4
974,1.18,11:21,149,37.4
975,1.18,11:45,149,36.7
976,1.18,11:27,149,36.7
977,1.18,11:33,150,36.7
978,1.18,11:27,151,36.7
979,1.19,11:45,151,36.1
980,1.19,11:27,151,36.1
981,1.19,11:21,150,36.7
982,1.19,11:27,150,36.7
983,1.19,11:58,150,37.4
984,1.19,12:25,150,37.4
985,1.19,12:53,150,38.1
986,1.19,13:41,150,38.1
987,1.2,13:58,150,38.1
988,1.2,13:32,150,38.7
989,1.2,12:46,150,38.7
990,1.2,12:32,150,38.7
991,1.2,12:18,150,38.7
992,1.2,12:25,150,38.7
993,1.2,12:11,151,38.1
994,1.21,12:11,151,38.1
995,1.21,12:25,152,37.4
996,1.21,12:53,152,37.4
997,1.21,12:53,152,37.4
998,1.21,12:39,153,37.4
999,1.21,12:46,153,37.4
1000,1.21,12:46,153,37.4
1001,1.21,12:32,152,37.4
1002,1.22,12:39,152,37.4
1003,1.22,13:16,151,37.4
1004,1.22,13:41,150,37.4
1005,1.22,12:53,151,37.4
1006,1.22,12:32,151,37.4
1007,1.22,12:32,151,37.4
1008,1.22,12:39,150,37.4
1009,1.23,12:25,150,37.4
1010,1.23,12:46,150,37.4
1011,1.23,12:53,150,38.1
1012,1.23,12:32,150,38.1
1013,1.23,12:18,150,38.1
1014,1.23,12:25,151,37.4
1015,1.23,12:53,150,37.4
1016,1.23,13:01,150,37.4
1017,1.24,12:53,150,37.4
1018,1.24,13:16,151,37.4
1019,1.24,13:41,151,37.4
1020,1.24,13:08,150,37.4
1021,1.24,12:18,150,37.4
1022,1.24,12:11,150,37.4
1023,1.24,11:52,150,37.4
1024,1.25,11:16,150,37.4
1025,1.25,11:27,151,37.4
1026,1.25,11:39,151,37.4
1027,1.25,12:18,152,37.4
1028,1.25,12:39,152,37.4
1029,1.25,12:53,151,38.1
1030,1.25,13:16,151,38.1
1031,1.25,14:07,151,38.1
1032,1.26,13:16,151,38.1
1033,1.26,13:16,151,38.1
1034,1.26,14:07,151,38.1
1035,1.26,14:34,152,38.1
1036,1.26,14:25,153,38.1
1037,1.26,14:44,153,38.1
1038,1.26,13:58,153,38.1
1039,1.26,13:01,153,38.1
1040,1.27,12:04,153,37.4
1041,1.27,11:58,154,38.1
1042,1.27,11:58,154,38.1
1043,1.27,11:45,154,38.1
1044,1.27,11:52,154,38.1
1045,1.27,11:58,154,38.1
1046,1.27,11:39,154,38.1
1047,1.28,11:21,154,38.1
1048,1.28,11:45,153,38.7
1049,1.28,11:58,153,38.1
1050,1.28,11:39,153,38.7
1051,1.28,11:45,154,38.7
1052,1.28,11:58,154,38.7
1053,1.28,12:11,155,38.1
1054,1.28,11:58,155,38.7
1055,1.29,12:25,155,38.7
1056,1.29,12:53,154,38.7
1057,1.29,13:08,154,38.7
1058,1.29,12:46,155,39.4
1059,1.29,13:01,154,39.4
1060,1.29,13:16,152,39.4
1061,1.29,12:53,151,39.4
1062,1.3,12:18,151,39.4
1063,1.3,12:11,151,38.7
1064,1.3,12:32,152,39.4
1065,1.3,13:24,153,39.4
1066,1.3,13:32,153,39.4
1067,1.3,13:58,153,39.4
1068,1.3,14:34,154,39.4
1069,1.3,14:25,154,39.4
1070,1.3,13:32,154,39.4
1071,1.31,13:49,154,39.4
1072,1.31,14:34,153,39.4
1073,1.31,14:34,154,39.4
1074,1.31,14:34,153,39.4
1075,1.31,14:25,153,38.7
1076,1.31,13:41,154,38.7
1077,1.31,12:46,154,38.7
1078,1.32,12:04,154,38.7
1079,1.32,11:33,154,38.7
1080,1.32,11:21,154,38.7
1081,1.32,12:11,154,38.7
1082,1.32,12:39,154,38.7
1083,1.32,13:08,154,38.1
1084,1.32,13:16,153,38.1
1085,1.32,13:01,153,38.1
1086,1.33,12:25,153,38.1
1087,1.33,12:11,154,38.1
1088,1.33,11:58,153,38.1
1089,1.33,11:45,152,38.1
1090,1.33,12:04,152,38.1
1091,1.33,11:52,151,38.7
1092,1.33,11:27,151,38.7
1093,1.34,11:33,152,38.1
1094,1.34,11:52,153,38.1
1095,1.34,12:18,154,38.1
1096,1.34,13:01,154,38.1
1097,1.34,13:49,154,38.1
1098,1.34,14:16,153,38.1
1099,1.34,14:25,153,38.1
1100,1.34,13:32,153,37.4
1101,1.35,12:53,153,37.4
1102,1.35,13:01,153,37.4
1103,1.35,12:46,153,37.4
1104,1.35,12:32,153,37.4
1105,1.35,12:46,154,37.4
1106,1.35,12:39,155,37.4
1107,1.35,12:39,155,37.4
1108,1.35,12:32,155,37.4
1109,1.36,13:01,155,37.4
1110,1.36,13:24,155,37.4
1111,1.36,13:24,156,37.4
1112,1.36,12:46,156,37.4
1113,1.36,13:08,157,37.4
1114,1.36,13:01,156,38.1
1115,1.36,12:46,157,38.1
1116,1.36,12:53,156,38.1
1117,1.37,13:41,156,38.7
1118,1.37,13:16,155,38.7
1119,1.37,12:39,153,38.7
1120,1.37,12:11,152,39.4
1121,1.37,12:25,152,39.4
1122,1.37,11:52,152,39.4
1123,1.37,11:58,152,40.0
1124,1.38,13:08,153,40.0
1125,1.38,15:04,153,40.0
1126,1.38,15:57,153,40.0
1127,1.38,16:09,154,40.0
1128,1.38,15:35,154,40.7
1129,1.38,13:49,154,40.7
1130,1.38,12:32,155,41.3
1131,1.38,11:45,155,41.3
1132,1.39,11:39,156,41.3
1133,1.39,12:18,156,41.3
1134,1.39,13:01,156,41.3
1135,1.39,13:16,155,42.0
1136,1.39,13:49,156,42.0
1137,1.39,13:58,155,42.0
1138,1.39,13:01,155,42.0
1139,1.39,12:46,155,42.0
1140,1.4,12:39,155,42.0
1141,1.4,12:46,155,42.0
1142,1.4,12:46,155,42.7
1143,1.4,13:24,156,42.7
1144,1.4,13:32,156,42.7
1145,1.4,13:16,155,43.3
1146,1.4,12:25,155,43.3
1147,1.4,12:46,156,44.0
1148,1.41,12:46,155,44.0
1149,1.41,13:01,155,44.0
1150,1.41,13:24,155,44.0
1151,1.41,13:24,155,44.6
1152,1.41,13:01,154,44.6
1153,1.41,12:53,154,45.3
1154,1.41,12:25,155,45.9
1155,1.42,11:39,155,45.9
1156,1.42,11:45,155,46.6
1157,1.42,11:45,155,47.2
1158,1.42,11:33,155,47.2
1159,1.42,11:45,155,47.2
1160,1.42,12:25,156,47.9
1161,1.42,13:41,156,47.9
1162,1.42,14:25,156,48.6
1163,1.42,14:44,156,48.6
1164,1.43,13:32,158,48.6
1165,1.43,12:39,157,48.6
1166,1.43,11:45,157,48.6
1167,1.43,11:21,157,48.6
1168,1.43,12:04,156,48.6
1169,1.43,13:32,154,48.6
1170,1.43,14:07,153,48.6
1171,1.44,14:25,153,48.6
1172,1.44,14:25,153,48.6
1173,1.44,13:08,153,47.9
1174,1.44,12:32,153,47.9
1175,1.44,12:39,154,48.6
1176,1.44,12:11,154,48.6
1177,1.44,11:33,155,47.9
1178,1.45,11:52,155,47.9
1179,1.45,12:04,156,47.2
1180,1.45,12:11,156,46.6
1181,1.45,11:52,155,46.6
1182,1.45,12:39,155,46.6
1183,1.45,11:39,154,45.9
1184,1.45,11:05,154,45.9
1185,1.46,10:48,154,45.9
1186,1.46,11:05,153,45.3
1187,1.46,11:10,152,45.3
1188,1.46,12:04,152,45.3
1189,1.46,12:25,152,44.6
1190,1.46,11:52,151,44.6
1191,1.46,11:58,151,44.0
1192,1.47,11:39,150,44.0
1193,1.47,12:04,150,43.3
1194,1.47,12:39,151,42.7
1195,1.47,13:41,152,42.7
1196,1.47,13:32,153,42.0
1197,1.47,13:41,153,41.3
1198,1.47,12:32,153,41.3
1199,1.47,11:21,154,40.7
1200,1.48,10:43,154,40.7
1201,1.48,10:43,154,40.7
1202,1.48,10:38,154,40.7
1203,1.48,10:43,154,40.7
1204,1.48,11:10,154,40.7
1205,1.48,11:27,155,40.0
1206,1.48,11:33,154,40.0
1207,1.49,11:21,154,39.4
1208,1.49,11:21,154,39.4
1209,1.49,10:54,154,38.7
1210,1.49,10:48,155,38.7
1211,1.49,9:47,155,38.7
1212,1.49,10:14,155,38.1
1213,1.5,10:09,155,38.1
1214,1.5,10:43,155,37.4
1215,1.5,11:21,155,36.7
1216,1.5,13:24,155,36.1
1217,1.5,13:08,155,36.1
1218,1.5,13:41,155,35.4
1219,1.5,13:16,155,34.8
1220,1.51,12:39,155,34.8
1221,1.51,11:52,155,35.4
1222,1.51,11:27,155,36.1
1223,1.51,11:10,155,36.7
1224,1.51,11:33,155,37.4
1225,1.51,11:58,155,38.1
1226,1.51,12:18,155,38.7
1227,1.51,12:39,155,39.4
1228,1.52,13:08,155,39.4
1229,1.52,12:39,155,39.4
1230,1.52,12:11,154,39.4
1231,1.52,12:04,154,39.4
1232,1.52,11:52,154,39.4
1233,1.52,11:58,153,39.4
1234,1.52,12:32,153,40.0
1235,1.53,12:32,152,40.0
1236,1.53,12:25,152,39.4
1237,1.53,12:04,153,39.4
1238,1.53,11:39,152,39.4
1239,1.53,11:39,152,39.4
1240,1.53,11:52,152,39.4
1241,1.53,11:45,153,38.7
1242,1.54,12:11,153,38.7
1243,1.54,12:25,153,38.7
1244,1.54,12:11,153,38.7
1245,1.54,11:45,152,38.7
1246,1.54,12:11,152,38.7
1247,1.54,12:32,152,38.1
1248,1.54,12:39,153,38.1
1249,1.54,12:04,153,38.1
1250,1.55,12:32,153,37.4
1251,1.55,12:32,153,37.4
1252,1.55,12:04,154,37.4
1253,1.55,12:04,154,37.4
1254,1.55,12:46,154,37.4
1255,1.55,12:39,154,36.7
1256,1.55,12:18,153,36.7
1257,1.56,12:25,153,36.7
1258,1.56,12:11,153,36.7
1259,1.56,11:58,153,36.7
1260,1.56,11:58,154,36.7
1261,1.56,12:11,154,36.7
1262,1.56,12:18,154,36.7
1263,1.56,12:18,155,36.7
1264,1.57,12:25,155,36.7
1265,1.57,12:46,155,36.7
1266,1.57,12:39,155,36.7
1267,1.57,12:39,153,36.1
1268,1.57,13:16,153,36.1
1269,1.57,13:41,153,36.1
1270,1.57,13:49,153,36.1
1271,1.57,13:32,154,36.1
1272,1.58,13:32,155,35.4
1273,1.58,13:16,155,35.4
1274,1.58,13:08,155,36.1
1275,1.58,12:53,155,36.1
1276,1.58,13:41,155,36.1
1277,1.58,13:01,156,36.1
1278,1.58,12:46,156,36.1
1279,1.58,12:11,156,35.4
1280,1.59,12:18,156,35.4
1281,1.59,11:33,155,36.1
1282,1.59,11:39,154,36.7
1283,1.59,12:04,155,37.4
1284,1.59,12:25,155,38.1
1285,1.59,11:27,155,38.7
1286,1.59,11:45,154,38.7
1287,1.6,12:18,155,38.7
1288,1.6,12:04,155,38.7
1289,1.6,11:58,157,38.7
1290,1.6,13:08,156,38.7
1291,1.6,13:08,156,39.4
1292,1.6,13:24,156,40.0
1293,1.6,13:32,155,40.7
1294,1.6,14:07,156,42.0
1295,1.61,13:16,156,42.7
1296,1.61,12:46,155,43.3
1297,1.61,11:58,155,44.6
1298,1.61,11:52,155,45.3
1299,1.61,11:58,156,45.3
1300,1.61,12:39,157,45.9
1301,1.61,13:41,156,45.9
1302,1.61,14:25,157,46.6
1303,1.62,14:16,155,46.6
1304,1.62,13:08,153,46.6
1305,1.62,12:32,153,47.2
1306,1.62,12:39,154,47.2
1307,1.62,12:04,155,47.9
1308,1.62,11:58,154,47.9
1309,1.62,12:04,154,47.9
1310,1.63,12:32,154,47.9
1311,1.63,12:18,155,47.9
1312,1.63,12:11,155,47.9
1313,1.63,12:11,155,47.9
1314,1.63,12:53,156,47.9
1315,1.63,12:46,156,47.2
1316,1.63,11:58,157,47.2
1317,1.64,12:11,156,47.9
1318,1.64,12:11,156,47.9
1319,1.64,12:25,155,47.9
1320,1.64,11:52,155,47.9
1321,1.64,11:45,156,47.9
1322,1.64,12:11,156,47.9
1323,1.64,12:46,156,48.6
1324,1.64,12:18,155,47.9
1325,1.65,13:16,156,47.9
1326,1.65,14:25,156,47.9
1327,1.65,13:49,157,47.9
1328,1.65,12:46,158,48.6
1329,1.65,12:46,158,49.2
1330,1.65,12:11,159,49.2
1331,1.65,11:52,160,49.2
1332,1.65,12:46,160,49.9
1333,1.66,13:41,159,50.5
1334,1.66,13:08,158,51.2
1335,1.66,13:41,158,52.5
1336,1.66,13:41,158,53.1
1337,1.66,12:25,158,53.8
1338,1.66,11:39,158,53.1
1339,1.66,11:45,158,52.5
1340,1.67,10:48,158,51.8
1341,1.67,10:23,159,51.8
1342,1.67,10:33,159,51.2
1343,1.67,10:38,159,51.2
1344,1.67,10:28,160,51.2
1345,1.67,10:48,160,50.5
1346,1.67,11:33,160,49.9
1347,1.68,11:45,159,49.2
1348,1.68,11:39,159,49.2
1349,1.68,11:45,158,47.9
1350,1.68,11:33,158,47.9
1351,1.68,10:38,158,47.2
1352,1.68,10:23,158,46.6
1353,1.69,10:18,158,45.9
1354,1.69,10:48,158,45.9
1355,1.69,11:52,158,45.3
1356,1.69,12:32,158,45.3
1357,1.69,12:46,158,45.3
1358,1.69,13:41,158,44.6
1359,1.69,13:16,158,44.6
1360,1.69,12:18,157,44.0
1361,1.7,13:08,156,44.0
1362,1.7,13:08,155,43.3
1363,1.7,12:39,155,43.3
1364,1.7,12:25,154,42.7
1365,1.7,12:39,154,42.7
1366,1.7,12:04,154,42.0
1367,1.7,12:04,153,41.3
1368,1.71,12:25,153,41.3
1369,1.71,12:25,153,40.7
1370,1.71,12:11,153,40.0
1371,1.71,11:58,153,39.4
1372,1.71,11:58,153,39.4
1373,1.71,11:39,153,38.7
1374,1.71,11:52,154,38.1
1375,1.71,12:11,154,37.4
1376,1.72,11:58,154,36.7
1377,1.72,11:58,153,36.1
1378,1.72,11:45,152,35.4
1379,1.72,11:58,150,34.8
1380,1.72,11:45,149,34.1
1381,1.72,12:18,147,34.1
1382,1.72,12:32,142,34.1
1383,1.73,13:01,135,33.5
1384,1.73,12:46,130,33.5
1385,1.73,12:53,126,34.1
1386,1.73,12:39,128,34.1
1387,1.73,12:25,128,33.5
1388,1.73,12:11,128,33.5
1389,1.73,11:58,128,32.8
1390,1.74,12:04,128,32.8
1391,1.74,12:04,129,32.2
1392,1.74,12:32,130,31.5
1393,1.74,12:04,132,30.8
1394,1.74,12:18,129,30.8
1395,1.74,12:11,128,30.2
1396,1.74,11:52,128,30.2
1397,1.75,11:27,127,30.2
1398,1.75,11:27,127,29.5
1399,1.75,11:10,127,29.5
1400,1.75,11:10,127,29.5
1401,1.75,11:27,128,29.5
1402,1.75,12:04,127,29.5
1403,1.75,12:32,127,30.2
1404,1.75,12:39,127,30.2
1405,1.76,12:32,127,30.2
1406,1.76,12:53,127,30.8
1407,1.76,12:18,127,30.8
1408,1.76,13:01,128,31.5
1409,1.76,13:41,128,31.5
1410,1.76,12:53,128,31.5
1411,1.76,11:45,129,32.2
1412,1.77,11:27,130,32.2
1413,1.77,11:05,131,32.2
1414,1.77,10:23,132,32.2
1415,1.77,10:54,134,32.2
1416,1.77,11:58,137,32.8
1417,1.77,12:18,139,32.8
1418,1.77,12:04,141,33.5
1419,1.78,13:01,142,33.5
1420,1.78,13:58,144,33.5
1421,1.78,13:32,144,33.5
1422,1.78,13:01,145,33.5
1423,1.78,13:24,145,34.1
1424,1.78,13:01,146,34.1
1425,1.78,12:25,146,34.1
1426,1.78,12:04,146,34.8
1427,1.79,13:49,147,34.8
1428,1.79,13:49,146,34.8
1429,1.79,15:14,146,34.8
1430,1.79,15:46,148,34.8
1431,1.79,15:24,148,35.4
1432,1.79,13:24,149,35.4
1433,1.79,13:24,149,35.4
1434,1.79,12:04,150,35.4
1435,1.8,11:33,150,35.4
1436,1.8,11:58,150,35.4
1437,1.8,12:25,149,35.4
1438,1.8,12:25,149,35.4
1439,1.8,11:58,149,35.4
1440,1.8,11:52,149,36.1
1441,1.8,12:04,149,36.1
1442,1.81,11:45,149,36.1
1443,1.81,11:21,149,36.1
1444,1.81,11:45,149,36.1
1445,1.81,11:58,150,36.1
1446,1.81,11:58,149,36.1
1447,1.81,12:04,149,36.1
1448,1.81,13:08,149,36.1
1449,1.81,13:41,149,36.1
1450,1.82,14:54,149,36.1
1451,1.82,16:45,149,36.1
1452,1.82,15:14,148,36.1
1453,1.82,14:07,148,36.7
1454,1.82,13:08,148,36.7
1455,1.82,12:53,149,36.7
1456,1.82,11:45,149,36.7
1457,1.82,13:16,150,36.7
1458,1.82,14:07,150,36.7
1459,1.83,14:16,151,37.4
1460,1.83,12:32,151,37.4
1461,1.83,11:45,151,37.4
1462,1.83,11:27,151,37.4
1463,1.83,10:54,150,37.4
1464,1.83,11:27,150,37.4
1465,1.83,12:18,150,37.4
1466,1.84,13:01,150,38.1
1467,1.84,12:46,150,38.1
1468,1.84,12:46,151,38.7
1469,1.84,12:39,150,38.7
1470,1.84,12:39,150,38.7
1471,1.84,12:18,150,38.7
1472,1.84,11:58,151,38.1
1473,1.85,11:27,151,38.1
1474,1.85,11:05,152,38.1
1475,1.85,10:59,151,38.1
1476,1.85,11:21,151,38.1
1477,1.85,11:52,151,38.1
1478,1.85,12:39,151,38.1
1479,1.85,13:49,152,38.1
1480,1.85,15:14,152,38.1
1481,1.86,14:44,152,38.7
1482,1.86,15:35,153,38.7
1483,1.86,14:25,153,38.7
1484,1.86,13:49,153,38.7
1485,1.86,11:58,153,38.7
1486,1.86,12:18,153,38.7
1487,1.86,11:58,152,39.4
1488,1.87,12:04,152,39.4
1489,1.87,11:21,152,39.4
1490,1.87,11:39,153,39.4
1491,1.87,11:45,152,40.0
1492,1.87,11:10,152,40.0
1493,1.87,12:11,153,40.0
1494,1.87,13:16,153,40.7
1495,1.87,13:32,154,40.7
1496,1.88,13:32,153,40.7
1497,1.88,13:58,155,40.7
1498,1.88,12:53,155,40.0
1499,1.88,12:04,155,40.0
1500,1.88,11:45,156,40.0
1501,1.88,11:27,157,40.0
1502,1.88,11:52,157,40.0
1503,1.89,12:11,157,40.0
1504,1.89,12:25,157,40.0
1505,1.89,13:58,157,40.0
1506,1.89,14:16,157,40.0
1507,1.89,14:25,157,40.0
1508,1.89,13:32,158,40.0
1509,1.89,13:49,158,40.0
1510,1.89,12:53,157,40.0
1511,1.9,12:18,157,40.0
1512,1.9,11:33,156,40.7
1513,1.9,11:16,156,40.7
1514,1.9,10:54,155,40.7
1515,1.9,11:05,156,41.3
1516,1.9,11:58,156,41.3
1517,1.9,12:32,156,41.3
1518,1.91,13:32,156,41.3
1519,1.91,14:25,156,41.3
1520,1.91,14:44,156,42.0
1521,1.91,14:07,156,42.0
1522,1.91,14:16,155,42.0
1523,1.91,13:58,155,42.0
1524,1.91,13:58,155,42.0
1525,1.91,12:53,155,42.0
1526,1.92,12:46,154,42.0
1527,1.92,11:45,154,42.0
1528,1.92,12:11,154,42.7
1529,1.92,11:39,153,42.7
1530,1.92,12:25,153,42.0
1531,1.92,12:04,153,42.0
1532,1.92,12:46,153,42.0
1533,1.92,12:39,152,42.0
1534,1.93,13:24,151,42.0
1535,1.93,13:01,151,42.0
1536,1.93,13:08,152,42.0
1537,1.93,13:24,152,42.0
1538,1.93,13:41,152,42.7
1539,1.93,12:53,152,42.7
1540,1.93,12:32,152,42.7
1541,1.94,12:32,152,42.7
1542,1.94,12:32,152,43.3
1543,1.94,11:45,153,43.3
1544,1.94,12:18,153,43.3
1545,1.94,12:32,154,44.0
1546,1.94,13:32,153,44.0
1547,1.94,13:41,154,44.0
1548,1.94,14:44,154,44.6
1549,1.94,15:14,153,44.6
1550,1.95,15:57,153,44.6
1551,1.95,15:04,153,44.6
1552,1.95,14:16,153,44.6
1553,1.95,13:49,153,44.6
1554,1.95,13:16,153,44.6
1555,1.95,12:25,153,44.6
1556,1.95,12:32,153,44.6
1557,1.95,13:01,153,44.6
1558,1.96,12:53,153,45.3
1559,1.96,12:25,152,45.3
1560,1.96,12:39,151,45.3
1561,1.96,12:46,151,44.6
1562,1.96,12:39,150,44.6
1563,1.96,13:01,151,44.6
1564,1.96,13:24,151,44.6
1565,1.96,13:49,151,44.6
1566,1.97,13:16,151,45.3
1567,1.97,13:32,152,45.3
1568,1.97,12:46,152,45.9
1569,1.97,12:39,152,45.9
1570,1.97,12:46,152,45.3
1571,1.97,13:16,152,45.3
1572,1.97,13:32,152,45.3
1573,1.97,13:58,152,44.6
1574,1.98,13:24,151,44.6
1575,1.98,13:08,151,44.6
1576,1.98,12:32,152,44.6
1577,1.98,12:18,153,44.6
1578,1.98,12:18,155,44.6
1579,1.98,13:01,154,44.6
1580,1.98,13:08,154,44.6
1581,1.99,14:07,154,44.6
1582,1.99,13:24,154,44.6
1583,1.99,13:24,155,44.6
1584,1.99,13:08,155,44.6
1585,1.99,13:01,157,44.6
1586,1.99,12:04,157,44.6
1587,1.99,12:04,157,45.3
1588,1.99,12:11,157,45.3
1589,2.0,12:25,156,45.9
1590,2.0,12:25,155,45.9
1591,2.0,12:39,155,45.9
1592,2.0,13:08,156,45.9
1593,2.0,13:24,155,46.6
1594,2.0,12:53,155,46.6
1595,2.0,12:25,155,46.6
1596,2.01,13:01,155,46.6
1597,2.01,13:08,156,47.2
1598,2.01,12:39,156,47.2
1599,2.01,12:46,156,47.2
1600,2.01,13:49,157,47.9
1601,2.01,13:41,157,47.9
1602,2.01,13:16,157,47.9
1603,2.01,13:24,157,48.6
1604,2.01,14:07,157,48.6
1605,2.02,13:41,156,49.2
1606,2.02,13:32,157,49.2
1607,2.02,13:58,158,49.2
1608,2.02,14:34,158,49.9
1609,2.02,14:54,158,49.9
1610,2.02,15:04,157,50.5
1611,2.02,15:04,157,50.5
1612,2.02,15:14,156,50.5
1613,2.02,15:57,155,51.2
1614,2.03,16:09,156,51.2
1615,2.03,16:21,157,51.8
1616,2.03,17:11,157,51.8
1617,2.03,16:09,156,52.5
1618,2.03,15:04,156,52.5
1619,2.03,14:44,157,52.5
1620,2.03,14:16,155,53.1
1621,2.03,13:32,155,53.1
1622,2.04,13:08,155,53.1
1623,2.04,12:32,156,53.1
1624,2.04,11:45,156,53.1
1625,2.04,11:27,156,53.1
1626,2.04,11:21,156,53.8
1627,2.04,11:52,157,53.8
1628,2.04,12:18,158,53.8
1629,2.04,13:01,159,53.8
1630,2.05,13:41,158,54.5
1631,2.05,13:32,158,53.8
1632,2.05,13:49,158,53.8
1633,2.05,14:25,157,54.5
1634,2.05,13:49,158,54.5
1635,2.05,13:01,158,55.1
1636,2.05,13:24,159,55.1
1637,2.05,13:01,159,55.8
1638,2.06,13:01,159,55.8
1639,2.06,12:53,159,55.8
1640,2.06,13:08,158,56.4
1641,2.06,12:32,158,56.4
1642,2.06,11:58,160,57.1
1643,2.06,11:52,159,57.1
1644,2.06,12:25,161,57.1
1645,2.07,12:53,160,57.1
1646,2.07,13:49,160,57.1
1647,2.07,15:14,159,57.1
1648,2.07,14:54,158,57.1
1649,2.07,14:54,158,56.4
1650,2.07,14:54,158,56.4
1651,2.07,14:16,158,56.4
1652,2.07,13:49,158,56.4
1653,2.07,13:49,159,56.4
1654,2.08,13:32,159,56.4
1655,2.08,13:41,158,56.4
1656,2.08,14:16,159,56.4
1657,2.08,14:54,159,56.4
1658,2.08,15:35,158,56.4
1659,2.08,15:14,158,56.4
1660,2.08,15:57,158,56.4
1661,2.08,16:45,157,56.4
1662,2.08,17:38,157,56.4
1663,2.08,16:21,159,56.4
1664,2.09,16:33,160,55.8
1665,2.09,16:09,160,55.8
1666,2.09,14:54,159,55.8
1667,2.09,13:32,160,55.8
1668,2.09,13:41,160,55.8
1669,2.09,13:08,160,56.4
1670,2.09,12:32,160,56.4
1671,2.1,12:25,159,56.4
1672,2.1,13:58,158,56.4
1673,2.1,14:25,158,56.4
1674,2.1,15:24,158,56.4
1675,2.1,15:14,158,56.4
1676,2.1,15:24,158,56.4
1677,2.1,14:25,158,56.4
1678,2.1,13:32,159,56.4
1679,2.1,13:01,158,57.1
1680,2.11,13:16,159,57.7
1681,2.11,13:58,159,57.7
1682,2.11,13:32,159,58.4
1683,2.11,13:41,159,58.4
1684,2.11,13:41,158,58.4
1685,2.11,14:07,158,58.4
1686,2.11,13:24,158,58.4
1687,2.11,13:24,159,58.4
1688,2.12,13:24,158,57.7
1689,2.12,13:32,157,57.1
1690,2.12,12:39,157,57.1
1691,2.12,12:11,156,56.4
1692,2.12,11:39,156,56.4
1693,2.12,12:11,157,56.4
1694,2.12,13:32,157,55.8
1695,2.12,12:18,157,55.8
1696,2.13,11:39,157,55.8
1697,2.13,11:33,156,55.1
1698,2.13,10:48,156,55.1
1699,2.13,9:47,156,54.5
1700,2.13,10:48,154,54.5
1701,2.13,12:25,154,54.5
1702,2.13,13:08,155,54.5
1703,2.14,13:24,155,54.5
1704,2.14,13:24,154,53.8
1705,2.14,13:24,154,53.8
1706,2.14,12:32,154,53.1
1707,2.14,12:04,152,52.5
1708,2.14,12:25,152,51.8
1709,2.14,12:25,152,51.8
1710,2.15,11:33,152,51.2
1711,2.15,11:16,152,51.2
1712,2.15,11:10,153,50.5
1713,2.15,11:16,153,49.9
1714,2.15,11:16,153,49.2
1715,2.15,11:52,153,49.2
1716,2.15,12:11,154,48.6
1717,2.16,12:18,154,48.6
1718,2.16,11:58,155,48.6
1719,2.16,12:11,155,48.6
1720,2.16,12:11,156,47.9
1721,2.16,11:45,155,47.9
1722,2.16,11:58,154,47.9
1723,2.16,12:32,153,47.9
1724,2.17,12:11,152,47.9
1725,2.17,11:58,151,47.9
1726,2.17,12:39,151,47.9
1727,2.17,12:25,151,47.9
1728,2.17,11:58,151,47.9
1729,2.17,11:52,151,47.9
1730,2.17,12:04,151,47.9
1731,2.17,12:18,151,48.6
1732,2.18,12:25,151,48.6
1733,2.18,12:25,151,48.6
1734,2.18,13:01,151,48.6
1735,2.18,13:16,151,48.6
1736,2.18,12:18,151,48.6
1737,2.18,11:58,151,48.6
1738,2.18,11:52,151,47.9
1739,2.19,11:33,151,47.9
1740,2.19,11:58,152,47.9
1741,2.19,12:39,152,47.2
1742,2.19,12:53,152,47.2
1743,2.19,12:53,151,47.2
1744,2.19,13:08,151,46.6
1745,2.19,12:18,151,46.6
1746,2.2,11:21,152,45.9
1747,2.2,11:21,153,45.9
1748,2.2,11:33,153,45.3
1749,2.2,11:21,152,44.6
1750,2.2,11:05,152,44.6
1751,2.2,11:27,152,44.0
1752,2.2,11:21,152,43.3
1753,2.21,11:33,152,43.3
1754,2.21,11:39,152,42.7
1755,2.21,12:39,152,42.0
1756,2.21,13:08,152,42.0
1757,2.21,13:08,152,41.3
1758,2.21,13:16,153,40.7
1759,2.21,13:08,153,40.7
1760,2.21,12:46,152,40.0
1761,2.22,13:01,151,40.0
1762,2.22,13:16,151,39.4
1763,2.22,12:46,151,39.4
1764,2.22,12:39,151,38.7
1765,2.22,12:39,150,38.7
1766,2.22,12:18,150,38.1
1767,2.22,11:58,149,37.4
1768,2.23,11:58,149,36.7
1769,2.23,12:39,148,36.7
1770,2.23,12:32,149,36.1
1771,2.23,12:11,150,35.4
1772,2.23,12:04,150,35.4
1773,2.23,11:58,151,35.4
1774,2.23,11:39,151,35.4
1775,2.24,11:10,151,34.8
1776,2.24,11:10,152,34.8
1777,2.24,11:45,152,34.8
1778,2.24,11:39,153,34.8
1779,2.24,11:21,154,34.8
1780,2.24,12:04,154,34.1
1781,2.24,12:18,154,34.1
1782,2.24,12:04,155,34.1
1783,2.25,11:39,155,33.5
1784,2.25,11:52,154,33.5
