elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
1001,1.14,11:52,136,125.3
1002,1.14,11:52,136,125.3
1003,1.14,12:18,136,125.3
1004,1.15,12:04,135,125.3
1005,1.15,13:16,134,125.3
1006,1.15,13:58,133,125.3
1007,1.15,13:49,133,125.3
1008,1.15,14:54,133,124.7
1009,1.15,15:04,135,124.7
1010,1.15,14:16,136,124.7
1011,1.15,14:34,136,124.7
1012,1.15,14:16,136,124.0
1013,1.16,12:53,137,124.0
1014,1.16,13:24,136,124.0
1015,1.16,13:01,137,124.0
1016,1.16,13:01,138,124.0
1017,1.16,13:41,138,124.0
1018,1.16,13:16,137,124.0
1019,1.16,13:32,136,124.0
1020,1.16,14:07,136,124.0
1021,1.17,13:08,136,124.0
1022,1.17,12:39,136,124.0
1023,1.17,13:49,137,124.0
1024,1.17,13:41,137,124.0
1025,1.17,13:01,136,124.0
1026,1.17,13:58,138,124.0
1027,1.17,14:16,138,124.0
1028,1.17,13:24,138,124.0
1029,1.18,12:53,137,124.0
1030,1.18,12:53,138,124.0
1031,1.18,12:04,138,124.0
1032,1.18,11:52,138,124.0
1033,1.18,11:27,138,124.0
1034,1.18,11:58,138,124.0
1035,1.18,13:32,137,124.0
1036,1.19,13:32,137,124.0
1037,1.19,13:24,137,124.0
1038,1.19,13:49,137,123.4
1039,1.19,12:32,138,123.4
1040,1.19,11:52,137,123.4
1041,1.19,12:25,137,123.4
1042,1.19,11:58,138,123.4
1043,1.19,11:58,136,123.4
1044,1.2,13:32,136,123.4
1045,1.2,13:01,136,123.4
1046,1.2,12:53,136,122.7
1047,1.2,13:58,137,122.7
1048,1.2,14:34,138,122.7
1049,1.2,13:24,139,122.7
1050,1.2,14:25,139,122.7
1051,1.2,15:04,139,122.7
1052,1.2,15:04,140,122.7
1053,1.21,14:54,140,122.7
1054,1.21,14:34,140,122.7
1055,1.21,13:24,140,122.7
1056,1.21,13:24,141,122.7
1057,1.21,12:04,140,122.7
1058,1.21,11:21,140,122.0
1059,1.22,11:16,141,122.0
1060,1.22,11:05,140,122.0
1061,1.22,10:18,140,122.0
1062,1.22,11:16,141,122.0
1063,1.22,11:33,141,122.0
1064,1.22,11:45,139,122.0
1065,1.22,12:11,139,122.0
1066,1.22,13:24,139,122.0
1067,1.23,13:08,139,122.0
1068,1.23,13:16,138,122.0
1069,1.23,12:53,139,122.0
1070,1.23,12:32,138,122.0
1071,1.23,12:04,139,122.0
1072,1.23,12:18,139,122.0
1073,1.23,12:53,139,122.0
1074,1.23,13:41,139,122.0
1075,1.24,14:16,140,121.4
1076,1.24,13:58,140,121.4
1077,1.24,13:16,139,121.4
1078,1.24,13:16,139,121.4
1079,1.24,13:01,139,121.4
1080,1.24,12:53,138,121.4
1081,1.24,13:24,138,121.4
1082,1.24,13:32,138,121.4
1083,1.25,13:32,138,121.4
1084,1.25,13:41,138,121.4
1085,1.25,13:24,138,121.4
1086,1.25,12:32,138,121.4
1087,1.25,12:04,138,121.4
1088,1.25,11:21,139,121.4
1089,1.25,11:21,139,121.4
1090,1.26,11:39,139,121.4
1091,1.26,11:39,138,121.4
1092,1.26,12:53,137,120.7
1093,1.26,13:58,137,120.7
1094,1.26,14:25,137,120.7
1095,1.26,13:49,137,120.7
1096,1.26,14:16,138,120.7
1097,1.26,13:08,138,120.1
1098,1.27,13:01,139,120.1
1099,1.27,13:01,138,120.1
1100,1.27,13:41,138,120.1
1101,1.27,13:41,137,119.4
1102,1.27,13:58,136,119.4
1103,1.27,13:32,136,119.4
1104,1.27,12:25,136,119.4
1105,1.27,11:33,136,119.4
1106,1.28,11:39,137,119.4
1107,1.28,11:45,137,119.4
1108,1.28,11:52,137,118.8
1109,1.28,12:11,137,118.8
1110,1.28,13:16,136,118.8
1111,1.28,13:01,137,118.8
1112,1.28,13:16,137,118.8
1113,1.28,14:16,137,118.8
1114,1.29,14:44,137,118.8
1115,1.29,14:54,136,118.8
1116,1.29,16:09,137,118.8
1117,1.29,15:14,138,118.8
1118,1.29,14:54,137,118.1
1119,1.29,15:04,136,118.1
1120,1.29,13:24,136,118.1
1121,1.29,12:18,137,118.1
1122,1.3,12:39,137,118.1
1123,1.3,12:04,137,118.1
1124,1.3,11:52,137,118.1
1125,1.3,12:46,138,118.1
1126,1.3,13:16,138,118.1
1127,1.3,13:08,138,118.1
1128,1.3,13:41,139,118.1
1129,1.3,14:25,139,118.1
1130,1.31,13:49,139,117.5
1131,1.31,14:16,140,117.5
1132,1.31,14:44,140,117.5
1133,1.31,13:58,140,117.5
1134,1.31,13:32,139,117.5
1135,1.31,13:24,139,117.5
1136,1.31,12:46,139,117.5
1137,1.31,12:25,140,116.8
1138,1.32,12:18,139,116.8
1139,1.32,11:58,139,116.8
1140,1.32,12:32,139,116.1
1141,1.32,13:08,139,116.1
1142,1.32,12:53,139,116.1
1143,1.32,13:08,138,116.1
1144,1.32,13:41,138,116.1
1145,1.32,13:24,137,116.1
1146,1.33,13:08,137,116.1
1147,1.33,13:41,137,115.5
1148,1.33,13:41,137,115.5
1149,1.33,14:07,137,115.5
1150,1.33,14:44,137,115.5
1151,1.33,14:34,137,115.5
1152,1.33,13:49,137,115.5
1153,1.33,13:58,137,115.5
1154,1.34,13:24,138,114.8
1155,1.34,13:08,137,114.8
1156,1.34,13:32,137,114.8
1157,1.34,13:49,137,114.8
1158,1.34,14:07,137,114.8
1159,1.34,14:25,138,114.8
1160,1.34,16:21,138,114.8
1161,1.34,16:58,138,114.8
1162,1.34,18:22,138,114.8
1163,1.35,17:25,138,114.8
1164,1.35,16:45,137,114.8
1165,1.35,14:16,138,114.8
1166,1.35,13:32,138,114.8
1167,1.35,12:46,137,114.8
1168,1.35,12:39,138,114.8
1169,1.35,12:25,138,114.8
1170,1.35,12:11,138,114.8
1171,1.36,12:39,138,114.8
1172,1.36,13:08,138,114.8
1173,1.36,13:58,139,114.8
1174,1.36,14:25,139,114.8
1175,1.36,15:04,140,114.8
1176,1.36,14:07,140,114.8
1177,1.36,13:49,140,114.8
1178,1.36,14:07,140,114.8
1179,1.36,14:07,139,114.8
1180,1.37,13:24,138,114.8
1181,1.37,14:07,139,114.8
1182,1.37,13:24,139,114.8
1183,1.37,12:04,139,114.8
1184,1.37,12:04,140,114.8
1185,1.37,13:01,141,114.2
1186,1.37,12:04,140,114.2
1187,1.38,12:39,140,114.2
1188,1.38,13:41,140,114.2
1189,1.38,13:58,140,114.2
1190,1.38,14:16,138,114.2
1191,1.38,15:46,138,114.2
1192,1.38,18:53,137,114.2
1193,1.38,19:43,136,114.2
1194,1.38,18:37,135,114.2
1195,1.38,17:25,134,114.2
1196,1.38,16:58,134,114.2
1197,1.39,14:16,135,114.2
1198,1.39,13:16,135,113.5
1199,1.39,13:08,136,113.5
1200,1.39,13:01,136,113.5
1201,1.39,12:04,137,113.5
1202,1.39,11:21,137,113.5
1203,1.39,11:21,137,113.5
1204,1.4,11:10,136,113.5
1205,1.4,10:48,137,113.5
1206,1.4,11:33,136,112.9
1207,1.4,13:24,137,112.9
1208,1.4,14:34,137,112.9
1209,1.4,15:04,137,112.9
1210,1.4,14:25,137,112.9
1211,1.4,12:46,137,112.9
1212,1.41,11:27,137,112.9
1213,1.41,10:28,136,112.9
1214,1.41,10:33,137,112.9
1215,1.41,11:45,137,112.9
1216,1.41,13:08,138,112.9
1217,1.41,15:46,138,112.2
1218,1.41,17:38,137,112.2
1219,1.41,17:25,138,111.5
1220,1.42,16:58,138,111.5
1221,1.42,15:46,138,111.5
1222,1.42,13:49,138,111.5
1223,1.42,13:58,138,111.5
1224,1.42,13:49,138,111.5
1225,1.42,13:41,138,111.5
1226,1.42,14:34,138,111.5
1227,1.42,13:58,138,111.5
1228,1.43,12:53,138,111.5
1229,1.43,12:46,137,111.5
1230,1.43,12:32,137,111.5
1231,1.43,12:11,138,111.5
1232,1.43,12:18,139,111.5
1233,1.43,12:46,139,111.5
1234,1.43,12:25,139,111.5
1235,1.43,12:11,140,111.5
1236,1.44,11:52,140,111.5
1237,1.44,11:27,140,111.5
1238,1.44,11:27,140,111.5
1239,1.44,12:32,140,111.5
1240,1.44,13:01,139,111.5
1241,1.44,13:01,139,111.5
1242,1.44,14:34,139,111.5
1243,1.44,14:16,139,110.9
1244,1.45,13:32,139,110.9
1245,1.45,13:16,139,110.9
1246,1.45,13:49,138,111.5
1247,1.45,13:01,138,111.5
1248,1.45,12:46,139,111.5
1249,1.45,13:08,138,111.5
1250,1.45,12:46,138,110.9
1251,1.46,12:25,138,110.9
1252,1.46,11:58,139,110.9
1253,1.46,11:33,138,110.9
1254,1.46,11:27,138,110.9
1255,1.46,12:04,139,110.9
1256,1.46,12:18,140,110.9
1257,1.46,12:53,140,110.9
1258,1.46,14:44,140,110.2
1259,1.47,14:54,141,110.2
1260,1.47,14:16,142,110.2
1261,1.47,13:58,141,110.2
1262,1.47,14:07,141,110.2
1263,1.47,12:46,142,110.2
1264,1.47,12:46,142,110.2
1265,1.47,12:53,141,109.6
1266,1.47,13:01,141,109.6
1267,1.48,13:08,142,109.6
1268,1.48,14:07,142,108.9
1269,1.48,13:16,141,108.9
1270,1.48,13:08,140,108.9
1271,1.48,12:46,141,108.3
1272,1.48,13:24,141,108.3
1273,1.48,13:01,142,108.3
1274,1.48,13:08,143,108.3
1275,1.49,13:58,143,108.3
1276,1.49,14:16,143,107.6
1277,1.49,12:53,143,107.6
1278,1.49,12:25,143,107.6
1279,1.49,12:11,143,107.6
1280,1.49,11:21,144,107.0
1281,1.49,11:33,144,106.3
1282,1.5,11:45,144,106.3
1283,1.5,11:39,144,105.6
1284,1.5,11:52,144,105.0
1285,1.5,11:39,144,105.0
1286,1.5,11:45,144,105.6
1287,1.5,12:18,143,105.6
1288,1.5,13:08,142,105.6
1289,1.5,13:08,143,105.6
1290,1.51,13:49,142,105.6
1291,1.51,14:54,142,105.6
1292,1.51,13:41,143,105.6
1293,1.51,12:46,143,105.6
1294,1.51,13:24,144,105.6
1295,1.51,14:25,143,105.0
1296,1.51,13:49,143,105.0
1297,1.51,14:54,143,105.0
1298,1.51,16:58,143,105.0
1299,1.52,16:33,143,105.0
1300,1.52,15:24,142,104.3
1301,1.52,15:14,142,104.3
1302,1.52,15:04,141,104.3
1303,1.52,15:14,141,103.7
1304,1.52,15:35,141,103.7
1305,1.52,15:46,141,103.7
1306,1.52,15:14,142,103.7
1307,1.53,14:25,142,103.7
1308,1.53,12:46,142,103.0
1309,1.53,12:04,143,103.0
1310,1.53,12:11,144,103.0
1311,1.53,11:58,144,103.0
1312,1.53,11:27,144,103.0
1313,1.53,11:27,145,103.0
1314,1.54,11:16,146,103.0
1315,1.54,10:33,147,103.0
1316,1.54,10:14,146,103.0
1317,1.54,10:43,146,102.4
1318,1.54,11:05,146,102.4
1319,1.54,11:58,146,102.4
1320,1.54,12:32,146,102.4
1321,1.54,13:32,147,102.4
1322,1.55,13:41,146,102.4
1323,1.55,14:07,146,102.4
1324,1.55,14:07,145,102.4
1325,1.55,14:16,145,102.4
1326,1.55,14:54,145,103.0
1327,1.55,15:46,146,103.0
1328,1.55,15:46,146,103.0
1329,1.55,14:44,144,103.0
1330,1.56,13:58,145,103.0
1331,1.56,13:58,144,103.0
1332,1.56,13:08,144,103.0
1333,1.56,12:25,144,103.0
1334,1.56,12:53,145,103.0
1335,1.56,13:49,144,103.7
1336,1.56,13:41,144,103.7
1337,1.56,14:44,145,103.7
1338,1.56,15:57,146,103.7
1339,1.57,16:09,146,103.7
1340,1.57,16:09,146,103.7
1341,1.57,15:35,146,103.7
1342,1.57,14:44,147,103.7
1343,1.57,13:49,147,103.7
1344,1.57,13:32,146,103.7
1345,1.57,12:39,146,103.7
1346,1.57,12:32,146,104.3
1347,1.58,12:11,148,104.3
1348,1.58,12:25,147,104.3
1349,1.58,12:32,147,105.0
1350,1.58,13:32,147,105.0
1351,1.58,13:16,148,105.6
1352,1.58,13:49,147,105.6
1353,1.58,13:41,147,106.3
1354,1.58,12:53,148,106.3
1355,1.59,11:58,147,106.3
1356,1.59,11:39,148,106.3
1357,1.59,11:27,150,107.0
1358,1.59,11:39,149,107.0
1359,1.59,11:39,149,107.0
1360,1.59,11:45,149,107.0
1361,1.59,12:11,150,107.0
1362,1.6,11:33,150,107.0
1363,1.6,11:05,150,107.0
1364,1.6,11:16,150,107.0
1365,1.6,11:52,150,107.0
1366,1.6,11:52,150,106.3
1367,1.6,12:18,149,106.3
1368,1.6,13:08,148,106.3
1369,1.61,13:41,147,106.3
1370,1.61,13:41,147,106.3
1371,1.61,14:16,147,106.3
1372,1.61,14:34,148,106.3
1373,1.61,14:07,148,106.3
1374,1.61,13:49,148,106.3
1375,1.61,13:24,147,106.3
1376,1.61,12:53,147,106.3
1377,1.62,13:08,147,106.3
1378,1.62,14:07,145,106.3
1379,1.62,15:24,143,106.3
1380,1.62,16:33,141,106.3
1381,1.62,17:25,140,106.3
1382,1.62,17:52,140,106.3
1383,1.62,16:09,138,106.3
1384,1.62,15:04,138,106.3
1385,1.62,13:49,138,106.3
1386,1.63,13:01,138,106.3
1387,1.63,12:25,138,105.6
1388,1.63,12:18,138,105.6
1389,1.63,12:04,138,105.6
1390,1.63,12:11,138,106.3
1391,1.63,12:39,138,106.3
1392,1.63,12:25,138,106.3
1393,1.63,13:08,138,106.3
1394,1.64,13:32,138,106.3
1395,1.64,14:07,138,106.3
1396,1.64,13:58,138,106.3
1397,1.64,14:44,138,106.3
1398,1.64,14:16,138,106.3
1399,1.64,13:16,138,106.3
1400,1.64,12:39,139,106.3
1401,1.64,12:11,138,106.3
1402,1.65,12:11,138,106.3
1403,1.65,12:18,138,107.0
1404,1.65,13:01,139,107.0
1405,1.65,13:41,140,107.0
1406,1.65,14:25,140,107.0
1407,1.65,14:16,141,107.6
1408,1.65,14:07,142,107.6
1409,1.65,14:16,143,107.6
1410,1.65,14:54,144,107.6
1411,1.66,15:35,145,108.3
1412,1.66,16:21,147,108.3
1413,1.66,17:11,147,108.3
1414,1.66,16:45,147,108.3
1415,1.66,16:09,147,108.9
1416,1.66,15:57,148,108.9
1417,1.66,13:58,149,108.9
1418,1.66,12:39,149,108.9
1419,1.67,12:53,149,108.9
1420,1.67,12:32,148,108.9
1421,1.67,12:25,149,108.3
1422,1.67,13:08,149,108.9
1423,1.67,14:34,148,108.9
1424,1.67,15:35,148,108.9
1425,1.67,19:43,147,109.6
1426,1.67,25:47,148,109.6
1427,1.67,27:22,149,109.6
1428,1.67,29:09,149,109.6
1429,1.67,28:32,151,109.6
1430,1.68,19:26,151,108.9
1431,1.68,13:49,151,108.9
1432,1.68,12:53,151,108.9
1433,1.68,11:52,151,108.3
1434,1.68,11:05,151,108.3
1435,1.68,11:58,151,108.3
1436,1.68,12:39,150,108.3
1437,1.68,13:49,150,108.3
1438,1.69,14:25,148,108.3
1439,1.69,14:34,147,108.3
1440,1.69,13:58,146,108.3
1441,1.69,13:58,145,108.3
1442,1.69,13:01,145,107.6
1443,1.69,12:25,144,106.3
1444,1.69,12:39,143,105.6
1445,1.69,12:32,143,105.0
1446,1.7,12:39,144,104.3
1447,1.7,13:24,144,104.3
1448,1.7,13:58,144,104.3
1449,1.7,13:01,144,105.0
1450,1.7,12:53,144,105.0
1451,1.7,13:24,145,105.0
1452,1.7,13:16,145,105.0
1453,1.7,12:39,145,105.0
1454,1.71,13:24,145,105.0
1455,1.71,13:32,145,105.0
1456,1.71,12:39,145,105.0
1457,1.71,12:25,144,105.0
1458,1.71,13:49,144,105.0
1459,1.71,13:41,143,104.3
1460,1.71,13:58,143,104.3
1461,1.71,15:14,143,104.3
1462,1.72,15:04,142,103.7
1463,1.72,13:58,142,103.7
1464,1.72,13:08,142,103.0
1465,1.72,12:39,142,102.4
1466,1.72,12:18,142,102.4
1467,1.72,12:18,141,101.7
1468,1.72,12:11,141,101.0
1469,1.72,13:01,141,100.4
1470,1.73,13:01,142,100.4
1471,1.73,12:46,142,99.7
1472,1.73,12:53,142,99.7
1473,1.73,12:53,142,99.7
1474,1.73,12:11,143,99.7
1475,1.73,12:25,142,99.1
1476,1.73,12:32,142,98.4
1477,1.74,12:32,142,98.4
1478,1.74,12:46,142,97.8
1479,1.74,13:41,141,97.1
1480,1.74,13:58,141,96.5
1481,1.74,14:16,141,95.8
1482,1.74,15:14,141,95.8
1483,1.74,15:46,142,95.8
1484,1.74,16:09,142,95.8
1485,1.74,16:21,142,95.8
1486,1.75,17:11,142,95.8
1487,1.75,17:11,143,95.8
1488,1.75,17:25,143,95.8
1489,1.75,17:38,142,96.5
1490,1.75,18:53,142,96.5
1491,1.75,18:37,142,97.1
1492,1.75,16:09,141,97.1
1493,1.75,13:58,140,97.1
1494,1.75,13:24,140,97.1
1495,1.76,12:25,140,97.8
1496,1.76,11:52,140,97.8
1497,1.76,12:25,138,97.8
1498,1.76,13:49,138,97.8
1499,1.76,12:53,138,97.8
1500,1.76,12:18,137,97.8
1501,1.76,12:46,137,97.8
1502,1.76,13:16,137,97.1
1503,1.76,13:41,137,97.1
1504,1.77,14:54,137,96.5
1505,1.77,15:24,137,95.8
1506,1.77,14:44,136,95.8
1507,1.77,13:41,137,95.1
1508,1.77,12:46,136,95.1
1509,1.77,12:18,136,94.5
1510,1.77,12:25,136,94.5
1511,1.78,12:53,136,93.8
1512,1.78,12:39,136,93.8
1513,1.78,12:11,136,93.8
1514,1.78,12:25,136,93.8
1515,1.78,12:18,136,93.2
1516,1.78,11:58,136,93.2
1517,1.78,12:32,137,93.2
1518,1.78,13:08,137,92.5
1519,1.79,12:53,138,91.9
1520,1.79,12:18,140,91.9
1521,1.79,11:45,140,91.2
1522,1.79,12:04,140,91.2
1523,1.79,12:53,141,90.6
1524,1.79,13:08,140,89.9
1525,1.79,13:58,139,89.9
1526,1.8,13:58,139,89.9
1527,1.8,13:49,140,89.2
1528,1.8,12:25,140,89.2
1529,1.8,11:39,141,89.2
1530,1.8,10:43,142,89.2
1531,1.8,10:33,141,89.2
1532,1.8,10:14,142,89.2
1533,1.81,10:33,143,88.6
1534,1.81,10:59,143,88.6
1535,1.81,11:52,143,87.9
1536,1.81,12:18,143,87.9
1537,1.81,12:18,143,87.9
1538,1.81,12:11,144,87.9
1539,1.81,12:25,145,88.6
1540,1.81,12:46,145,88.6
1541,1.82,12:53,146,88.6
1542,1.82,12:46,146,88.6
1543,1.82,12:46,147,88.6
1544,1.82,12:32,147,88.6
1545,1.82,12:53,147,88.6
1546,1.82,13:16,148,87.9
1547,1.82,13:32,148,87.9
1548,1.82,14:16,148,87.9
1549,1.83,14:16,148,87.9
1550,1.83,13:16,148,87.9
1551,1.83,12:53,148,87.9
1552,1.83,13:16,149,87.9
1553,1.83,12:53,148,87.9
1554,1.83,13:32,149,87.9
1555,1.83,13:41,149,87.9
1556,1.84,13:58,148,87.9
1557,1.84,13:58,148,87.3
1558,1.84,14:07,148,87.3
1559,1.84,13:16,147,87.3
1560,1.84,14:16,147,87.3
1561,1.84,14:25,147,87.3
1562,1.84,13:16,148,87.3
1563,1.84,13:01,147,86.6
1564,1.84,13:32,147,86.6
1565,1.85,13:01,147,86.6
1566,1.85,12:32,147,86.0
1567,1.85,13:24,146,86.0
1568,1.85,13:01,145,85.3
1569,1.85,12:53,144,85.3
1570,1.85,12:46,144,85.3
1571,1.85,12:46,143,85.3
1572,1.86,12:39,142,85.3
1573,1.86,13:24,143,85.3
1574,1.86,13:16,143,84.6
1575,1.86,13:01,144,84.6
1576,1.86,13:41,144,84.6
1577,1.86,14:16,144,84.0
1578,1.86,13:58,144,84.0
1579,1.86,14:25,143,84.6
1580,1.86,14:25,144,84.6
1581,1.87,13:32,143,84.6
1582,1.87,13:01,144,84.6
1583,1.87,12:46,145,84.6
1584,1.87,12:46,145,84.6
1585,1.87,13:24,145,84.6
1586,1.87,13:58,145,84.6
1587,1.87,13:58,145,84.6
1588,1.87,13:58,145,84.6
1589,1.88,13:49,144,84.6
1590,1.88,13:41,146,84.6
1591,1.88,13:58,146,84.6
1592,1.88,14:07,146,84.6
1593,1.88,14:34,147,85.3
1594,1.88,14:54,147,85.3
1595,1.88,14:44,147,85.3
1596,1.88,14:07,147,84.6
1597,1.89,14:25,146,84.6
1598,1.89,13:49,146,84.0
1599,1.89,13:16,146,84.0
1600,1.89,13:24,146,84.0
1601,1.89,13:49,146,84.0
1602,1.89,13:08,146,84.6
1603,1.89,13:32,146,84.6
1604,1.89,13:32,146,85.3
1605,1.89,13:41,146,86.0
1606,1.9,13:49,144,86.0
1607,1.9,14:07,144,86.0
1608,1.9,13:58,145,85.3
1609,1.9,15:04,144,85.3
1610,1.9,14:44,143,85.3
1611,1.9,14:44,144,85.3
1612,1.9,15:24,144,85.3
1613,1.9,14:34,144,86.0
1614,1.91,13:49,144,86.0
1615,1.91,13:01,143,86.6
1616,1.91,12:18,143,86.6
1617,1.91,11:39,144,86.6
1618,1.91,12:18,144,86.6
1619,1.91,12:25,144,86.6
1620,1.91,13:24,143,86.6
1621,1.91,13:49,144,86.6
1622,1.92,14:16,144,86.6
1623,1.92,14:07,144,86.6
1624,1.92,13:16,144,86.6
1625,1.92,13:08,143,86.6
1626,1.92,13:49,143,86.6
1627,1.92,13:49,144,86.6
1628,1.92,13:49,143,86.6
1629,1.92,14:16,144,86.6
1630,1.93,13:41,143,87.3
1631,1.93,13:41,143,87.3
1632,1.93,14:07,143,87.3
1633,1.93,14:07,144,87.3
1634,1.93,14:07,144,86.6
1635,1.93,14:25,144,86.6
1636,1.93,14:16,144,86.0
1637,1.93,13:08,143,86.0
1638,1.94,12:53,144,86.0
1639,1.94,13:08,143,86.0
1640,1.94,12:53,144,86.0
1641,1.94,12:32,144,86.0
1642,1.94,13:16,144,86.0
1643,1.94,13:24,144,86.0
1644,1.94,13:16,144,86.0
1645,1.94,14:07,144,86.0
1646,1.95,13:49,144,86.0
1647,1.95,13:16,145,86.0
1648,1.95,12:53,145,86.6
1649,1.95,12:18,146,86.6
1650,1.95,12:11,147,86.6
1651,1.95,12:46,147,86.6
1652,1.95,12:53,147,86.6
1653,1.95,13:01,147,86.6
1654,1.96,13:16,147,86.6
1655,1.96,12:46,148,86.6
1656,1.96,12:18,147,86.6
1657,1.96,12:39,147,86.6
1658,1.96,12:18,147,86.6
1659,1.96,12:18,146,87.3
1660,1.96,12:11,147,87.9
1661,1.97,11:52,147,87.9
1662,1.97,12:18,147,87.9
1663,1.97,13:16,148,87.9
1664,1.97,13:24,148,87.9
1665,1.97,13:41,148,87.3
1666,1.97,14:34,149,87.3
1667,1.97,13:41,149,87.3
1668,1.97,13:24,148,87.3
1669,1.98,12:46,149,86.6
1670,1.98,12:53,149,87.3
1671,1.98,12:46,149,87.3
1672,1.98,12:39,149,87.3
1673,1.98,12:11,149,87.3
1674,1.98,13:01,149,87.3
1675,1.98,12:53,149,87.3
1676,1.98,12:46,148,86.6
1677,1.99,13:32,148,86.6
1678,1.99,14:25,148,86.6
1679,1.99,13:58,147,86.6
1680,1.99,13:49,147,86.6
1681,1.99,13:58,148,86.6
1682,1.99,12:53,149,86.6
1683,1.99,12:32,149,86.6
1684,1.99,12:46,149,86.6
1685,2.0,12:04,149,86.6
1686,2.0,11:45,151,86.6
1687,2.0,12:18,151,86.6
1688,2.0,12:25,151,86.6
1689,2.0,12:18,151,86.6
1690,2.0,13:08,151,86.6
1691,2.0,13:01,152,86.6
1692,2.0,12:53,151,87.3
1693,2.01,13:08,151,87.3
1694,2.01,13:41,151,86.6
1695,2.01,14:16,151,86.6
1696,2.01,13:49,150,86.6
1697,2.01,13:49,149,86.6
1698,2.01,13:49,149,87.3
1699,2.01,13:49,149,87.3
1700,2.01,13:58,149,87.3
1701,2.02,14:25,150,87.9
1702,2.02,14:25,150,87.9
1703,2.02,14:44,151,87.9
1704,2.02,14:54,151,87.9
1705,2.02,14:44,151,87.9
1706,2.02,15:04,150,87.9
1707,2.02,14:34,151,87.9
1708,2.02,13:49,150,87.9
1709,2.03,12:46,148,87.9
1710,2.03,11:58,148,87.9
1711,2.03,12:11,148,87.9
1712,2.03,12:39,148,87.9
1713,2.03,12:04,149,88.6
1714,2.03,12:18,150,88.6
1715,2.03,12:39,150,88.6
1716,2.03,12:18,151,88.6
1717,2.04,12:25,151,88.6
1718,2.04,13:16,152,88.6
1719,2.04,13:32,152,89.2
1720,2.04,13:32,151,89.2
1721,2.04,14:07,151,89.9
1722,2.04,13:58,151,89.9
1723,2.04,14:07,152,89.9
1724,2.04,14:54,152,90.6
1725,2.04,15:57,152,90.6
1726,2.05,15:46,152,90.6
1727,2.05,15:46,153,91.2
1728,2.05,15:57,153,91.2
1729,2.05,14:16,155,91.2
1730,2.05,12:39,155,91.9
1731,2.05,12:25,155,91.9
1732,2.05,11:58,156,92.5
1733,2.05,12:04,156,92.5
1734,2.06,13:01,157,93.2
1735,2.06,14:07,157,93.2
1736,2.06,14:16,157,93.2
1737,2.06,16:09,158,93.8
1738,2.06,16:21,158,93.8
1739,2.06,16:33,159,93.8
1740,2.06,16:45,159,94.5
1741,2.06,16:45,159,94.5
1742,2.06,15:35,160,95.1
1743,2.07,14:44,161,95.1
1744,2.07,14:34,161,95.1
1745,2.07,14:44,162,95.8
1746,2.07,15:24,161,95.8
1747,2.07,15:04,161,95.8
1748,2.07,14:54,161,96.5
1749,2.07,14:34,161,96.5
1750,2.07,12:53,161,96.5
1751,2.08,12:39,162,97.1
1752,2.08,12:39,162,97.1
1753,2.08,12:32,163,97.1
1754,2.08,12:39,162,97.8
1755,2.08,13:41,160,97.8
1756,2.08,12:46,160,97.8
1757,2.08,13:01,159,98.4
1758,2.08,13:32,159,98.4
1759,2.09,13:32,160,98.4
1760,2.09,13:32,159,98.4
1761,2.09,14:44,160,99.1
1762,2.09,14:54,161,99.1
1763,2.09,15:46,160,99.1
1764,2.09,15:35,160,99.1
1765,2.09,15:46,161,99.7
1766,2.09,13:41,160,99.7
1767,2.1,12:32,160,99.7
1768,2.1,11:52,161,99.7
1769,2.1,11:45,160,99.7
1770,2.1,11:27,160,99.7
1771,2.1,11:58,161,99.7
1772,2.1,12:04,161,100.4
1773,2.1,11:52,161,100.4
1774,2.1,12:11,160,100.4
1775,2.11,12:53,160,100.4
1776,2.11,13:49,159,100.4
1777,2.11,14:16,159,100.4
1778,2.11,13:16,159,99.7
1779,2.11,13:58,160,100.4
1780,2.11,14:25,159,100.4
1781,2.11,14:34,159,100.4
1782,2.11,15:04,159,99.7
1783,2.11,15:57,159,99.7
1784,2.12,14:34,159,99.7
1785,2.12,13:24,159,99.7
1786,2.12,12:39,159,99.7
1787,2.12,12:53,159,99.7
1788,2.12,12:46,159,99.1
1789,2.12,13:24,158,99.1
1790,2.12,12:32,158,99.1
1791,2.13,12:39,157,99.1
1792,2.13,12:18,156,98.4
1793,2.13,13:01,157,98.4
1794,2.13,11:52,156,98.4
1795,2.13,12:39,155,98.4
1796,2.13,12:46,155,98.4
1797,2.13,12:18,155,97.8
1798,2.13,11:58,154,97.8
1799,2.14,13:01,154,97.8
1800,2.14,13:16,155,97.8
1801,2.14,13:32,155,97.8
1802,2.14,13:58,154,97.8
1803,2.14,13:08,154,97.8
1804,2.14,12:39,154,97.8
1805,2.14,12:11,154,97.8
1806,2.15,12:04,154,97.8
1807,2.15,11:39,153,97.8
1808,2.15,11:45,154,97.8
1809,2.15,11:39,154,97.8
1810,2.15,11:45,154,97.1
1811,2.15,11:33,154,97.1
1812,2.15,11:52,154,97.1
1813,2.15,12:39,153,96.5
1814,2.16,12:53,152,96.5
1815,2.16,12:39,152,96.5
1816,2.16,12:25,152,95.8
1817,2.16,12:32,152,95.8
1818,2.16,12:39,151,95.8
1819,2.16,12:46,151,95.8
1820,2.16,13:01,149,95.8
1821,2.17,13:08,149,95.8
