elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
902,1.01,15:14,126,125.3
903,1.01,15:14,126,125.3
904,1.01,15:24,125,125.3
905,1.01,15:46,126,125.3
906,1.01,16:33,126,125.3
907,1.01,16:09,126,125.3
908,1.01,15:24,126,125.3
909,1.02,14:34,126,125.3
910,1.02,13:58,126,125.3
911,1.02,13:08,126,125.3
912,1.02,12:39,126,125.3
913,1.02,12:53,126,125.3
914,1.02,12:32,126,124.7
915,1.02,12:18,126,124.7
916,1.02,11:39,126,124.7
917,1.03,11:33,127,124.7
918,1.03,11:33,126,124.7
919,1.03,12:04,126,124.0
920,1.03,12:32,127,124.0
921,1.03,13:24,126,124.0
922,1.03,13:01,126,124.0
923,1.03,13:16,127,124.0
924,1.03,13:08,126,124.0
925,1.04,12:39,127,124.0
926,1.04,12:53,127,124.0
927,1.04,13:16,127,124.0
928,1.04,12:11,127,123.4
929,1.04,12:11,127,123.4
930,1.04,12:53,127,123.4
931,1.04,12:53,127,122.7
932,1.05,12:53,127,122.7
933,1.05,14:16,127,122.7
934,1.05,14:34,128,122.7
935,1.05,13:24,127,122.7
936,1.05,13:01,127,122.0
937,1.05,13:49,128,122.0
938,1.05,13:01,127,122.0
939,1.05,11:45,127,122.0
940,1.06,12:04,128,122.0
941,1.06,12:25,127,121.4
942,1.06,12:04,127,121.4
943,1.06,11:27,128,121.4
944,1.06,12:32,128,121.4
945,1.06,12:46,128,120.7
946,1.06,13:01,128,120.7
947,1.06,12:46,128,120.7
948,1.07,13:58,128,120.7
949,1.07,14:44,129,120.7
950,1.07,14:54,129,120.7
951,1.07,13:58,129,120.1
952,1.07,13:58,129,120.1
953,1.07,13:32,129,120.1
954,1.07,12:46,128,120.1
955,1.07,12:18,128,119.4
956,1.08,12:39,128,119.4
957,1.08,12:32,129,119.4
958,1.08,13:01,128,119.4
959,1.08,13:24,128,119.4
960,1.08,14:16,128,119.4
961,1.08,14:16,129,119.4
962,1.08,14:34,128,118.8
963,1.08,13:16,128,118.8
964,1.09,13:16,128,118.8
965,1.09,13:01,129,118.8
966,1.09,13:49,128,118.8
967,1.09,14:07,128,118.8
968,1.09,15:35,129,118.8
969,1.09,14:44,128,118.8
970,1.09,15:24,128,118.8
971,1.09,15:14,129,118.8
972,1.1,13:49,128,118.8
973,1.1,13:24,128,118.8
974,1.1,13:58,129,119.4
975,1.1,13:49,128,119.4
976,1.1,12:32,128,119.4
977,1.1,13:58,129,119.4
978,1.1,13:49,128,119.4
979,1.1,13:32,128,118.8
980,1.1,14:07,128,118.8
981,1.11,16:21,127,118.1
982,1.11,16:21,127,118.1
983,1.11,15:46,127,118.1
984,1.11,15:35,127,118.1
985,1.11,14:07,126,118.1
986,1.11,12:46,126,117.5
987,1.11,12:18,127,117.5
988,1.11,12:25,127,117.5
989,1.12,12:11,127,117.5
990,1.12,12:18,127,116.8
991,1.12,12:32,126,116.8
992,1.12,13:16,127,116.8
993,1.12,13:41,127,116.8
994,1.12,13:49,126,116.8
995,1.12,13:58,126,116.8
996,1.12,14:16,127,116.1
997,1.13,12:53,127,116.1
998,1.13,12:39,127,116.1
999,1.13,13:08,126,116.8
1000,1.13,12:32,126,116.8
1001,1.13,12:25,127,116.8
1002,1.13,12:53,127,116.1
1003,1.13,13:01,128,116.1
1004,1.13,13:01,128,116.1
1005,1.14,13:16,131,116.1
1006,1.14,13:16,135,115.5
1007,1.14,13:32,137,115.5
1008,1.14,14:07,137,115.5
1009,1.14,14:07,137,116.1
1010,1.14,14:16,137,116.1
1011,1.14,14:07,138,116.1
1012,1.14,13:49,138,116.1
1013,1.15,13:01,138,116.1
1014,1.15,12:18,138,116.8
1015,1.15,11:52,138,116.8
1016,1.15,11:21,138,117.5
1017,1.15,10:59,138,118.1
1018,1.15,12:46,138,118.1
1019,1.15,13:16,138,118.1
1020,1.15,13:41,138,118.1
1021,1.16,15:04,138,118.1
1022,1.16,16:21,139,117.5
1023,1.16,14:16,138,117.5
1024,1.16,14:25,138,117.5
1025,1.16,15:35,139,116.8
1026,1.16,15:46,138,116.8
1027,1.16,15:35,138,116.8
1028,1.16,15:14,139,116.1
1029,1.16,14:54,139,116.1
1030,1.17,13:49,139,116.1
1031,1.17,12:39,138,115.5
1032,1.17,12:25,138,115.5
1033,1.17,12:39,138,115.5
1034,1.17,12:25,138,115.5
1035,1.17,12:25,138,115.5
1036,1.17,13:08,138,115.5
1037,1.18,13:24,138,115.5
1038,1.18,12:32,138,115.5
1039,1.18,12:39,138,115.5
1040,1.18,12:39,137,115.5
1041,1.18,12:32,137,115.5
1042,1.18,11:52,137,115.5
1043,1.18,11:52,137,115.5
1044,1.19,11:52,137,115.5
1045,1.19,11:27,137,115.5
1046,1.19,11:52,137,116.1
1047,1.19,13:08,137,116.1
1048,1.19,13:01,137,115.5
1049,1.19,13:01,136,115.5
1050,1.19,13:49,137,115.5
1051,1.19,12:39,137,115.5
1052,1.2,11:16,137,115.5
1053,1.2,12:04,137,115.5
1054,1.2,12:39,137,115.5
1055,1.2,12:53,137,115.5
1056,1.2,13:16,137,115.5
1057,1.2,13:49,137,115.5
1058,1.2,13:24,137,115.5
1059,1.2,12:53,137,114.8
1060,1.21,12:18,137,114.8
1061,1.21,12:25,137,114.8
1062,1.21,13:08,137,114.8
1063,1.21,13:58,137,114.8
1064,1.21,14:34,137,114.8
1065,1.21,15:04,137,114.8
1066,1.21,15:46,137,114.8
1067,1.21,15:04,137,114.8
1068,1.22,13:41,137,114.8
1069,1.22,12:25,136,114.8
1070,1.22,12:25,136,114.8
1071,1.22,12:39,136,114.8
1072,1.22,12:32,136,114.8
1073,1.22,13:08,136,114.8
1074,1.22,14:44,135,114.8
1075,1.22,14:54,135,114.8
1076,1.23,14:16,135,114.2
1077,1.23,14:44,135,114.2
1078,1.23,14:34,136,114.2
1079,1.23,13:49,135,114.2
1080,1.23,14:07,135,114.2
1081,1.23,14:25,135,114.2
1082,1.23,14:44,135,113.5
1083,1.23,15:14,136,113.5
1084,1.23,15:46,136,113.5
1085,1.24,13:32,136,113.5
1086,1.24,12:25,136,113.5
1087,1.24,11:58,137,113.5
1088,1.24,11:33,138,112.9
1089,1.24,11:39,140,112.9
1090,1.24,13:01,141,112.9
1091,1.24,14:16,142,112.9
1092,1.24,14:34,143,112.9
1093,1.25,14:54,144,112.9
1094,1.25,14:07,144,112.9
1095,1.25,14:07,144,112.9
1096,1.25,13:08,144,112.9
1097,1.25,12:46,144,112.9
1098,1.25,12:11,144,112.9
1099,1.25,12:39,144,112.2
1100,1.25,13:16,144,112.9
1101,1.26,14:07,144,112.9
1102,1.26,14:44,144,112.9
1103,1.26,15:04,144,112.9
1104,1.26,15:35,144,112.2
1105,1.26,15:04,144,112.2
1106,1.26,15:04,143,112.2
1107,1.26,15:14,144,112.2
1108,1.26,15:46,144,111.5
1109,1.26,15:24,144,111.5
1110,1.27,14:25,143,111.5
1111,1.27,13:49,144,111.5
1112,1.27,13:16,144,111.5
1113,1.27,12:53,143,110.9
1114,1.27,12:18,143,110.9
1115,1.27,12:32,143,110.9
1116,1.27,12:53,144,110.9
1117,1.27,13:16,143,110.9
1118,1.28,13:32,143,110.9
1119,1.28,13:58,144,110.9
1120,1.28,14:07,143,110.9
1121,1.28,13:41,143,110.9
1122,1.28,13:16,144,110.2
1123,1.28,13:49,143,110.2
1124,1.28,14:34,143,110.2
1125,1.28,14:16,143,110.2
1126,1.29,14:25,143,110.2
1127,1.29,15:14,143,109.6
1128,1.29,15:24,143,109.6
1129,1.29,14:16,143,109.6
1130,1.29,14:54,143,109.6
1131,1.29,15:46,143,108.9
1132,1.29,14:54,143,108.9
1133,1.29,14:16,142,108.9
1134,1.29,14:25,142,108.3
1135,1.3,14:07,142,108.3
1136,1.3,13:24,142,108.3
1137,1.3,13:24,142,108.3
1138,1.3,12:53,142,108.3
1139,1.3,12:18,142,107.6
1140,1.3,12:25,142,107.6
1141,1.3,12:32,142,107.6
1142,1.3,13:08,142,107.6
1143,1.31,14:25,142,107.6
1144,1.31,16:33,142,107.6
1145,1.31,16:58,141,107.6
1146,1.31,15:24,142,107.0
1147,1.31,14:34,142,107.0
1148,1.31,13:24,142,106.3
1149,1.31,11:58,141,106.3
1150,1.31,11:33,142,106.3
1151,1.32,11:58,142,106.3
1152,1.32,12:04,141,106.3
1153,1.32,12:32,141,106.3
1154,1.32,14:16,141,105.6
1155,1.32,14:34,141,105.6
1156,1.32,14:44,141,105.6
1157,1.32,14:34,141,105.6
1158,1.32,14:16,141,105.6
1159,1.33,13:32,141,105.6
1160,1.33,13:24,141,105.6
1161,1.33,13:24,141,105.0
1162,1.33,13:01,141,105.0
1163,1.33,12:46,140,105.0
1164,1.33,12:32,141,105.0
1165,1.33,12:32,141,105.0
1166,1.33,12:32,140,105.0
1167,1.34,13:16,141,105.0
1168,1.34,13:24,140,105.0
1169,1.34,13:49,140,105.0
1170,1.34,13:58,140,105.0
1171,1.34,13:58,140,105.0
1172,1.34,13:08,140,105.0
1173,1.34,13:08,140,105.0
1174,1.34,13:24,140,105.0
1175,1.35,13:41,139,105.0
1176,1.35,14:34,140,105.0
1177,1.35,16:45,140,105.0
1178,1.35,18:22,139,105.0
1179,1.35,18:22,140,105.0
1180,1.35,17:38,139,105.0
1181,1.35,17:25,139,105.0
1182,1.35,15:35,139,105.0
1183,1.35,14:16,138,105.0
1184,1.35,13:32,138,105.0
1185,1.36,13:49,138,105.0
1186,1.36,13:24,138,105.0
1187,1.36,13:01,138,105.6
1188,1.36,13:32,138,105.6
1189,1.36,14:07,138,105.6
1190,1.36,13:16,138,105.6
1191,1.36,13:08,138,105.6
1192,1.36,13:41,137,105.6
1193,1.37,13:41,138,105.6
1194,1.37,12:46,137,105.6
1195,1.37,13:41,137,105.6
1196,1.37,13:58,137,105.6
1197,1.37,14:25,137,105.6
1198,1.37,15:14,137,105.6
1199,1.37,15:35,137,105.6
1200,1.37,14:54,137,105.6
1201,1.38,14:16,137,105.6
1202,1.38,13:24,137,105.6
1203,1.38,12:53,137,105.6
1204,1.38,13:08,136,105.6
1205,1.38,13:24,137,105.6
1206,1.38,13:49,137,105.6
1207,1.38,14:07,137,105.6
1208,1.38,13:49,137,105.0
1209,1.38,13:58,137,105.0
1210,1.39,14:16,137,105.0
1211,1.39,14:54,137,105.6
1212,1.39,14:16,137,105.6
1213,1.39,14:25,137,105.0
1214,1.39,14:54,136,105.0
1215,1.39,14:16,136,105.0
1216,1.39,12:39,136,105.0
1217,1.4,12:32,136,105.0
1218,1.4,11:52,136,105.0
1219,1.4,11:27,135,105.0
1220,1.4,11:27,135,105.0
1221,1.4,12:46,135,105.0
1222,1.4,13:32,135,104.3
1223,1.4,13:24,135,104.3
1224,1.4,11:52,135,104.3
1225,1.41,11:45,135,104.3
1226,1.41,10:54,135,104.3
1227,1.41,11:16,135,104.3
1228,1.41,11:58,135,104.3
1229,1.41,13:41,135,104.3
1230,1.41,13:58,135,104.3
1231,1.41,14:16,135,104.3
1232,1.41,13:16,135,104.3
1233,1.42,13:24,135,104.3
1234,1.42,13:01,135,104.3
1235,1.42,12:53,135,104.3
1236,1.42,13:01,135,104.3
1237,1.42,13:08,136,103.7
1238,1.42,12:32,136,103.7
1239,1.42,12:39,136,103.7
1240,1.43,12:32,136,103.7
1241,1.43,12:46,136,103.7
1242,1.43,12:32,136,103.7
1243,1.43,12:39,137,103.7
1244,1.43,13:01,137,103.7
1245,1.43,13:16,137,103.7
1246,1.43,12:53,136,103.7
1247,1.43,13:32,137,103.7
1248,1.44,14:16,137,103.0
1249,1.44,13:49,137,103.0
1250,1.44,13:24,137,103.0
1251,1.44,14:07,137,103.0
1252,1.44,14:25,137,103.0
1253,1.44,13:24,136,103.0
1254,1.44,13:01,136,103.0
1255,1.44,13:24,136,103.0
1256,1.45,12:53,135,103.0
1257,1.45,12:18,135,103.0
1258,1.45,12:11,134,103.0
1259,1.45,12:18,134,103.0
1260,1.45,12:18,133,103.0
1261,1.45,13:24,133,103.0
1262,1.45,13:16,133,103.0
1263,1.45,13:58,133,103.0
1264,1.46,14:44,132,103.0
1265,1.46,15:46,133,103.0
1266,1.46,14:25,133,103.0
1267,1.46,13:24,132,103.0
1268,1.46,12:46,132,103.0
1269,1.46,12:11,132,102.4
1270,1.46,10:54,133,102.4
1271,1.47,10:43,132,102.4
1272,1.47,11:39,133,102.4
1273,1.47,11:52,133,102.4
1274,1.47,11:58,133,102.4
1275,1.47,13:01,133,102.4
1276,1.47,12:53,132,101.7
1277,1.47,12:53,133,101.7
1278,1.47,12:53,133,101.7
1279,1.48,12:18,133,101.7
1280,1.48,11:45,133,101.7
1281,1.48,12:11,133,101.7
1282,1.48,12:11,134,101.7
1283,1.48,12:11,134,101.7
1284,1.48,13:01,134,101.0
1285,1.48,13:24,134,101.0
1286,1.48,13:01,134,101.0
1287,1.49,12:53,133,101.0
1288,1.49,13:32,134,101.0
1289,1.49,13:58,134,101.0
1290,1.49,14:25,134,101.0
1291,1.49,14:25,134,101.0
1292,1.49,14:07,134,101.0
1293,1.49,13:16,134,101.0
1294,1.49,12:32,134,101.0
1295,1.5,11:45,134,101.0
1296,1.5,12:11,134,100.4
1297,1.5,12:32,134,100.4
1298,1.5,13:08,135,100.4
1299,1.5,13:16,134,100.4
1300,1.5,14:16,134,100.4
1301,1.5,14:54,134,100.4
1302,1.5,14:44,135,100.4
1303,1.51,13:41,135,100.4
1304,1.51,14:44,135,100.4
1305,1.51,14:54,135,99.7
1306,1.51,14:44,134,99.7
1307,1.51,14:34,135,99.7
1308,1.51,15:57,134,99.7
1309,1.51,15:24,134,99.1
1310,1.51,15:24,134,99.1
1311,1.51,14:34,135,99.1
1312,1.52,15:04,134,99.1
1313,1.52,15:35,134,98.4
1314,1.52,15:14,135,98.4
1315,1.52,14:44,135,98.4
1316,1.52,14:34,135,98.4
1317,1.52,14:25,134,98.4
1318,1.52,13:16,134,97.8
1319,1.52,13:01,134,97.8
1320,1.53,12:32,135,97.8
1321,1.53,12:39,134,97.8
1322,1.53,12:25,134,97.8
1323,1.53,12:25,135,97.1
1324,1.53,12:46,134,97.1
1325,1.53,13:49,134,97.1
1326,1.53,13:32,134,97.1
1327,1.53,14:07,133,97.1
1328,1.53,14:54,133,97.1
1329,1.54,14:07,132,97.1
1330,1.54,12:32,132,97.1
1331,1.54,12:18,131,97.1
1332,1.54,11:33,131,97.1
1333,1.54,10:48,130,97.1
1334,1.54,10:48,130,97.1
1335,1.55,11:16,129,97.1
1336,1.55,12:04,129,97.1
1337,1.55,12:25,129,97.1
1338,1.55,12:32,129,97.1
1339,1.55,12:53,128,97.1
1340,1.55,13:01,128,97.1
1341,1.55,12:25,128,97.1
1342,1.55,12:04,129,97.8
1343,1.56,12:25,129,97.8
1344,1.56,12:18,129,97.8
1345,1.56,12:18,128,97.8
1346,1.56,12:39,129,97.8
1347,1.56,13:08,129,97.8
1348,1.56,13:16,129,97.8
1349,1.56,13:16,129,97.8
1350,1.56,13:08,128,97.8
1351,1.57,13:24,129,97.8
1352,1.57,13:08,129,97.8
1353,1.57,12:25,129,98.4
1354,1.57,11:58,128,98.4
1355,1.57,12:32,129,99.1
1356,1.57,12:25,129,99.1
1357,1.57,12:39,128,99.1
1358,1.57,13:58,128,99.1
1359,1.58,14:54,128,99.7
1360,1.58,14:16,128,99.7
1361,1.58,13:24,129,99.7
1362,1.58,13:49,129,100.4
1363,1.58,13:08,129,100.4
1364,1.58,14:16,129,101.0
1365,1.58,14:54,129,101.0
1366,1.58,15:14,129,101.7
1367,1.59,15:24,130,101.7
1368,1.59,14:54,130,101.7
1369,1.59,12:53,130,101.7
1370,1.59,12:39,130,101.7
1371,1.59,13:08,130,101.7
1372,1.59,12:11,131,101.7
1373,1.59,12:18,131,101.7
1374,1.59,12:46,131,101.7
1375,1.6,12:32,131,101.7
1376,1.6,12:25,132,101.7
1377,1.6,12:25,132,101.7
1378,1.6,12:53,132,101.7
1379,1.6,12:25,132,101.7
1380,1.6,11:39,132,101.7
1381,1.6,11:27,133,101.7
1382,1.61,12:04,133,101.7
1383,1.61,11:52,133,102.4
1384,1.61,12:04,133,102.4
1385,1.61,13:16,133,102.4
1386,1.61,13:41,134,102.4
1387,1.61,13:58,134,102.4
1388,1.61,14:16,134,101.7
1389,1.61,15:46,134,101.7
1390,1.62,15:46,134,101.7
1391,1.62,15:46,134,101.7
1392,1.62,15:04,134,101.7
1393,1.62,15:46,134,101.7
1394,1.62,15:46,134,101.7
1395,1.62,15:24,134,101.7
1396,1.62,16:09,134,101.7
1397,1.62,15:35,134,101.7
1398,1.62,14:34,134,101.7
1399,1.63,13:41,133,101.7
1400,1.63,13:08,134,101.7
1401,1.63,11:39,133,101.7
1402,1.63,11:33,133,101.7
1403,1.63,11:10,133,101.7
1404,1.63,11:16,133,101.7
1405,1.63,12:04,132,101.7
1406,1.64,12:32,133,101.7
1407,1.64,13:01,133,101.7
1408,1.64,13:24,133,102.4
1409,1.64,13:08,133,102.4
1410,1.64,12:25,133,102.4
1411,1.64,13:01,134,102.4
1412,1.64,13:16,135,102.4
1413,1.64,14:07,135,102.4
1414,1.64,14:25,135,101.7
1415,1.65,14:34,135,101.7
1416,1.65,13:58,135,102.4
1417,1.65,13:32,135,101.7
1418,1.65,13:08,135,101.7
1419,1.65,12:39,136,101.7
1420,1.65,12:53,135,101.7
1421,1.65,13:41,136,101.7
1422,1.65,14:16,136,102.4
1423,1.66,14:44,136,102.4
1424,1.66,15:04,136,102.4
1425,1.66,16:45,136,103.0
1426,1.66,15:14,136,103.0
1427,1.66,14:16,137,103.0
1428,1.66,14:25,137,103.0
1429,1.66,13:49,137,103.7
1430,1.66,12:04,137,103.7
1431,1.67,12:25,136,103.7
1432,1.67,13:01,137,103.7
1433,1.67,12:04,137,103.7
1434,1.67,12:32,137,103.7
1435,1.67,13:16,137,103.7
1436,1.67,13:58,137,104.3
1437,1.67,14:44,136,104.3
1438,1.67,15:14,137,104.3
1439,1.68,14:54,137,104.3
1440,1.68,14:54,136,104.3
1441,1.68,13:16,136,104.3
1442,1.68,11:45,136,104.3
1443,1.68,11:27,137,104.3
1444,1.68,11:16,137,104.3
1445,1.68,11:05,137,104.3
1446,1.69,11:21,137,104.3
1447,1.69,11:52,138,104.3
1448,1.69,12:18,138,104.3
1449,1.69,13:08,138,104.3
1450,1.69,12:46,139,103.7
1451,1.69,13:08,139,103.0
1452,1.69,12:46,139,102.4
1453,1.69,12:46,139,101.7
1454,1.7,12:39,139,101.0
1455,1.7,13:24,139,100.4
1456,1.7,14:25,139,100.4
1457,1.7,14:54,139,100.4
1458,1.7,14:16,138,100.4
1459,1.7,14:07,139,100.4
1460,1.7,13:24,139,100.4
1461,1.7,12:53,138,100.4
1462,1.71,13:01,139,100.4
1463,1.71,13:49,139,99.7
1464,1.71,14:25,139,99.7
1465,1.71,15:14,139,99.7
1466,1.71,16:33,139,99.7
1467,1.71,19:09,138,100.4
1468,1.71,23:07,138,100.4
1469,1.71,25:47,139,100.4
1470,1.71,31:11,139,100.4
1471,1.71,31:55,139,99.7
1472,1.71,25:47,139,99.1
1473,1.71,20:37,139,99.1
1474,1.71,19:26,138,99.1
1475,1.72,18:22,139,99.1
1476,1.72,17:25,139,99.1
1477,1.72,17:52,140,98.4
1478,1.72,19:09,141,97.1
1479,1.72,19:43,141,96.5
1480,1.72,19:26,141,95.8
1481,1.72,20:19,141,95.1
1482,1.72,22:21,140,95.1
1483,1.72,21:59,140,95.1
1484,1.72,21:37,140,95.1
1485,1.72,21:17,140,95.1
1486,1.72,21:17,139,94.5
1487,1.73,19:43,139,94.5
1488,1.73,19:43,138,94.5
1489,1.73,19:09,137,94.5
1490,1.73,18:22,136,93.8
1491,1.73,18:37,135,93.8
1492,1.73,21:37,134,93.8
1493,1.73,22:43,134,93.8
1494,1.73,23:07,133,93.2
1495,1.73,24:50,133,93.2
1496,1.73,22:43,132,92.5
1497,1.73,20:19,132,92.5
1498,1.73,18:07,131,91.9
1499,1.74,18:07,131,91.9
1500,1.74,19:09,131,91.2
1501,1.74,21:37,130,91.2
1502,1.74,23:31,130,91.2
1503,1.74,27:22,129,90.6
1504,1.74,29:48,128,90.6
1505,1.74,29:09,127,90.6
1506,1.74,26:49,126,89.9
1507,1.74,25:47,125,89.9
1508,1.74,28:32,124,89.9
1509,1.74,32:42,124,89.9
1510,1.74,38:19,123,89.2
1511,1.74,43:15,122,89.2
1512,1.74,40:38,122,89.2
1513,1.74,35:17,121,89.2
1514,1.74,31:11,121,88.6
1515,1.74,26:49,120,88.6
1516,1.74,23:07,120,88.6
1517,1.75,21:37,120,88.6
1518,1.75,20:19,119,88.6
1519,1.75,17:38,119,88.6
1520,1.75,15:46,118,88.6
1521,1.75,15:35,118,88.6
1522,1.75,16:09,118,89.2
1523,1.75,15:46,117,89.2
1524,1.75,14:44,117,89.2
1525,1.76,14:16,117,89.2
1526,1.76,13:08,117,88.6
1527,1.76,11:45,117,88.6
1528,1.76,10:48,116,88.6
1529,1.76,11:10,116,88.6
1530,1.76,11:39,116,88.6
1531,1.76,11:39,116,88.6
1532,1.76,12:18,116,87.9
1533,1.77,13:16,115,87.9
1534,1.77,13:24,115,87.9
1535,1.77,11:58,115,87.3
1536,1.77,12:53,115,87.3
1537,1.77,12:39,115,86.6
1538,1.77,12:39,115,86.6
1539,1.77,12:39,115,86.0
1540,1.78,14:25,115,86.0
1541,1.78,14:44,115,86.0
1542,1.78,15:14,115,85.3
1543,1.78,15:35,116,85.3
1544,1.78,15:46,117,84.6
1545,1.78,16:21,118,84.6
1546,1.78,15:46,118,84.6
1547,1.78,17:11,118,84.0
1548,1.78,18:07,118,84.0
1549,1.78,19:43,118,84.0
1550,1.78,20:37,118,83.3
1551,1.79,20:37,119,83.3
1552,1.79,19:09,119,83.3
1553,1.79,18:22,120,82.7
1554,1.79,16:33,121,82.7
1555,1.79,15:57,121,82.0
1556,1.79,16:21,122,81.4
1557,1.79,15:35,123,81.4
1558,1.79,14:34,123,81.4
1559,1.79,14:25,124,81.4
1560,1.8,13:16,124,81.4
1561,1.8,11:52,123,81.4
1562,1.8,11:05,123,81.4
1563,1.8,11:10,123,81.4
1564,1.8,11:39,123,81.4
1565,1.8,11:39,124,81.4
1566,1.8,12:32,123,81.4
1567,1.8,14:07,123,81.4
1568,1.81,13:58,124,81.4
1569,1.81,13:24,124,81.4
1570,1.81,13:58,124,81.4
1571,1.81,13:58,124,81.4
1572,1.81,13:08,124,81.4
1573,1.81,13:32,125,81.4
1574,1.81,13:58,125,81.4
1575,1.81,13:41,125,82.0
1576,1.82,14:07,125,82.0
1577,1.82,14:25,125,82.0
1578,1.82,14:16,126,82.0
1579,1.82,13:58,126,82.0
1580,1.82,13:49,126,82.0
1581,1.82,12:53,126,82.0
1582,1.82,12:39,126,82.0
1583,1.82,12:39,126,82.0
1584,1.83,12:25,127,81.4
1585,1.83,12:25,127,81.4
1586,1.83,12:53,127,81.4
1587,1.83,13:08,128,81.4
1588,1.83,13:08,128,81.4
1589,1.83,13:32,128,81.4
1590,1.83,13:41,128,81.4
1591,1.84,13:08,129,81.4
1592,1.84,13:16,129,81.4
1593,1.84,13:49,129,81.4
1594,1.84,14:25,130,82.0
1595,1.84,14:44,130,82.0
1596,1.84,15:35,130,82.0
1597,1.84,16:09,130,82.0
1598,1.84,15:46,130,82.0
1599,1.84,14:34,130,81.4
1600,1.85,14:07,131,81.4
1601,1.85,14:25,131,81.4
1602,1.85,13:49,131,81.4
1603,1.85,13:24,131,81.4
1604,1.85,14:16,131,81.4
1605,1.85,14:34,131,81.4
1606,1.85,13:49,131,80.7
1607,1.85,13:49,131,80.7
1608,1.85,13:58,131,80.7
1609,1.86,12:53,132,80.7
1610,1.86,12:39,132,80.7
1611,1.86,13:01,131,80.7
1612,1.86,12:32,131,80.7
1613,1.86,12:32,131,80.7
1614,1.86,13:08,131,80.7
1615,1.86,14:07,131,80.7
1616,1.86,13:49,132,80.7
1617,1.87,14:25,131,80.7
1618,1.87,14:54,131,80.1
1619,1.87,14:34,132,80.1
1620,1.87,13:32,131,80.1
1621,1.87,13:41,131,80.1
1622,1.87,14:25,131,80.1
1623,1.87,14:44,132,80.1
1624,1.87,14:25,131,79.4
1625,1.88,14:34,131,79.4
1626,1.88,14:34,131,80.1
1627,1.88,13:41,132,80.1
1628,1.88,12:53,131,80.1
1629,1.88,13:58,131,80.1
1630,1.88,14:16,132,80.1
1631,1.88,13:58,132,80.1
1632,1.88,13:58,132,80.1
1633,1.88,14:07,132,80.1
1634,1.89,13:24,131,80.1
1635,1.89,13:08,132,80.1
1636,1.89,12:53,132,80.1
1637,1.89,13:08,132,80.1
1638,1.89,13:49,132,80.1
1639,1.89,13:41,131,80.7
1640,1.89,13:58,132,80.7
1641,1.89,14:44,132,81.4
1642,1.9,14:44,132,81.4
1643,1.9,14:07,132,81.4
1644,1.9,15:04,131,81.4
1645,1.9,14:54,130,82.0
1646,1.9,13:58,130,82.0
1647,1.9,13:49,130,82.0
1648,1.9,13:58,130,82.7
1649,1.9,13:41,130,82.0
1650,1.9,14:07,131,82.0
1651,1.91,15:04,130,82.0
1652,1.91,15:46,130,82.7
1653,1.91,15:46,131,82.7
1654,1.91,15:57,131,82.7
1655,1.91,15:46,131,83.3
1656,1.91,15:35,131,83.3
1657,1.91,14:07,131,83.3
1658,1.91,14:16,131,83.3
1659,1.92,14:16,131,83.3
1660,1.92,14:07,132,82.7
1661,1.92,14:07,132,83.3
1662,1.92,14:25,132,83.3
1663,1.92,14:25,132,84.0
1664,1.92,14:25,132,84.0
1665,1.92,14:54,132,84.0
1666,1.92,15:46,133,84.6
1667,1.92,16:58,133,84.0
1668,1.92,16:09,133,84.0
1669,1.93,15:46,133,84.0
1670,1.93,15:46,134,84.6
1671,1.93,15:14,134,84.6
1672,1.93,14:54,134,84.6
1673,1.93,15:24,134,84.6
1674,1.93,15:35,134,84.6
1675,1.93,15:04,134,84.0
1676,1.93,14:34,134,84.6
1677,1.93,14:34,135,84.6
1678,1.94,14:07,135,84.6
1679,1.94,13:41,135,84.6
1680,1.94,13:24,135,84.6
1681,1.94,14:07,135,84.6
1682,1.94,14:44,136,84.6
1683,1.94,16:21,136,84.0
1684,1.94,17:38,135,84.0
1685,1.94,17:52,135,83.3
1686,1.94,16:58,136,83.3
1687,1.95,16:09,136,83.3
1688,1.95,15:04,136,83.3
1689,1.95,14:34,136,83.3
1690,1.95,15:14,136,83.3
1691,1.95,15:46,136,83.3
1692,1.95,15:04,136,83.3
1693,1.95,14:44,136,83.3
1694,1.95,14:16,136,83.3
1695,1.96,13:16,136,83.3
1696,1.96,13:08,136,83.3
1697,1.96,13:32,136,83.3
1698,1.96,13:16,136,83.3
1699,1.96,13:32,136,83.3
1700,1.96,14:25,136,83.3
1701,1.96,14:44,136,82.7
1702,1.96,14:44,136,82.7
1703,1.96,15:35,137,82.7
1704,1.97,16:09,136,82.7
1705,1.97,16:09,136,82.7
1706,1.97,15:46,136,82.7
1707,1.97,16:09,136,82.7
1708,1.97,16:09,136,82.7
1709,1.97,15:24,137,82.7
1710,1.97,14:54,136,82.7
1711,1.97,14:54,136,82.7
1712,1.97,15:04,136,82.7
1713,1.97,15:04,136,82.7
1714,1.98,14:54,136,82.7
1715,1.98,15:04,136,82.7
1716,1.98,15:35,136,82.7
1717,1.98,15:24,136,82.7
1718,1.98,15:35,136,82.7
1719,1.98,14:54,136,82.7
1720,1.98,13:49,136,82.7
1721,1.98,13:08,137,82.7
1722,1.99,13:08,136,82.7
1723,1.99,12:25,136,83.3
1724,1.99,12:46,136,83.3
1725,1.99,13:41,136,83.3
1726,1.99,13:58,136,84.0
1727,1.99,13:32,136,84.0
1728,1.99,13:58,136,84.0
