elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
874,0.98,15:14,131,131.2
875,0.99,14:34,130,130.6
876,0.99,15:24,130,130.6
877,0.99,15:46,128,130.6
878,0.99,14:34,128,130.6
879,0.99,14:34,128,130.6
880,0.99,14:25,128,130.6
881,0.99,13:32,129,130.6
882,0.99,13:16,129,129.9
883,0.99,14:16,130,129.9
884,1.0,14:07,132,129.9
885,1.0,14:07,130,129.9
886,1.0,13:49,131,129.9
887,1.0,13:16,131,129.9
888,1.0,13:32,130,129.9
889,1.0,13:41,129,129.9
890,1.0,13:32,129,129.9
891,1.0,14:16,129,129.9
892,1.0,15:35,129,129.9
893,1.01,14:44,128,129.9
894,1.01,13:58,127,129.9
895,1.01,13:58,129,129.9
896,1.01,13:49,129,129.3
897,1.01,13:32,129,129.3
898,1.01,13:49,129,129.3
899,1.01,14:25,128,129.3
900,1.01,14:25,130,129.3
901,1.02,14:16,130,129.3
902,1.02,13:41,130,129.3
903,1.02,13:16,130,128.6
904,1.02,13:08,130,128.6
905,1.02,13:08,129,128.6
906,1.02,13:01,127,128.6
907,1.02,13:08,127,128.0
908,1.02,13:41,126,128.0
909,1.03,13:16,126,128.0
910,1.03,13:24,126,128.0
911,1.03,13:16,126,128.0
912,1.03,13:24,127,128.0
913,1.03,13:24,128,128.0
914,1.03,14:07,130,128.0
915,1.03,15:04,131,128.0
916,1.03,15:24,131,127.3
917,1.04,15:14,132,126.6
918,1.04,15:14,130,126.6
919,1.04,14:44,130,126.6
920,1.04,13:32,131,126.0
921,1.04,13:01,130,126.0
922,1.04,13:08,131,126.0
923,1.04,12:46,131,126.0
924,1.04,12:32,130,126.0
925,1.05,13:01,131,125.3
926,1.05,13:24,131,125.3
927,1.05,13:24,131,125.3
928,1.05,14:07,133,125.3
929,1.05,14:25,132,125.3
930,1.05,14:44,132,124.7
931,1.05,14:54,132,124.7
932,1.05,14:07,132,124.7
933,1.06,13:16,133,124.7
934,1.06,13:08,133,125.3
935,1.06,12:46,133,125.3
936,1.06,12:46,133,125.3
937,1.06,13:16,132,125.3
938,1.06,13:32,132,125.3
939,1.06,14:16,133,125.3
940,1.06,14:34,133,124.7
941,1.06,14:34,133,124.7
942,1.07,14:25,133,124.7
943,1.07,16:09,133,124.7
944,1.07,15:04,132,124.7
945,1.07,15:24,132,124.7
946,1.07,15:46,134,124.0
947,1.07,16:33,135,124.0
948,1.07,14:44,135,123.4
949,1.07,15:24,135,123.4
950,1.07,14:34,136,122.7
951,1.08,13:58,136,122.7
952,1.08,14:07,138,122.7
953,1.08,14:54,138,122.7
954,1.08,15:24,138,122.7
955,1.08,16:21,138,123.4
956,1.08,16:33,138,123.4
957,1.08,16:09,137,122.7
958,1.08,15:35,138,122.7
959,1.08,14:54,139,122.7
960,1.09,14:25,138,122.0
961,1.09,14:25,138,122.0
962,1.09,13:49,137,122.0
963,1.09,13:32,136,122.0
964,1.09,13:08,136,122.0
965,1.09,12:32,137,122.0
966,1.09,13:16,137,122.0
967,1.09,14:16,137,122.0
968,1.09,14:54,135,122.0
969,1.1,15:35,134,122.0
970,1.1,16:33,134,122.0
971,1.1,15:57,134,121.4
972,1.1,16:09,134,121.4
973,1.1,15:24,134,121.4
974,1.1,14:54,135,121.4
975,1.1,15:14,135,121.4
976,1.1,14:34,134,121.4
977,1.11,13:08,134,121.4
978,1.11,13:16,132,121.4
979,1.11,14:44,130,121.4
980,1.11,15:04,130,121.4
981,1.11,15:57,130,121.4
982,1.11,17:11,129,121.4
983,1.11,17:11,130,120.7
984,1.11,15:04,131,120.7
985,1.11,14:44,130,120.7
986,1.11,14:44,129,120.7
987,1.12,14:34,130,120.7
988,1.12,14:34,129,120.7
989,1.12,15:35,129,120.7
990,1.12,15:24,130,120.7
991,1.12,15:04,131,120.7
992,1.12,14:54,130,120.7
993,1.12,15:35,129,120.7
994,1.12,15:04,128,120.7
995,1.12,15:04,128,120.7
996,1.13,15:35,128,120.7
997,1.13,15:14,127,120.7
998,1.13,14:44,127,120.7
999,1.13,15:35,127,120.7
1000,1.13,15:57,127,121.4
1001,1.13,15:46,128,121.4
1002,1.13,17:52,127,121.4
1003,1.13,18:22,126,121.4
1004,1.13,16:58,127,121.4
1005,1.13,15:57,126,121.4
1006,1.14,15:35,126,121.4
1007,1.14,14:34,126,122.0
1008,1.14,14:44,125,122.0
1009,1.14,14:54,125,122.0
1010,1.14,15:46,126,122.0
1011,1.14,16:21,126,122.0
1012,1.14,17:38,126,121.4
1013,1.14,16:58,125,121.4
1014,1.14,16:58,125,122.0
1015,1.15,15:46,127,122.0
1016,1.15,15:04,129,122.0
1017,1.15,13:41,129,122.0
1018,1.15,13:32,128,122.0
1019,1.15,12:53,127,122.0
1020,1.15,13:16,125,122.0
1021,1.15,13:32,124,122.0
1022,1.15,13:32,124,122.0
1023,1.16,13:24,125,122.0
1024,1.16,14:34,127,122.0
1025,1.16,15:04,129,122.7
1026,1.16,14:54,129,122.7
1027,1.16,15:14,129,122.7
1028,1.16,15:57,129,122.7
1029,1.16,14:54,130,122.7
1030,1.16,14:25,129,122.7
1031,1.16,14:25,128,123.4
1032,1.17,14:07,127,123.4
1033,1.17,14:07,127,123.4
1034,1.17,14:44,128,123.4
1035,1.17,14:44,129,123.4
1036,1.17,14:54,131,123.4
1037,1.17,15:24,132,123.4
1038,1.17,15:14,131,123.4
1039,1.17,14:34,130,123.4
1040,1.17,13:58,129,123.4
1041,1.18,13:08,128,123.4
1042,1.18,12:39,128,123.4
1043,1.18,12:18,129,123.4
1044,1.18,12:39,130,124.0
1045,1.18,13:41,130,124.0
1046,1.18,14:34,131,124.0
1047,1.18,15:14,131,124.0
1048,1.18,15:14,131,123.4
1049,1.19,15:24,131,123.4
1050,1.19,14:54,130,123.4
1051,1.19,15:04,129,123.4
1052,1.19,15:24,129,123.4
1053,1.19,16:09,129,123.4
1054,1.19,16:33,129,123.4
1055,1.19,16:21,130,123.4
1056,1.19,16:45,130,122.7
1057,1.19,16:21,131,122.7
1058,1.19,15:24,132,122.7
1059,1.2,15:14,132,122.7
1060,1.2,15:14,132,122.7
1061,1.2,14:07,132,122.7
1062,1.2,13:41,133,122.7
1063,1.2,12:46,131,122.7
1064,1.2,11:58,130,122.7
1065,1.2,11:45,131,122.7
1066,1.21,11:52,131,122.7
1067,1.21,11:52,132,122.0
1068,1.21,12:39,132,122.0
1069,1.21,13:24,132,122.0
1070,1.21,13:58,132,122.0
1071,1.21,13:41,131,122.0
1072,1.21,13:32,131,121.4
1073,1.21,13:24,131,121.4
1074,1.22,12:53,130,122.0
1075,1.22,12:53,130,122.0
1076,1.22,13:41,130,121.4
1077,1.22,13:58,132,122.0
1078,1.22,13:58,131,122.0
1079,1.22,13:58,131,121.4
1080,1.22,13:16,130,121.4
1081,1.22,12:46,131,121.4
1082,1.23,12:46,131,121.4
1083,1.23,12:39,132,121.4
1084,1.23,12:32,132,121.4
1085,1.23,12:39,133,120.7
1086,1.23,12:18,133,120.7
1087,1.23,12:25,133,120.7
1088,1.23,12:32,133,120.7
1089,1.23,12:18,132,120.7
1090,1.24,12:32,132,120.7
1091,1.24,12:53,130,120.7
1092,1.24,12:39,127,120.7
1093,1.24,13:01,124,120.7
1094,1.24,13:16,121,120.7
1095,1.24,13:49,119,120.7
1096,1.24,15:14,118,120.1
1097,1.24,15:24,120,120.1
1098,1.25,14:54,125,120.1
1099,1.25,15:35,126,120.1
1100,1.25,14:16,128,119.4
1101,1.25,12:11,129,119.4
1102,1.25,12:04,129,118.8
1103,1.25,12:39,129,118.8
1104,1.25,12:53,131,118.1
1105,1.25,13:41,134,118.1
1106,1.26,14:25,135,117.5
1107,1.26,14:34,136,117.5
1108,1.26,14:34,137,117.5
1109,1.26,14:16,137,117.5
1110,1.26,13:16,137,116.8
1111,1.26,13:41,135,116.8
1112,1.26,14:07,136,116.8
1113,1.26,13:58,136,116.8
1114,1.26,14:07,137,116.8
1115,1.27,15:04,136,116.8
1116,1.27,15:04,136,116.8
1117,1.27,14:16,136,116.8
1118,1.27,13:49,136,116.1
1119,1.27,12:53,136,116.1
1120,1.27,12:25,136,116.1
1121,1.27,12:39,134,116.1
1122,1.27,12:46,134,116.1
1123,1.28,12:46,135,115.5
1124,1.28,13:32,137,115.5
1125,1.28,14:25,137,115.5
1126,1.28,14:34,137,115.5
1127,1.28,14:34,137,115.5
1128,1.28,14:44,137,115.5
1129,1.28,15:04,137,115.5
1130,1.28,14:16,136,115.5
1131,1.29,13:49,136,115.5
1132,1.29,13:24,136,115.5
1133,1.29,13:08,136,115.5
1134,1.29,13:01,136,115.5
1135,1.29,13:01,135,115.5
1136,1.29,13:32,136,115.5
1137,1.29,15:04,136,115.5
1138,1.29,16:33,136,115.5
1139,1.29,16:58,136,115.5
1140,1.3,16:09,135,115.5
1141,1.3,14:25,135,115.5
1142,1.3,13:24,136,116.1
1143,1.3,12:53,135,116.1
1144,1.3,12:11,136,116.1
1145,1.3,12:32,135,115.5
1146,1.3,13:32,134,115.5
1147,1.3,13:08,135,115.5
1148,1.31,13:49,134,115.5
1149,1.31,14:07,135,116.1
1150,1.31,14:07,135,116.1
1151,1.31,13:41,136,116.1
1152,1.31,14:44,136,116.1
1153,1.31,13:41,137,116.1
1154,1.31,13:49,137,116.1
1155,1.31,14:25,136,116.1
1156,1.32,14:54,136,116.1
1157,1.32,14:25,137,116.1
1158,1.32,14:25,138,116.1
1159,1.32,15:04,137,115.5
1160,1.32,15:35,137,115.5
1161,1.32,14:54,137,115.5
1162,1.32,13:58,136,115.5
1163,1.32,13:58,134,115.5
1164,1.33,12:25,133,115.5
1165,1.33,11:52,135,115.5
1166,1.33,12:11,135,115.5
1167,1.33,12:11,135,115.5
1168,1.33,11:39,135,115.5
1169,1.33,12:11,134,114.8
1170,1.33,12:04,134,114.8
1171,1.33,12:04,134,114.2
1172,1.34,12:39,134,114.2
1173,1.34,13:49,134,113.5
1174,1.34,13:58,132,113.5
1175,1.34,14:34,132,114.2
1176,1.34,14:16,132,114.2
1177,1.34,14:54,132,114.2
1178,1.34,14:54,132,114.2
1179,1.34,15:14,132,114.2
1180,1.34,15:04,133,114.2
1181,1.35,16:09,134,114.2
1182,1.35,16:33,135,114.2
1183,1.35,17:25,135,114.2
1184,1.35,18:22,134,114.2
1185,1.35,17:52,134,114.2
1186,1.35,15:46,134,114.2
1187,1.35,14:34,134,114.2
1188,1.35,13:16,133,114.2
1189,1.35,12:32,133,114.2
1190,1.36,12:32,134,114.2
1191,1.36,12:18,135,114.2
1192,1.36,11:45,135,114.2
1193,1.36,11:21,135,114.2
1194,1.36,11:52,136,114.2
1195,1.36,12:04,136,114.2
1196,1.36,12:46,134,114.8
1197,1.36,14:34,132,115.5
1198,1.37,15:24,132,115.5
1199,1.37,15:46,132,116.1
1200,1.37,15:46,132,116.1
1201,1.37,17:25,132,116.1
1202,1.37,17:38,135,116.8
1203,1.37,17:11,135,116.8
1204,1.37,16:09,134,116.8
1205,1.37,14:34,134,117.5
1206,1.38,12:39,134,117.5
1207,1.38,11:39,134,117.5
1208,1.38,11:45,133,117.5
1209,1.38,11:27,133,117.5
1210,1.38,12:39,134,117.5
1211,1.38,14:16,134,117.5
1212,1.38,14:16,134,116.8
1213,1.38,14:07,135,116.8
1214,1.39,14:16,135,116.8
1215,1.39,14:16,134,116.8
1216,1.39,13:41,133,116.8
1217,1.39,15:46,133,116.1
1218,1.39,20:19,131,116.1
1219,1.39,29:48,131,116.1
1220,1.39,36:14,132,116.1
1221,1.39,43:15,132,116.1
1222,1.39,38:19,131,116.8
1223,1.39,28:32,132,116.8
1224,1.39,20:57,132,116.8
1225,1.39,17:52,132,116.8
1226,1.39,15:04,132,116.8
1227,1.4,13:08,132,116.8
1228,1.4,11:58,131,116.8
1229,1.4,10:48,132,117.5
1230,1.4,10:33,132,116.8
1231,1.4,11:10,131,116.8
1232,1.4,11:10,130,116.8
1233,1.41,11:27,129,116.8
1234,1.41,11:33,129,116.8
1235,1.41,11:45,129,116.8
1236,1.41,11:27,129,116.1
1237,1.41,11:45,131,116.1
1238,1.41,11:10,131,116.1
1239,1.41,12:04,130,115.5
1240,1.41,12:25,130,115.5
1241,1.42,12:46,129,115.5
1242,1.42,13:01,129,115.5
1243,1.42,14:25,129,115.5
1244,1.42,14:25,129,114.8
1245,1.42,14:16,130,114.8
1246,1.42,14:44,131,114.8
1247,1.42,14:34,132,114.8
1248,1.42,14:16,131,115.5
1249,1.43,14:54,132,115.5
1250,1.43,13:58,132,115.5
1251,1.43,13:16,131,115.5
1252,1.43,12:53,131,115.5
1253,1.43,13:08,131,115.5
1254,1.43,12:46,131,115.5
1255,1.43,13:16,132,115.5
1256,1.43,13:32,132,115.5
1257,1.43,15:35,131,115.5
1258,1.44,16:21,131,115.5
1259,1.44,16:09,132,114.8
1260,1.44,16:09,131,114.2
1261,1.44,16:09,131,114.2
1262,1.44,14:07,132,114.2
1263,1.44,13:24,132,114.2
1264,1.44,13:08,133,114.2
1265,1.44,12:46,134,114.2
1266,1.45,12:11,135,114.2
1267,1.45,12:32,134,114.2
1268,1.45,12:04,135,114.2
1269,1.45,12:04,136,114.2
1270,1.45,12:39,137,114.2
1271,1.45,13:16,138,114.2
1272,1.45,12:32,139,114.2
1273,1.46,12:39,137,114.2
1274,1.46,12:32,137,114.2
1275,1.46,12:25,138,114.2
1276,1.46,12:04,139,114.2
1277,1.46,12:39,139,114.2
1278,1.46,13:32,139,114.2
1279,1.46,13:58,142,113.5
1280,1.46,13:49,140,113.5
1281,1.47,14:25,140,113.5
1282,1.47,13:58,141,113.5
1283,1.47,13:01,141,113.5
1284,1.47,12:18,141,113.5
1285,1.47,12:04,142,112.9
1286,1.47,11:52,142,112.9
1287,1.47,12:25,141,112.9
1288,1.47,12:32,142,112.9
1289,1.48,13:01,142,112.9
1290,1.48,13:01,143,112.2
1291,1.48,12:25,144,112.2
1292,1.48,12:25,144,112.2
1293,1.48,12:04,145,112.2
1294,1.48,11:58,145,112.2
1295,1.48,12:18,144,112.2
1296,1.49,13:01,145,112.2
1297,1.49,12:39,144,112.2
1298,1.49,13:24,142,112.2
1299,1.49,14:44,142,112.2
1300,1.49,15:24,142,112.2
1301,1.49,15:35,142,112.2
1302,1.49,16:09,141,112.2
1303,1.49,16:33,141,112.2
1304,1.49,15:24,140,112.2
1305,1.49,15:04,139,112.2
1306,1.5,14:34,140,112.2
1307,1.5,14:34,142,112.2
1308,1.5,14:34,142,112.2
1309,1.5,16:33,143,112.2
1310,1.5,18:07,143,112.2
1311,1.5,20:57,143,111.5
1312,1.5,20:57,144,111.5
1313,1.5,19:43,145,110.9
1314,1.5,14:44,145,110.9
1315,1.51,12:11,145,110.9
1316,1.51,11:10,145,110.9
1317,1.51,10:43,145,110.9
1318,1.51,11:16,145,110.9
1319,1.51,12:18,146,110.9
1320,1.51,13:24,146,110.9
1321,1.51,13:58,147,110.9
1322,1.51,14:34,147,110.9
1323,1.52,13:24,148,110.9
1324,1.52,13:08,149,110.2
1325,1.52,13:16,148,110.2
1326,1.52,13:41,149,110.2
1327,1.52,14:16,149,110.2
1328,1.52,14:54,149,110.2
1329,1.52,14:54,149,110.2
1330,1.52,14:54,149,110.2
1331,1.53,14:34,148,109.6
1332,1.53,14:25,148,109.6
1333,1.53,13:49,147,109.6
1334,1.53,14:07,147,109.6
1335,1.53,14:16,148,108.9
1336,1.53,13:49,148,109.6
1337,1.53,12:32,148,109.6
1338,1.53,13:16,149,109.6
1339,1.54,13:41,149,108.9
1340,1.54,13:24,149,108.9
1341,1.54,13:24,149,108.3
1342,1.54,14:07,150,108.3
1343,1.54,14:07,150,108.3
1344,1.54,13:58,151,107.6
1345,1.54,13:32,152,107.6
1346,1.54,13:16,152,108.3
1347,1.55,13:41,151,108.3
1348,1.55,13:58,151,108.3
1349,1.55,13:01,151,108.3
1350,1.55,13:32,151,108.3
1351,1.55,13:32,151,108.3
1352,1.55,13:32,151,108.3
1353,1.55,13:32,150,107.6
1354,1.55,14:54,149,108.3
1355,1.55,16:33,149,108.3
1356,1.55,18:07,148,108.3
1357,1.56,17:38,149,108.3
1358,1.56,16:58,150,108.3
1359,1.56,16:58,150,108.3
1360,1.56,13:58,149,108.3
1361,1.56,13:16,149,108.3
1362,1.56,13:49,148,108.9
1363,1.56,13:41,147,108.9
1364,1.56,13:16,146,108.9
1365,1.57,13:16,146,109.6
1366,1.57,13:16,146,109.6
1367,1.57,12:39,147,109.6
1368,1.57,12:46,147,109.6
1369,1.57,12:11,148,109.6
1370,1.57,12:39,147,109.6
1371,1.57,11:52,147,109.6
1372,1.58,12:46,147,110.2
1373,1.58,12:04,148,110.2
1374,1.58,12:18,149,110.2
1375,1.58,13:32,149,110.2
1376,1.58,15:04,150,110.9
1377,1.58,13:24,151,110.9
1378,1.58,13:58,154,111.5
1379,1.58,14:07,154,111.5
1380,1.59,13:16,155,112.2
1381,1.59,12:32,155,112.2
1382,1.59,12:46,156,112.9
1383,1.59,12:39,155,112.9
1384,1.59,12:39,155,112.9
1385,1.59,11:39,155,112.9
1386,1.59,11:39,154,113.5
1387,1.59,11:45,155,113.5
1388,1.6,11:52,155,113.5
1389,1.6,11:58,155,113.5
1390,1.6,13:08,155,113.5
1391,1.6,13:41,156,113.5
1392,1.6,14:34,157,112.9
1393,1.6,14:16,158,113.5
1394,1.6,13:41,160,113.5
1395,1.61,12:53,160,113.5
1396,1.61,12:11,162,114.2
1397,1.61,11:27,161,114.2
1398,1.61,11:33,160,114.2
1399,1.61,11:45,160,113.5
1400,1.61,12:53,160,113.5
1401,1.61,13:08,160,113.5
1402,1.61,13:49,160,112.9
1403,1.61,14:54,160,112.9
1404,1.62,15:46,159,112.9
1405,1.62,15:04,159,112.2
1406,1.62,15:46,159,112.2
1407,1.62,16:45,158,112.2
1408,1.62,15:57,158,112.2
1409,1.62,15:46,158,111.5
1410,1.62,16:09,158,111.5
1411,1.62,16:45,157,111.5
1412,1.62,14:44,156,110.9
1413,1.63,14:25,155,110.9
1414,1.63,14:44,155,110.9
1415,1.63,14:07,156,110.9
1416,1.63,12:39,155,111.5
1417,1.63,12:39,155,112.2
1418,1.63,13:08,155,112.2
1419,1.63,13:08,155,112.2
1420,1.63,12:32,155,112.2
1421,1.64,13:32,154,112.2
1422,1.64,14:44,152,112.2
1423,1.64,14:34,151,112.2
1424,1.64,14:25,151,112.2
1425,1.64,15:35,151,112.2
1426,1.64,15:57,151,112.9
1427,1.64,15:14,151,112.9
1428,1.64,14:07,151,112.9
1429,1.65,13:41,151,112.9
1430,1.65,13:24,150,112.9
1431,1.65,12:04,149,112.9
1432,1.65,12:32,149,112.9
1433,1.65,13:49,150,113.5
1434,1.65,15:14,149,113.5
1435,1.65,16:33,148,113.5
1436,1.65,18:22,148,113.5
1437,1.65,17:52,149,113.5
1438,1.65,18:22,148,113.5
1439,1.66,17:11,148,113.5
1440,1.66,16:21,149,112.9
1441,1.66,17:38,149,112.9
1442,1.66,19:43,148,112.9
1443,1.66,17:11,148,112.2
1444,1.66,16:33,148,112.2
1445,1.66,17:38,149,112.9
1446,1.66,16:21,151,112.9
1447,1.66,15:35,153,113.5
1448,1.66,15:04,153,113.5
1449,1.67,15:24,154,113.5
1450,1.67,14:54,154,113.5
1451,1.67,15:04,155,112.9
1452,1.67,14:34,154,112.2
1453,1.67,15:04,153,112.9
1454,1.67,15:14,153,112.9
1455,1.67,14:44,153,112.9
1456,1.67,13:24,153,112.9
1457,1.68,13:08,153,112.9
1458,1.68,14:07,153,112.9
1459,1.68,14:16,153,112.9
1460,1.68,14:16,153,112.9
1461,1.68,15:24,152,113.5
1462,1.68,15:04,153,113.5
1463,1.68,14:07,154,113.5
1464,1.68,13:08,154,114.2
1465,1.68,13:01,153,114.2
1466,1.69,13:24,153,114.2
1467,1.69,14:16,152,114.8
1468,1.69,14:34,152,114.8
1469,1.69,15:24,152,115.5
1470,1.69,15:35,152,115.5
1471,1.69,15:14,152,114.8
1472,1.69,14:25,152,114.2
1473,1.69,14:34,152,113.5
1474,1.69,14:44,153,113.5
1475,1.7,15:04,153,112.9
1476,1.7,15:35,154,112.2
1477,1.7,15:46,154,112.2
1478,1.7,14:34,154,112.2
1479,1.7,13:58,153,112.2
1480,1.7,13:32,152,112.9
1481,1.7,13:32,152,112.9
1482,1.7,13:08,151,113.5
1483,1.71,13:49,151,112.9
1484,1.71,14:25,150,112.9
1485,1.71,14:34,150,112.2
1486,1.71,13:49,150,111.5
1487,1.71,14:07,149,111.5
1488,1.71,14:16,148,111.5
1489,1.71,14:25,148,110.9
1490,1.71,13:41,148,110.9
1491,1.71,13:32,149,110.2
1492,1.72,14:07,149,109.6
1493,1.72,14:34,151,109.6
1494,1.72,14:16,152,108.9
1495,1.72,15:04,151,108.3
1496,1.72,16:09,152,108.3
1497,1.72,16:09,151,107.6
1498,1.72,15:35,151,107.0
1499,1.72,15:46,152,106.3
1500,1.72,15:14,151,106.3
1501,1.73,15:04,151,105.6
1502,1.73,13:58,150,105.6
1503,1.73,14:25,150,105.0
1504,1.73,14:07,149,105.0
1505,1.73,15:14,149,104.3
1506,1.73,15:14,147,103.7
1507,1.73,16:21,146,103.0
1508,1.73,15:24,145,102.4
1509,1.73,16:09,143,101.7
1510,1.74,15:04,143,101.0
1511,1.74,14:16,143,100.4
1512,1.74,13:49,143,100.4
1513,1.74,14:16,143,99.7
1514,1.74,13:32,142,99.1
1515,1.74,13:49,141,99.1
1516,1.74,13:49,139,98.4
1517,1.74,13:32,139,98.4
1518,1.75,12:46,140,98.4
1519,1.75,13:24,140,98.4
1520,1.75,15:24,141,97.8
1521,1.75,20:37,141,97.8
1522,1.75,29:09,141,97.8
1523,1.75,49:40,141,97.1
1524,1.75,70:35,139,97.1
1525,1.75,58:18,138,97.1
1526,1.75,38:19,138,97.8
1527,1.75,25:47,139,97.8
1528,1.75,19:09,138,98.4
1529,1.75,15:46,138,99.1
1530,1.75,13:08,138,99.1
1531,1.76,11:45,137,99.7
1532,1.76,11:21,137,99.7
1533,1.76,11:27,137,100.4
1534,1.76,11:45,137,100.4
1535,1.76,12:39,137,100.4
1536,1.76,13:08,138,101.0
1537,1.76,13:49,139,101.0
1538,1.76,14:25,139,101.0
1539,1.77,14:54,139,101.0
1540,1.77,15:24,140,101.0
1541,1.77,15:46,140,100.4
1542,1.77,16:21,140,100.4
1543,1.77,15:46,140,100.4
1544,1.77,16:58,139,99.7
1545,1.77,15:35,139,99.7
1546,1.77,14:25,140,99.7
1547,1.77,14:07,141,99.1
1548,1.78,13:41,140,99.1
1549,1.78,11:58,139,98.4
1550,1.78,12:04,139,98.4
1551,1.78,12:39,139,98.4
1552,1.78,12:39,140,97.8
1553,1.78,13:16,140,97.8
1554,1.78,13:16,140,97.8
1555,1.79,13:32,141,97.8
1556,1.79,13:41,140,97.8
1557,1.79,13:49,141,97.8
1558,1.79,14:07,140,97.8
1559,1.79,15:46,140,97.1
1560,1.79,16:09,140,96.5
1561,1.79,14:44,141,96.5
1562,1.79,14:25,141,96.5
1563,1.79,13:16,142,95.8
1564,1.8,12:46,142,95.8
1565,1.8,12:04,141,95.8
1566,1.8,12:39,141,95.8
1567,1.8,12:11,141,95.8
1568,1.8,12:53,142,95.8
1569,1.8,12:53,141,95.8
1570,1.8,13:01,142,95.8
1571,1.8,12:53,142,96.5
1572,1.81,13:16,141,96.5
1573,1.81,12:53,141,96.5
1574,1.81,12:18,141,96.5
1575,1.81,12:04,141,96.5
1576,1.81,12:18,141,97.1
1577,1.81,12:53,142,97.1
1578,1.81,13:16,142,97.1
1579,1.81,13:49,143,96.5
1580,1.82,14:44,143,96.5
1581,1.82,15:14,142,96.5
1582,1.82,14:34,143,96.5
1583,1.82,13:58,144,96.5
1584,1.82,14:16,146,96.5
1585,1.82,14:25,147,96.5
1586,1.82,13:08,147,97.1
1587,1.82,13:01,147,97.1
1588,1.83,13:08,146,96.5
1589,1.83,13:16,146,96.5
1590,1.83,12:46,146,96.5
1591,1.83,13:41,146,96.5
1592,1.83,13:41,146,96.5
1593,1.83,13:49,145,96.5
1594,1.83,13:24,144,96.5
1595,1.83,14:16,144,96.5
1596,1.83,15:24,144,96.5
1597,1.84,15:46,144,96.5
1598,1.84,16:21,143,95.8
1599,1.84,16:45,143,95.8
1600,1.84,17:11,141,95.8
1601,1.84,16:09,140,95.8
1602,1.84,16:58,139,96.5
1603,1.84,16:09,139,96.5
1604,1.84,16:33,138,97.1
1605,1.84,15:04,139,97.1
1606,1.85,15:04,141,96.5
1607,1.85,14:44,141,96.5
1608,1.85,15:14,142,96.5
1609,1.85,13:49,144,95.8
1610,1.85,13:24,144,95.8
1611,1.85,13:01,144,95.8
1612,1.85,12:25,146,95.8
1613,1.85,12:04,146,95.8
1614,1.86,12:53,146,95.8
1615,1.86,13:58,144,95.8
1616,1.86,14:25,144,95.8
1617,1.86,15:04,144,95.8
1618,1.86,16:33,146,95.8
1619,1.86,15:35,146,95.8
1620,1.86,14:34,146,95.8
1621,1.86,13:41,146,95.8
1622,1.87,13:24,146,95.8
1623,1.87,12:32,145,95.8
1624,1.87,13:24,145,95.8
1625,1.87,14:25,144,95.8
1626,1.87,15:57,144,95.1
1627,1.87,16:45,146,95.1
1628,1.87,15:35,146,95.1
1629,1.87,14:44,146,94.5
1630,1.87,14:44,147,95.1
1631,1.88,13:24,148,95.1
1632,1.88,12:46,147,94.5
1633,1.88,13:58,147,94.5
1634,1.88,14:34,147,94.5
1635,1.88,14:16,147,93.8
1636,1.88,14:07,147,93.8
1637,1.88,14:16,147,93.8
1638,1.88,13:08,147,94.5
1639,1.89,11:58,146,94.5
1640,1.89,12:04,146,94.5
1641,1.89,13:01,146,94.5
1642,1.89,12:46,146,94.5
1643,1.89,13:58,146,94.5
1644,1.89,15:57,147,94.5
1645,1.89,16:09,146,94.5
1646,1.89,15:57,146,95.1
1647,1.89,15:57,147,95.1
1648,1.9,15:46,148,95.1
1649,1.9,14:44,147,95.8
1650,1.9,14:16,147,95.8
1651,1.9,14:07,146,95.8
1652,1.9,15:24,146,95.8
1653,1.9,15:46,146,95.8
1654,1.9,16:21,146,95.8
1655,1.9,16:45,146,95.1
1656,1.9,16:58,146,95.1
1657,1.9,15:57,146,95.8
1658,1.91,14:16,146,95.1
1659,1.91,13:24,146,95.1
1660,1.91,13:32,147,95.1
1661,1.91,13:24,148,95.1
1662,1.91,13:32,148,95.1
1663,1.91,14:16,147,95.1
1664,1.91,15:04,147,95.1
1665,1.91,15:24,148,95.1
1666,1.91,16:33,148,95.1
1667,1.92,16:33,151,94.5
1668,1.92,16:45,150,94.5
1669,1.92,16:33,150,94.5
1670,1.92,15:46,150,93.8
1671,1.92,14:34,150,93.8
1672,1.92,14:25,151,94.5
1673,1.92,14:44,151,94.5
1674,1.92,14:54,151,95.1
1675,1.92,15:04,151,95.8
1676,1.93,15:04,151,95.8
1677,1.93,14:34,150,95.8
1678,1.93,14:25,151,95.8
1679,1.93,14:44,151,95.8
1680,1.93,14:16,152,95.1
1681,1.93,14:16,153,95.1
1682,1.93,14:34,154,95.1
1683,1.93,14:07,155,95.8
1684,1.94,13:08,154,95.8
1685,1.94,13:08,153,95.8
1686,1.94,13:32,154,95.8
1687,1.94,13:49,153,96.5
1688,1.94,14:16,151,96.5
1689,1.94,15:57,151,96.5
1690,1.94,16:21,150,96.5
1691,1.94,15:24,148,96.5
1692,1.94,16:21,148,95.8
1693,1.95,16:09,148,95.8
1694,1.95,15:46,148,95.8
1695,1.95,15:35,148,95.8
1696,1.95,16:21,148,95.8
1697,1.95,16:09,149,95.8
1698,1.95,15:57,149,96.5
1699,1.95,15:35,150,96.5
1700,1.95,15:57,151,96.5
1701,1.95,16:45,151,96.5
