elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
904,1.18,13:16,148,107.6
905,1.19,13:01,149,107.6
906,1.19,12:04,149,107.6
907,1.19,12:18,149,107.6
908,1.19,12:53,151,107.6
909,1.19,12:18,151,107.6
910,1.19,12:04,151,107.0
911,1.19,13:01,152,107.6
912,1.19,13:24,151,107.0
913,1.2,13:08,151,107.0
914,1.2,12:39,151,107.0
915,1.2,12:18,150,107.0
916,1.2,11:27,150,107.0
917,1.2,10:59,150,107.0
918,1.2,11:05,150,106.3
919,1.2,11:39,151,106.3
920,1.21,12:25,151,106.3
921,1.21,13:01,151,106.3
922,1.21,12:53,151,105.6
923,1.21,13:32,151,105.6
924,1.21,13:16,151,105.6
925,1.21,12:32,150,105.0
926,1.21,12:39,149,105.0
927,1.22,12:25,148,105.0
928,1.22,11:52,147,105.6
929,1.22,12:25,147,105.6
930,1.22,12:46,148,105.6
931,1.22,13:16,148,105.6
932,1.22,14:16,148,105.6
933,1.22,14:25,148,105.6
934,1.22,13:49,147,105.6
935,1.22,15:24,146,106.3
936,1.23,14:44,146,105.6
937,1.23,14:16,145,105.6
938,1.23,14:25,144,105.6
939,1.23,14:16,144,105.0
940,1.23,12:18,144,105.0
941,1.23,12:25,144,104.3
942,1.23,13:08,144,104.3
943,1.24,12:39,145,104.3
944,1.24,12:32,145,104.3
945,1.24,13:01,145,103.7
946,1.24,13:08,145,103.7
947,1.24,12:25,145,103.7
948,1.24,13:08,145,103.7
949,1.24,13:08,145,103.7
950,1.24,12:46,144,103.7
951,1.25,11:58,144,103.7
952,1.25,11:39,144,103.7
953,1.25,11:16,145,103.7
954,1.25,11:10,145,103.7
955,1.25,11:10,146,104.3
956,1.25,11:10,145,104.3
957,1.25,11:05,145,104.3
958,1.26,11:27,144,104.3
959,1.26,11:39,145,104.3
960,1.26,12:11,145,104.3
961,1.26,12:39,145,104.3
962,1.26,13:41,144,104.3
963,1.26,13:24,147,104.3
964,1.26,13:49,146,104.3
965,1.26,13:41,146,104.3
966,1.27,13:16,148,104.3
967,1.27,12:46,146,104.3
968,1.27,13:08,146,105.0
969,1.27,12:39,147,105.0
970,1.27,12:32,147,105.0
971,1.27,13:08,147,105.0
972,1.27,13:32,148,105.6
973,1.27,13:16,148,105.6
974,1.28,13:01,149,105.0
975,1.28,12:39,148,105.0
976,1.28,11:39,148,105.0
977,1.28,11:10,148,104.3
978,1.28,11:16,148,103.7
979,1.28,11:45,148,103.7
980,1.28,12:04,148,103.0
981,1.29,12:53,148,103.0
982,1.29,12:53,148,103.0
983,1.29,12:39,147,102.4
984,1.29,12:04,147,102.4
985,1.29,12:04,146,102.4
986,1.29,12:18,146,102.4
987,1.29,13:16,146,101.7
988,1.3,13:16,145,101.7
989,1.3,13:58,144,101.7
990,1.3,14:25,143,101.7
991,1.3,13:32,142,101.0
992,1.3,12:32,142,101.0
993,1.3,12:18,142,101.0
994,1.3,11:58,142,101.0
995,1.31,10:59,143,101.0
996,1.31,11:21,144,101.0
997,1.31,11:21,144,101.0
998,1.31,11:05,145,101.0
999,1.31,11:21,145,101.0
1000,1.31,12:04,147,100.4
1001,1.31,11:45,147,100.4
1002,1.32,11:33,146,100.4
1003,1.32,11:45,146,100.4
1004,1.32,11:10,146,100.4
1005,1.32,10:43,146,99.7
1006,1.32,11:10,146,99.7
1007,1.32,11:58,147,99.7
1008,1.32,12:18,147,99.7
1009,1.32,12:39,146,99.7
1010,1.33,13:24,146,99.7
1011,1.33,13:32,146,99.7
1012,1.33,12:46,145,99.7
1013,1.33,12:39,145,99.1
1014,1.33,12:53,146,99.1
1015,1.33,12:46,147,99.1
1016,1.33,12:46,146,98.4
1017,1.33,13:41,147,98.4
1018,1.34,14:07,147,99.1
1019,1.34,14:44,147,99.1
1020,1.34,15:14,147,99.1
1021,1.34,14:34,147,99.1
1022,1.34,13:08,147,99.1
1023,1.34,12:11,146,99.1
1024,1.34,10:54,146,99.1
1025,1.35,10:05,146,98.4
1026,1.35,9:30,146,99.1
1027,1.35,9:43,147,99.1
1028,1.35,10:18,147,99.1
1029,1.35,11:21,147,99.1
1030,1.35,12:04,147,99.1
1031,1.35,13:24,147,98.4
1032,1.36,14:54,147,98.4
1033,1.36,15:35,148,98.4
1034,1.36,15:46,148,98.4
1035,1.36,15:04,149,98.4
1036,1.36,14:34,150,98.4
1037,1.36,12:53,150,98.4
1038,1.36,12:04,150,98.4
1039,1.36,11:39,150,98.4
1040,1.37,12:25,150,98.4
1041,1.37,12:39,151,98.4
1042,1.37,12:46,150,98.4
1043,1.37,12:18,150,98.4
1044,1.37,12:04,150,98.4
1045,1.37,11:52,151,97.8
1046,1.37,11:39,151,97.8
1047,1.37,12:25,151,97.8
1048,1.38,13:01,152,97.8
1049,1.38,13:49,152,97.8
1050,1.38,13:41,151,97.8
1051,1.38,13:08,151,97.8
1052,1.38,12:39,151,97.8
1053,1.38,13:01,151,97.8
1054,1.38,13:01,151,97.8
1055,1.38,13:01,151,97.8
1056,1.39,13:49,151,97.8
1057,1.39,14:34,152,97.8
1058,1.39,13:58,152,97.8
1059,1.39,13:24,152,97.1
1060,1.39,13:32,152,96.5
1061,1.39,13:49,152,96.5
1062,1.39,12:53,151,95.8
1063,1.4,12:39,151,95.8
1064,1.4,12:25,151,95.1
1065,1.4,11:45,152,95.1
1066,1.4,11:27,152,95.1
1067,1.4,11:27,152,94.5
1068,1.4,11:33,152,94.5
1069,1.4,12:18,151,93.8
1070,1.4,12:53,151,93.8
1071,1.41,12:25,151,93.8
1072,1.41,12:04,150,93.8
1073,1.41,11:45,149,93.8
1074,1.41,10:48,148,93.8
1075,1.41,10:05,148,93.2
1076,1.41,10:09,149,93.2
1077,1.42,10:05,149,93.2
1078,1.42,10:00,148,92.5
1079,1.42,10:14,147,92.5
1080,1.42,11:05,147,92.5
1081,1.42,11:52,148,93.2
1082,1.42,13:01,149,93.2
1083,1.42,13:49,148,93.8
1084,1.42,14:25,149,94.5
1085,1.43,15:14,149,94.5
1086,1.43,13:49,148,95.1
1087,1.43,13:24,149,95.1
1088,1.43,13:32,149,95.1
1089,1.43,14:07,149,94.5
1090,1.43,13:49,148,94.5
1091,1.43,14:16,149,95.1
1092,1.43,14:07,148,95.1
1093,1.44,14:44,147,95.1
1094,1.44,13:49,148,95.1
1095,1.44,13:08,149,95.1
1096,1.44,13:49,149,95.1
1097,1.44,13:08,148,95.1
1098,1.44,12:53,148,95.1
1099,1.44,12:46,149,95.1
1100,1.44,12:46,150,95.1
1101,1.45,12:32,149,95.1
1102,1.45,13:41,149,95.1
1103,1.45,13:16,149,95.1
1104,1.45,13:08,150,94.5
1105,1.45,12:46,150,94.5
1106,1.45,12:39,149,93.8
1107,1.45,11:58,149,93.8
1108,1.46,11:52,149,94.5
1109,1.46,11:52,148,94.5
1110,1.46,12:18,148,94.5
1111,1.46,11:58,148,94.5
1112,1.46,12:32,147,95.1
1113,1.46,13:41,148,95.1
1114,1.46,13:32,148,95.1
1115,1.46,14:07,148,94.5
1116,1.47,14:16,148,94.5
1117,1.47,13:24,148,95.1
1118,1.47,12:11,148,94.5
1119,1.47,12:39,148,94.5
1120,1.47,11:45,148,94.5
1121,1.47,12:11,149,95.1
1122,1.47,12:04,149,95.1
1123,1.47,12:39,150,95.1
1124,1.48,12:39,150,95.1
1125,1.48,13:01,149,95.1
1126,1.48,12:46,149,94.5
1127,1.48,13:24,150,94.5
1128,1.48,13:01,150,93.8
1129,1.48,13:01,150,93.8
1130,1.48,12:32,149,93.8
1131,1.49,11:39,149,93.8
1132,1.49,11:16,149,93.8
1133,1.49,11:05,149,93.8
1134,1.49,10:54,150,93.2
1135,1.49,11:16,151,93.2
1136,1.49,11:45,151,93.2
1137,1.49,11:45,152,93.2
1138,1.5,11:52,152,93.2
1139,1.5,11:45,152,93.8
1140,1.5,11:45,152,93.8
1141,1.5,12:04,152,93.8
1142,1.5,12:25,152,93.2
1143,1.5,12:32,152,93.2
1144,1.5,12:25,152,93.2
1145,1.51,11:58,150,92.5
1146,1.51,11:58,150,92.5
1147,1.51,11:27,148,92.5
1148,1.51,10:59,148,91.9
1149,1.51,11:05,149,91.9
1150,1.51,12:04,149,91.9
1151,1.51,12:11,149,91.2
1152,1.51,12:32,149,91.2
1153,1.52,13:08,150,91.2
1154,1.52,14:16,151,91.2
1155,1.52,13:49,151,91.9
1156,1.52,13:49,152,91.9
1157,1.52,14:16,153,91.9
1158,1.52,14:25,154,91.2
1159,1.52,12:32,154,91.2
1160,1.53,11:45,154,91.2
1161,1.53,10:59,154,91.2
1162,1.53,10:59,154,91.2
1163,1.53,11:05,152,91.2
1164,1.53,11:45,152,91.2
1165,1.53,12:18,152,90.6
1166,1.53,13:16,152,90.6
1167,1.53,13:32,152,90.6
1168,1.54,12:53,152,90.6
1169,1.54,12:25,153,89.9
1170,1.54,12:39,153,89.9
1171,1.54,12:04,154,89.9
1172,1.54,11:10,154,89.2
1173,1.54,11:33,153,89.2
1174,1.54,11:33,153,89.2
1175,1.55,11:10,153,88.6
1176,1.55,11:16,153,88.6
1177,1.55,11:58,153,87.9
1178,1.55,11:33,153,87.9
1179,1.55,11:39,153,87.3
1180,1.55,11:58,152,87.3
1181,1.55,12:39,151,86.6
1182,1.56,12:39,152,86.0
1183,1.56,13:24,152,86.0
1184,1.56,13:58,152,86.0
1185,1.56,13:58,152,85.3
1186,1.56,13:08,152,85.3
1187,1.56,13:01,155,85.3
1188,1.56,12:32,155,85.3
1189,1.56,12:18,155,85.3
1190,1.57,12:04,155,85.3
1191,1.57,11:21,153,85.3
1192,1.57,10:59,152,86.0
1193,1.57,11:05,151,86.0
1194,1.57,11:33,151,86.0
1195,1.57,11:45,149,85.3
1196,1.57,12:53,149,85.3
1197,1.58,13:41,149,84.6
1198,1.58,13:58,149,84.6
1199,1.58,13:16,150,84.6
1200,1.58,13:49,151,85.3
1201,1.58,14:16,151,85.3
1202,1.58,14:25,151,86.0
1203,1.58,14:16,151,86.0
1204,1.58,14:44,152,86.0
1205,1.59,13:49,152,85.3
1206,1.59,12:39,152,85.3
1207,1.59,12:39,152,85.3
1208,1.59,12:25,153,85.3
1209,1.59,12:11,152,84.6
1210,1.59,12:25,152,84.6
1211,1.59,12:53,152,85.3
1212,1.59,12:25,152,85.3
1213,1.6,11:39,152,86.0
1214,1.6,11:21,152,86.6
1215,1.6,11:10,152,87.3
1216,1.6,11:05,152,87.3
1217,1.6,11:10,152,87.9
1218,1.6,12:25,151,87.9
1219,1.6,13:24,151,87.9
1220,1.61,14:44,152,88.6
1221,1.61,16:09,152,89.2
1222,1.61,16:33,153,89.9
1223,1.61,15:46,153,89.9
1224,1.61,15:14,154,89.9
1225,1.61,14:07,154,90.6
1226,1.61,13:16,153,90.6
1227,1.61,13:24,152,90.6
1228,1.61,13:58,152,91.2
1229,1.62,14:07,152,91.2
1230,1.62,14:25,152,91.2
1231,1.62,14:34,154,91.2
1232,1.62,14:34,154,91.2
1233,1.62,14:54,155,91.9
1234,1.62,14:54,155,91.9
1235,1.62,15:14,154,91.9
1236,1.62,15:24,154,91.9
1237,1.62,14:54,154,92.5
1238,1.63,13:58,155,92.5
1239,1.63,13:58,154,93.2
1240,1.63,13:24,154,93.2
1241,1.63,13:16,154,93.2
1242,1.63,13:24,155,93.8
1243,1.63,13:41,155,93.8
1244,1.63,13:16,155,93.8
1245,1.63,12:53,154,94.5
1246,1.64,12:53,155,94.5
1247,1.64,13:08,154,94.5
1248,1.64,12:39,154,95.1
1249,1.64,13:08,154,95.1
1250,1.64,13:41,155,95.1
1251,1.64,13:49,155,95.1
1252,1.64,13:24,154,95.1
1253,1.64,13:49,154,95.1
1254,1.65,14:16,154,95.1
1255,1.65,14:54,153,95.1
1256,1.65,15:04,153,95.1
1257,1.65,15:35,154,95.1
1258,1.65,15:14,154,95.1
1259,1.65,14:07,154,95.1
1260,1.65,13:16,154,95.1
1261,1.65,13:01,153,95.1
1262,1.66,12:46,153,94.5
1263,1.66,12:53,153,94.5
1264,1.66,13:16,153,93.8
1265,1.66,13:16,153,93.8
1266,1.66,13:01,153,93.8
1267,1.66,12:39,154,93.8
1268,1.66,12:46,154,93.8
1269,1.66,12:39,155,93.8
1270,1.67,12:18,155,93.8
1271,1.67,12:11,155,93.2
1272,1.67,12:25,155,93.2
1273,1.67,11:58,155,92.5
1274,1.67,10:54,156,92.5
1275,1.67,10:54,155,92.5
1276,1.67,10:54,155,92.5
1277,1.68,10:48,154,92.5
1278,1.68,11:21,154,92.5
1279,1.68,12:39,153,92.5
1280,1.68,13:24,153,92.5
1281,1.68,14:25,152,92.5
1282,1.68,14:44,152,92.5
1283,1.68,14:34,152,92.5
1284,1.68,14:44,152,92.5
1285,1.69,15:04,152,92.5
1286,1.69,14:25,152,92.5
1287,1.69,13:41,153,92.5
1288,1.69,13:49,153,92.5
1289,1.69,13:24,152,92.5
1290,1.69,13:16,152,92.5
1291,1.69,13:16,152,92.5
1292,1.69,13:58,152,92.5
1293,1.69,14:44,152,92.5
1294,1.7,15:14,152,93.2
1295,1.7,15:14,152,92.5
1296,1.7,15:57,152,92.5
1297,1.7,15:24,151,92.5
1298,1.7,13:58,151,92.5
1299,1.7,12:53,151,92.5
1300,1.7,12:25,150,92.5
1301,1.71,11:45,149,91.9
1302,1.71,12:04,147,91.9
1303,1.71,12:18,145,91.9
1304,1.71,12:32,142,91.9
1305,1.71,12:46,140,91.9
1306,1.71,13:24,138,91.9
1307,1.71,13:24,139,91.9
1308,1.71,13:49,139,91.9
1309,1.71,15:04,139,91.2
1310,1.72,16:21,139,91.2
1311,1.72,16:21,139,91.2
1312,1.72,15:46,139,91.2
1313,1.72,14:25,139,91.2
1314,1.72,14:07,139,91.2
1315,1.72,12:04,139,91.2
1316,1.72,11:21,139,90.6
1317,1.73,11:27,139,90.6
1318,1.73,11:45,138,89.9
1319,1.73,11:05,139,89.9
1320,1.73,11:27,139,90.6
1321,1.73,11:27,138,90.6
1322,1.73,11:52,139,90.6
1323,1.73,11:21,140,90.6
1324,1.73,12:25,140,89.9
1325,1.74,12:25,140,89.9
1326,1.74,12:39,141,89.9
1327,1.74,12:46,142,89.9
1328,1.74,13:58,143,89.9
1329,1.74,13:16,144,89.9
1330,1.74,14:16,145,89.9
1331,1.74,14:16,147,89.9
1332,1.74,14:07,148,90.6
1333,1.75,13:01,150,90.6
1334,1.75,13:16,150,90.6
1335,1.75,13:41,151,90.6
1336,1.75,14:25,152,91.2
1337,1.75,15:04,154,90.6
1338,1.75,17:38,153,90.6
1339,1.75,18:07,154,91.2
1340,1.75,16:33,153,91.2
1341,1.75,15:46,153,91.2
1342,1.76,14:07,153,91.9
1343,1.76,12:53,152,91.9
1344,1.76,12:25,152,91.9
1345,1.76,13:01,151,91.9
1346,1.76,13:01,150,92.5
1347,1.76,13:32,149,92.5
1348,1.76,13:32,150,92.5
1349,1.77,13:01,150,93.2
1350,1.77,12:18,150,93.2
1351,1.77,12:39,149,93.8
1352,1.77,12:11,149,93.8
1353,1.77,12:18,148,94.5
1354,1.77,12:46,149,94.5
1355,1.77,13:32,148,95.1
1356,1.77,12:39,148,95.1
1357,1.78,12:11,149,95.1
1358,1.78,12:18,149,95.1
1359,1.78,12:11,150,94.5
1360,1.78,11:21,150,94.5
1361,1.78,12:11,150,94.5
1362,1.78,14:07,150,94.5
1363,1.78,14:34,150,94.5
1364,1.78,14:25,152,94.5
1365,1.79,15:24,151,94.5
1366,1.79,14:25,152,94.5
1367,1.79,12:39,152,94.5
1368,1.79,12:32,152,93.8
1369,1.79,13:16,153,93.8
1370,1.79,13:01,153,93.8
1371,1.79,13:01,153,93.8
1372,1.79,13:58,154,94.5
1373,1.8,13:49,154,94.5
1374,1.8,13:08,154,94.5
1375,1.8,13:01,154,95.1
1376,1.8,13:24,155,95.1
1377,1.8,12:53,156,95.8
1378,1.8,11:27,155,95.8
1379,1.8,11:05,156,95.8
1380,1.81,11:21,156,95.8
1381,1.81,11:10,157,96.5
1382,1.81,11:05,157,96.5
1383,1.81,12:11,157,96.5
1384,1.81,11:39,157,96.5
1385,1.81,11:10,158,97.1
1386,1.81,11:33,158,97.1
1387,1.82,11:45,158,97.1
1388,1.82,11:52,158,96.5
1389,1.82,12:53,158,96.5
1390,1.82,13:16,158,96.5
1391,1.82,13:16,157,96.5
1392,1.82,13:16,157,96.5
1393,1.82,12:39,156,96.5
1394,1.82,13:41,156,96.5
1395,1.83,13:24,155,95.8
1396,1.83,13:01,155,95.8
1397,1.83,13:24,155,95.8
1398,1.83,14:07,155,95.8
1399,1.83,13:01,156,95.8
1400,1.83,12:32,156,95.8
1401,1.83,12:25,155,95.8
1402,1.83,11:52,155,95.8
1403,1.84,11:45,154,95.8
1404,1.84,11:52,155,95.8
1405,1.84,13:08,155,95.8
1406,1.84,13:32,155,95.8
1407,1.84,13:41,155,95.8
1408,1.84,13:58,155,95.8
1409,1.84,14:44,155,95.8
1410,1.84,13:16,155,95.8
1411,1.85,12:32,155,96.5
1412,1.85,12:39,155,96.5
1413,1.85,12:11,155,96.5
1414,1.85,12:39,155,96.5
1415,1.85,13:32,155,97.1
1416,1.85,15:14,156,97.8
1417,1.85,16:21,155,97.8
1418,1.85,17:25,155,97.8
1419,1.85,15:46,155,97.8
1420,1.86,15:35,155,97.8
1421,1.86,15:04,155,97.1
1422,1.86,14:25,156,97.1
1423,1.86,14:54,155,97.1
1424,1.86,14:44,155,97.1
1425,1.86,13:41,154,97.1
1426,1.86,12:39,153,97.1
1427,1.87,11:58,153,97.1
1428,1.87,11:33,153,97.1
1429,1.87,11:27,153,97.1
1430,1.87,10:59,153,97.1
1431,1.87,11:05,153,97.8
1432,1.87,11:45,153,97.8
1433,1.87,11:39,153,97.8
1434,1.87,12:25,153,98.4
1435,1.88,14:25,154,98.4
1436,1.88,14:54,154,98.4
1437,1.88,13:41,154,98.4
1438,1.88,12:46,154,98.4
1439,1.88,10:54,154,98.4
1440,1.88,10:00,155,98.4
1441,1.88,10:14,154,98.4
1442,1.89,10:54,155,98.4
1443,1.89,11:39,156,98.4
1444,1.89,13:16,155,98.4
1445,1.89,14:34,155,98.4
1446,1.89,14:34,154,97.8
1447,1.89,15:04,154,98.4
1448,1.89,14:44,154,98.4
1449,1.89,15:04,155,97.8
1450,1.9,14:54,155,97.8
1451,1.9,14:44,155,97.8
1452,1.9,13:58,155,97.8
1453,1.9,13:41,156,97.8
1454,1.9,13:08,156,97.8
1455,1.9,13:16,154,97.8
1456,1.9,13:32,156,97.8
1457,1.9,13:32,157,97.1
1458,1.91,13:41,157,97.1
1459,1.91,14:07,157,97.1
1460,1.91,14:16,158,97.1
1461,1.91,13:32,158,97.1
1462,1.91,14:07,158,96.5
1463,1.91,15:14,158,96.5
1464,1.91,14:54,158,96.5
1465,1.91,14:16,157,96.5
1466,1.91,15:14,156,96.5
1467,1.92,14:34,156,95.8
1468,1.92,13:24,156,95.8
1469,1.92,13:01,156,95.1
1470,1.92,13:01,157,95.1
1471,1.92,12:25,157,94.5
1472,1.92,13:08,158,94.5
1473,1.92,13:32,158,93.8
1474,1.92,13:16,158,93.2
1475,1.93,11:45,157,93.2
1476,1.93,12:04,157,93.2
1477,1.93,11:33,157,92.5
1478,1.93,11:33,157,92.5
1479,1.93,11:45,157,92.5
1480,1.93,12:46,156,92.5
1481,1.93,11:58,156,92.5
1482,1.94,11:45,155,92.5
1483,1.94,11:45,154,92.5
1484,1.94,11:45,154,92.5
1485,1.94,12:11,153,92.5
1486,1.94,13:08,153,92.5
1487,1.94,12:11,153,92.5
1488,1.94,11:33,152,92.5
1489,1.95,11:33,153,92.5
1490,1.95,11:39,153,93.2
1491,1.95,11:58,152,93.2
1492,1.95,13:01,153,93.2
1493,1.95,14:44,153,93.2
1494,1.95,15:46,152,93.8
1495,1.95,15:46,152,93.8
1496,1.95,14:44,152,93.8
1497,1.95,14:44,151,93.8
1498,1.96,13:41,151,93.8
1499,1.96,13:01,151,93.8
1500,1.96,12:25,151,93.8
1501,1.96,11:58,151,93.8
1502,1.96,11:58,151,93.8
1503,1.96,11:39,151,93.2
1504,1.96,11:52,152,93.2
1505,1.97,11:58,152,93.2
1506,1.97,12:11,151,93.2
1507,1.97,12:04,152,93.2
1508,1.97,13:08,151,93.2
1509,1.97,13:24,152,93.8
1510,1.97,14:07,152,93.8
1511,1.97,15:04,152,93.8
1512,1.97,16:09,151,93.8
1513,1.98,15:35,151,93.8
1514,1.98,14:25,150,94.5
1515,1.98,13:01,150,94.5
1516,1.98,12:46,150,94.5
1517,1.98,12:32,149,95.1
1518,1.98,12:39,149,95.8
1519,1.98,13:41,149,95.8
1520,1.98,15:24,149,96.5
1521,1.99,15:04,150,96.5
1522,1.99,14:44,150,96.5
1523,1.99,13:58,150,96.5
1524,1.99,13:58,151,95.8
1525,1.99,13:58,149,95.8
1526,1.99,13:41,149,95.8
1527,1.99,14:07,149,95.8
1528,1.99,13:32,148,95.8
1529,2.0,12:46,148,95.8
1530,2.0,12:53,148,95.8
1531,2.0,12:46,149,95.8
1532,2.0,12:39,149,95.8
1533,2.0,12:32,150,95.8
1534,2.0,12:32,150,95.8
1535,2.0,11:45,151,96.5
1536,2.0,12:32,151,96.5
1537,2.0,13:41,151,97.1
1538,2.01,15:57,151,97.1
1539,2.01,16:09,152,97.1
1540,2.01,15:46,152,97.8
1541,2.01,15:04,153,97.8
1542,2.01,14:07,153,97.8
1543,2.01,13:01,153,97.8
1544,2.01,12:32,154,97.8
1545,2.01,14:44,153,97.8
1546,2.02,15:35,154,97.1
1547,2.02,15:14,155,97.1
1548,2.02,15:04,155,97.1
1549,2.02,15:46,154,96.5
1550,2.02,14:34,154,96.5
1551,2.02,13:49,154,95.8
1552,2.02,13:58,154,95.8
1553,2.02,13:32,154,95.1
1554,2.03,13:08,154,95.1
1555,2.03,12:46,155,95.1
1556,2.03,12:18,154,95.1
1557,2.03,11:45,155,95.1
1558,2.03,12:11,154,94.5
1559,2.03,13:01,155,94.5
1560,2.03,12:53,155,94.5
1561,2.03,13:08,154,94.5
1562,2.04,13:32,155,94.5
1563,2.04,14:07,154,94.5
1564,2.04,13:49,155,94.5
1565,2.04,13:49,155,94.5
1566,2.04,14:34,156,95.1
1567,2.04,13:16,156,95.1
1568,2.04,12:32,156,95.1
1569,2.04,12:53,156,95.1
1570,2.05,13:08,156,95.8
1571,2.05,12:46,157,95.8
1572,2.05,14:44,157,95.8
1573,2.05,15:24,157,95.8
1574,2.05,14:54,157,95.8
1575,2.05,15:04,157,95.8
1576,2.05,14:54,159,95.8
1577,2.05,13:58,158,95.8
1578,2.05,14:44,158,95.8
1579,2.06,13:58,158,95.8
1580,2.06,13:16,158,95.8
1581,2.06,13:08,160,95.8
1582,2.06,12:46,159,95.8
1583,2.06,11:52,159,95.8
1584,2.06,12:18,160,95.1
1585,2.06,11:52,160,95.1
1586,2.07,11:45,159,95.1
1587,2.07,11:27,159,95.1
1588,2.07,11:45,160,94.5
1589,2.07,11:33,160,95.1
1590,2.07,12:18,159,95.1
1591,2.07,12:39,159,94.5
1592,2.07,13:16,159,94.5
1593,2.07,13:08,157,94.5
1594,2.08,13:01,157,93.8
1595,2.08,13:32,158,93.8
1596,2.08,13:16,157,93.8
1597,2.08,13:16,157,93.8
1598,2.08,13:08,156,93.8
1599,2.08,12:53,156,93.8
1600,2.08,12:18,156,93.8
1601,2.09,12:32,156,93.2
1602,2.09,12:18,156,93.2
1603,2.09,11:52,157,93.2
1604,2.09,12:04,157,92.5
1605,2.09,12:32,156,92.5
1606,2.09,11:58,155,92.5
1607,2.09,11:39,155,92.5
1608,2.1,11:33,154,92.5
1609,2.1,11:58,154,91.9
1610,2.1,11:16,153,91.9
1611,2.1,11:39,153,91.9
1612,2.1,11:39,153,91.9
1613,2.1,12:11,152,91.9
1614,2.1,12:32,152,92.5
1615,2.1,13:41,152,92.5
1616,2.1,14:54,152,92.5
1617,2.11,15:35,152,92.5
1618,2.11,16:09,152,92.5
1619,2.11,14:44,151,91.9
1620,2.11,14:16,152,91.9
1621,2.11,13:08,152,92.5
1622,2.11,12:46,153,92.5
1623,2.11,12:11,152,92.5
1624,2.12,12:46,153,92.5
1625,2.12,12:11,154,92.5
1626,2.12,11:58,154,92.5
1627,2.12,11:58,155,92.5
1628,2.12,11:52,155,92.5
1629,2.12,11:39,155,92.5
1630,2.12,11:52,155,92.5
1631,2.12,12:18,155,92.5
1632,2.13,12:46,155,92.5
1633,2.13,13:41,156,92.5
1634,2.13,13:32,156,92.5
1635,2.13,13:32,157,92.5
1636,2.13,13:49,156,92.5
1637,2.13,13:32,156,92.5
1638,2.13,12:53,156,92.5
1639,2.13,12:53,156,92.5
1640,2.14,13:01,155,93.2
1641,2.14,12:39,155,93.2
1642,2.14,12:32,152,93.2
1643,2.14,12:39,149,93.2
1644,2.14,13:16,147,93.2
1645,2.14,12:32,142,93.2
1646,2.14,11:52,137,93.8
1647,2.15,12:11,138,93.8
1648,2.15,13:08,139,94.5
1649,2.15,12:46,139,94.5
1650,2.15,13:49,139,95.1
1651,2.15,15:57,139,94.5
1652,2.15,15:35,139,94.5
1653,2.15,14:44,137,95.1
1654,2.15,15:24,137,95.1
1655,2.15,15:14,131,95.1
1656,2.16,14:07,134,95.1
1657,2.16,14:44,139,95.1
1658,2.16,14:25,145,95.8
1659,2.16,13:24,147,95.8
1660,2.16,13:08,149,95.8
1661,2.16,13:16,149,96.5
1662,2.16,13:01,152,96.5
1663,2.16,12:04,154,97.1
1664,2.17,12:11,156,97.1
1665,2.17,11:45,157,97.1
1666,2.17,10:48,158,97.8
1667,2.17,10:33,159,97.8
1668,2.17,11:45,160,97.8
1669,2.17,12:11,161,98.4
1670,2.17,12:39,160,98.4
1671,2.18,13:58,159,98.4
1672,2.18,14:16,159,98.4
1673,2.18,14:16,160,98.4
1674,2.18,15:04,159,98.4
1675,2.18,15:24,158,98.4
1676,2.18,15:24,158,97.8
1677,2.18,14:54,158,97.8
1678,2.18,13:49,158,97.8
1679,2.18,13:01,159,97.8
1680,2.19,13:16,158,97.8
1681,2.19,12:32,157,97.1
1682,2.19,12:39,157,97.1
1683,2.19,12:25,157,97.1
1684,2.19,11:52,157,96.5
1685,2.19,11:33,156,96.5
1686,2.19,11:45,157,95.8
1687,2.2,11:52,157,95.8
1688,2.2,12:04,157,95.1
1689,2.2,13:01,157,95.1
1690,2.2,12:39,157,95.1
1691,2.2,12:32,157,95.1
1692,2.2,12:32,157,95.1
1693,2.2,13:16,157,95.1
1694,2.2,13:08,157,95.1
1695,2.21,14:07,157,94.5
1696,2.21,15:14,157,94.5
1697,2.21,14:34,157,93.8
1698,2.21,13:49,157,93.8
1699,2.21,13:32,156,93.8
1700,2.21,13:01,156,93.8
1701,2.21,12:46,156,94.5
1702,2.21,13:32,155,93.8
1703,2.22,12:18,155,93.8
1704,2.22,12:32,155,93.8
1705,2.22,11:52,155,93.8
1706,2.22,12:11,155,93.2
1707,2.22,12:11,155,93.2
1708,2.22,12:39,155,92.5
1709,2.22,12:25,156,92.5
1710,2.23,13:41,156,92.5
1711,2.23,12:32,156,92.5
1712,2.23,11:52,156,92.5
1713,2.23,11:45,157,93.2
1714,2.23,11:33,156,93.2
1715,2.23,11:10,156,93.2
1716,2.23,11:16,157,93.2
1717,2.24,11:45,156,92.5
1718,2.24,12:32,157,91.9
1719,2.24,12:39,157,91.9
1720,2.24,13:08,156,91.9
1721,2.24,14:16,155,91.9
1722,2.24,14:44,155,92.5
1723,2.24,14:44,156,93.8
1724,2.24,15:35,157,94.5
1725,2.24,15:04,156,94.5
1726,2.25,13:58,156,95.1
1727,2.25,14:34,155,94.5
1728,2.25,14:07,155,94.5
1729,2.25,13:32,155,94.5
1730,2.25,13:24,155,93.8
