elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
873,1.0,14:07,153,77.4
874,1.0,13:58,152,77.4
875,1.0,13:32,152,77.4
876,1.01,12:46,153,77.4
877,1.01,13:32,154,77.4
878,1.01,13:24,154,78.1
879,1.01,13:49,154,78.1
880,1.01,15:35,154,78.7
881,1.01,16:09,154,78.7
882,1.01,16:09,153,79.4
883,1.01,16:21,152,79.4
884,1.01,15:57,152,79.4
885,1.02,15:24,152,79.4
886,1.02,15:57,151,79.4
887,1.02,15:46,152,79.4
888,1.02,15:04,152,79.4
889,1.02,15:24,151,79.4
890,1.02,13:49,152,79.4
891,1.02,13:01,152,79.4
892,1.02,13:24,152,79.4
893,1.02,13:16,153,79.4
894,1.03,12:25,153,79.4
895,1.03,13:08,153,79.4
896,1.03,13:01,153,80.1
897,1.03,12:32,154,80.1
898,1.03,12:53,154,80.1
899,1.03,13:01,154,80.7
900,1.03,13:01,154,80.7
901,1.03,13:41,155,80.7
902,1.04,13:49,154,80.7
903,1.04,13:16,154,80.7
904,1.04,12:53,154,80.7
905,1.04,12:18,154,80.7
906,1.04,11:10,154,80.7
907,1.04,10:48,153,80.7
908,1.04,11:33,154,80.7
909,1.05,12:18,154,80.7
910,1.05,13:16,154,80.7
911,1.05,15:35,154,80.7
912,1.05,16:58,154,80.7
913,1.05,16:58,153,81.4
914,1.05,16:45,152,81.4
915,1.05,15:14,152,81.4
916,1.05,14:16,152,81.4
917,1.05,14:16,150,81.4
918,1.06,13:01,150,81.4
919,1.06,12:11,150,81.4
920,1.06,12:25,150,81.4
921,1.06,12:32,151,81.4
922,1.06,11:58,151,81.4
923,1.06,12:18,151,81.4
924,1.06,12:53,152,80.7
925,1.07,13:16,152,80.7
926,1.07,13:01,152,81.4
927,1.07,13:41,151,81.4
928,1.07,13:41,150,81.4
929,1.07,14:16,148,81.4
930,1.07,14:07,144,81.4
931,1.07,14:16,138,81.4
932,1.07,13:41,136,81.4
933,1.07,13:58,133,81.4
934,1.08,12:53,135,81.4
935,1.08,12:53,135,81.4
936,1.08,13:08,135,81.4
937,1.08,13:41,135,80.7
938,1.08,13:24,135,80.7
939,1.08,14:07,135,80.7
940,1.08,14:25,135,80.7
941,1.08,13:24,135,80.7
942,1.09,13:08,135,80.7
943,1.09,13:24,135,80.7
944,1.09,13:01,135,80.7
945,1.09,13:08,135,80.1
946,1.09,13:41,135,80.1
947,1.09,13:08,134,80.1
948,1.09,12:53,135,80.1
949,1.09,13:49,134,80.1
950,1.1,13:16,134,80.1
951,1.1,13:24,134,80.1
952,1.1,14:07,135,80.1
953,1.1,13:41,134,80.1
954,1.1,13:01,135,80.1
955,1.1,13:08,135,80.1
956,1.1,13:01,135,80.1
957,1.11,12:04,135,80.1
958,1.11,12:39,136,80.7
959,1.11,13:01,137,80.7
960,1.11,12:39,137,80.7
961,1.11,12:53,139,80.7
962,1.11,13:49,140,80.7
963,1.11,12:32,142,80.7
964,1.11,12:18,145,80.7
965,1.12,12:04,147,80.7
966,1.12,11:21,149,80.7
967,1.12,11:16,151,80.7
968,1.12,11:58,152,80.7
969,1.12,11:45,154,80.7
970,1.12,12:04,155,80.7
971,1.12,12:25,156,80.7
972,1.13,12:32,155,80.7
973,1.13,12:53,155,81.4
974,1.13,12:46,156,80.7
975,1.13,13:08,156,80.7
976,1.13,13:49,156,80.7
977,1.13,13:58,156,80.7
978,1.13,14:16,156,80.7
979,1.13,14:44,156,80.7
980,1.14,13:41,156,80.7
981,1.14,13:16,156,80.7
982,1.14,13:32,156,80.7
983,1.14,13:16,156,80.7
984,1.14,13:41,157,80.7
985,1.14,14:54,158,80.7
986,1.14,15:04,158,80.7
987,1.14,15:14,158,80.7
988,1.14,15:35,157,80.7
989,1.14,16:45,157,80.7
990,1.15,17:11,156,80.1
991,1.15,16:45,155,80.1
992,1.15,16:09,155,80.1
993,1.15,15:24,154,80.1
994,1.15,13:41,153,80.1
995,1.15,13:01,153,80.7
996,1.15,13:01,153,81.4
997,1.15,12:04,155,82.0
998,1.16,11:58,155,82.7
999,1.16,12:04,156,82.7
1000,1.16,11:39,156,82.0
1001,1.16,11:39,156,82.0
1002,1.16,12:04,158,81.4
1003,1.16,11:45,158,81.4
1004,1.16,11:39,159,80.7
1005,1.17,11:52,158,80.7
1006,1.17,11:05,159,80.7
1007,1.17,11:16,159,80.7
1008,1.17,12:18,158,81.4
1009,1.17,13:16,158,81.4
1010,1.17,14:34,158,81.4
1011,1.17,16:58,157,81.4
1012,1.17,16:45,157,81.4
1013,1.18,15:35,158,81.4
1014,1.18,14:34,158,81.4
1015,1.18,13:32,158,81.4
1016,1.18,12:25,158,82.0
1017,1.18,12:11,159,82.0
1018,1.18,12:39,158,82.0
1019,1.18,12:53,158,82.0
1020,1.18,13:01,158,82.7
1021,1.19,13:32,159,82.7
1022,1.19,13:41,159,83.3
1023,1.19,13:24,159,84.0
1024,1.19,13:24,159,84.0
1025,1.19,13:41,158,84.6
1026,1.19,13:49,158,84.6
1027,1.19,14:44,157,84.6
1028,1.19,14:44,156,85.3
1029,1.2,13:58,156,85.3
1030,1.2,13:24,156,86.0
1031,1.2,13:24,155,86.0
1032,1.2,12:53,155,86.0
1033,1.2,13:01,155,86.6
1034,1.2,13:24,155,86.6
1035,1.2,13:49,157,86.6
1036,1.2,14:07,158,86.6
1037,1.21,14:16,157,87.3
1038,1.21,14:25,158,87.3
1039,1.21,14:25,158,87.9
1040,1.21,14:25,157,88.6
1041,1.21,14:07,157,88.6
1042,1.21,13:41,157,88.6
1043,1.21,13:24,158,88.6
1044,1.21,13:32,157,88.6
1045,1.21,13:01,156,89.2
1046,1.22,13:16,155,89.2
1047,1.22,13:32,155,89.2
1048,1.22,13:24,154,89.2
1049,1.22,13:08,154,89.2
1050,1.22,13:32,154,89.2
1051,1.22,13:24,153,89.9
1052,1.22,13:49,153,90.6
1053,1.22,14:16,153,90.6
1054,1.23,14:16,152,90.6
1055,1.23,13:49,152,91.2
1056,1.23,13:49,152,90.6
1057,1.23,13:32,154,91.2
1058,1.23,13:01,155,91.2
1059,1.23,13:24,155,91.2
1060,1.23,13:49,155,91.2
1061,1.23,13:24,156,91.9
1062,1.24,13:32,155,91.9
1063,1.24,14:44,155,91.9
1064,1.24,15:04,156,92.5
1065,1.24,15:24,155,92.5
1066,1.24,15:57,155,92.5
1067,1.24,15:14,154,93.2
1068,1.24,13:58,154,93.8
1069,1.24,13:58,154,93.8
1070,1.24,13:41,154,93.8
1071,1.25,13:41,154,93.8
1072,1.25,14:07,154,93.2
1073,1.25,14:54,153,93.2
1074,1.25,14:54,154,93.2
1075,1.25,15:14,155,92.5
1076,1.25,14:44,155,92.5
1077,1.25,14:44,155,92.5
1078,1.25,14:07,155,93.2
1079,1.26,13:08,155,93.2
1080,1.26,12:25,156,93.2
1081,1.26,12:11,157,93.2
1082,1.26,11:45,157,93.2
1083,1.26,11:33,158,93.2
1084,1.26,12:18,158,93.2
1085,1.26,12:53,158,93.2
1086,1.26,13:01,157,93.8
1087,1.27,13:32,157,93.8
1088,1.27,14:07,156,93.8
1089,1.27,13:32,155,94.5
1090,1.27,13:32,155,94.5
1091,1.27,14:34,154,94.5
1092,1.27,14:25,153,94.5
1093,1.27,15:14,153,94.5
1094,1.27,16:21,153,94.5
1095,1.27,16:33,153,94.5
1096,1.28,15:24,153,94.5
1097,1.28,15:35,155,93.8
1098,1.28,14:25,154,93.8
1099,1.28,13:41,154,93.2
1100,1.28,13:58,154,93.2
1101,1.28,14:44,155,92.5
1102,1.28,14:44,155,92.5
1103,1.28,15:57,155,92.5
1104,1.28,16:09,155,93.2
1105,1.29,15:35,154,93.2
1106,1.29,14:54,153,93.8
1107,1.29,14:34,152,93.8
1108,1.29,13:41,152,93.8
1109,1.29,13:24,153,93.8
1110,1.29,13:08,152,93.8
1111,1.29,12:53,152,94.5
1112,1.29,13:08,152,94.5
1113,1.3,12:39,152,94.5
1114,1.3,12:46,152,94.5
1115,1.3,13:32,152,94.5
1116,1.3,14:25,152,94.5
1117,1.3,14:07,151,94.5
1118,1.3,15:04,152,94.5
1119,1.3,15:46,153,94.5
1120,1.3,14:25,153,93.8
1121,1.31,13:49,153,93.8
1122,1.31,13:49,153,93.8
1123,1.31,13:41,153,93.8
1124,1.31,13:16,154,93.8
1125,1.31,13:32,154,93.8
1126,1.31,13:58,154,93.8
1127,1.31,14:34,154,93.2
1128,1.31,14:16,154,93.2
1129,1.31,15:14,154,93.8
1130,1.32,15:14,154,93.8
1131,1.32,15:04,152,93.8
1132,1.32,14:25,152,93.8
1133,1.32,14:25,152,93.8
1134,1.32,13:08,151,93.8
1135,1.32,12:53,150,93.8
1136,1.32,12:32,150,93.8
1137,1.33,11:52,149,93.8
1138,1.33,11:27,150,93.2
1139,1.33,11:58,150,93.2
1140,1.33,12:18,151,93.2
1141,1.33,13:08,151,92.5
1142,1.33,15:04,151,92.5
1143,1.33,16:09,150,91.9
1144,1.33,15:24,149,91.9
1145,1.33,15:14,150,91.2
1146,1.34,14:25,150,91.2
1147,1.34,13:24,151,91.2
1148,1.34,13:32,151,91.2
1149,1.34,13:41,149,91.2
1150,1.34,13:16,149,91.2
1151,1.34,13:32,149,91.2
1152,1.34,13:32,149,91.2
1153,1.34,13:01,150,91.2
1154,1.35,13:16,150,91.2
1155,1.35,13:32,150,91.2
1156,1.35,13:08,150,91.2
1157,1.35,13:24,150,91.2
1158,1.35,13:32,148,91.9
1159,1.35,12:53,150,91.9
1160,1.35,12:53,150,91.9
1161,1.35,13:16,150,91.9
1162,1.36,13:01,149,91.9
1163,1.36,13:01,149,91.2
1164,1.36,13:58,149,91.2
1165,1.36,14:07,149,90.6
1166,1.36,14:16,150,89.9
1167,1.36,15:04,150,89.9
1168,1.36,14:54,151,89.9
1169,1.36,13:58,150,89.9
1170,1.37,13:41,150,89.9
1171,1.37,13:24,150,89.9
1172,1.37,13:24,149,90.6
1173,1.37,13:58,149,90.6
1174,1.37,14:34,148,89.9
1175,1.37,14:25,149,89.9
1176,1.37,13:49,149,89.9
1177,1.37,13:24,149,89.9
1178,1.38,12:18,149,89.9
1179,1.38,11:52,148,89.9
1180,1.38,12:46,148,89.9
1181,1.38,12:53,149,89.9
1182,1.38,13:16,149,89.9
1183,1.38,14:44,148,89.2
1184,1.38,14:44,148,89.2
1185,1.38,13:58,148,89.2
1186,1.38,14:16,147,89.2
1187,1.39,13:41,147,89.2
1188,1.39,12:53,148,89.2
1189,1.39,13:16,148,89.2
1190,1.39,12:46,149,89.2
1191,1.39,12:25,149,89.2
1192,1.39,12:46,149,89.2
1193,1.39,13:32,148,89.2
1194,1.39,14:25,149,88.6
1195,1.4,15:46,149,88.6
1196,1.4,16:09,148,88.6
1197,1.4,15:14,149,88.6
1198,1.4,13:49,150,87.9
1199,1.4,12:04,150,87.3
1200,1.4,11:27,150,87.3
1201,1.4,11:39,150,86.6
1202,1.41,11:52,150,86.0
1203,1.41,12:32,151,86.0
1204,1.41,12:46,151,85.3
1205,1.41,12:46,152,85.3
1206,1.41,12:39,152,84.6
1207,1.41,12:53,152,84.6
1208,1.41,12:18,152,84.0
1209,1.41,12:46,152,84.0
1210,1.42,13:08,151,84.0
1211,1.42,12:39,151,84.0
1212,1.42,12:18,151,84.6
1213,1.42,12:53,151,84.0
1214,1.42,12:18,152,84.0
1215,1.42,11:58,152,83.3
1216,1.42,12:32,152,83.3
1217,1.42,12:25,151,83.3
1218,1.43,12:04,152,83.3
1219,1.43,12:25,152,83.3
1220,1.43,12:18,153,83.3
1221,1.43,12:11,153,83.3
1222,1.43,13:01,153,82.7
1223,1.43,13:32,153,82.7
1224,1.43,13:32,153,82.7
1225,1.44,14:07,152,82.7
1226,1.44,14:54,151,82.7
1227,1.44,14:25,152,83.3
1228,1.44,14:16,153,83.3
1229,1.44,14:54,153,83.3
1230,1.44,14:34,154,83.3
1231,1.44,13:49,154,82.7
1232,1.44,13:32,154,82.0
1233,1.44,13:24,154,82.0
1234,1.45,12:39,154,81.4
1235,1.45,12:11,153,80.7
1236,1.45,12:18,152,80.7
1237,1.45,13:08,151,80.7
1238,1.45,14:25,151,80.7
1239,1.45,16:21,150,80.7
1240,1.45,18:07,150,80.7
1241,1.45,18:37,149,80.7
1242,1.45,16:45,149,80.7
1243,1.46,14:54,148,80.1
1244,1.46,13:49,147,80.1
1245,1.46,13:16,148,80.1
1246,1.46,12:32,148,80.1
1247,1.46,12:25,148,80.1
1248,1.46,12:32,148,80.1
1249,1.46,12:04,148,80.1
1250,1.47,11:45,148,79.4
1251,1.47,11:39,148,79.4
1252,1.47,11:16,149,79.4
1253,1.47,11:10,149,79.4
1254,1.47,11:39,151,79.4
1255,1.47,12:18,152,79.4
1256,1.47,13:16,152,79.4
1257,1.47,14:34,153,79.4
1258,1.48,15:14,152,78.7
1259,1.48,15:35,153,78.1
1260,1.48,15:14,153,78.1
1261,1.48,14:16,153,77.4
1262,1.48,13:16,154,76.8
1263,1.48,11:52,155,76.8
1264,1.48,11:05,154,76.8
1265,1.49,10:33,154,76.1
1266,1.49,9:56,154,76.1
1267,1.49,9:38,155,76.1
1268,1.49,10:14,156,75.5
1269,1.49,10:59,156,75.5
1270,1.49,11:21,156,74.8
1271,1.49,12:11,156,74.8
1272,1.5,13:08,156,74.1
1273,1.5,13:01,156,73.5
1274,1.5,12:11,156,73.5
1275,1.5,12:25,156,72.8
1276,1.5,12:11,156,72.8
1277,1.5,11:58,157,72.2
1278,1.5,12:25,157,71.5
1279,1.51,12:53,157,70.9
1280,1.51,12:39,157,70.9
1281,1.51,13:08,157,70.2
1282,1.51,13:24,157,70.2
1283,1.51,12:53,157,70.2
1284,1.51,12:39,157,69.6
1285,1.51,12:46,156,68.9
1286,1.51,12:39,156,68.2
1287,1.52,12:18,157,67.6
1288,1.52,12:32,157,67.6
1289,1.52,12:46,157,67.6
1290,1.52,12:32,157,66.9
1291,1.52,12:46,157,66.3
1292,1.52,13:24,157,66.3
1293,1.52,13:24,157,65.6
1294,1.52,13:16,158,65.6
1295,1.53,13:24,158,65.6
1296,1.53,13:16,157,65.0
1297,1.53,12:46,157,65.0
1298,1.53,12:18,155,64.3
1299,1.53,12:11,153,63.6
1300,1.53,12:11,152,63.6
1301,1.53,11:52,151,63.0
1302,1.54,11:39,151,62.3
1303,1.54,11:58,151,61.7
1304,1.54,12:25,151,61.7
1305,1.54,12:25,150,61.7
1306,1.54,12:46,150,61.7
1307,1.54,13:41,150,61.0
1308,1.54,13:32,149,61.0
1309,1.54,13:08,150,61.0
1310,1.55,14:07,149,61.0
1311,1.55,14:07,150,61.0
1312,1.55,13:24,150,61.0
1313,1.55,13:24,151,60.4
1314,1.55,13:16,151,60.4
1315,1.55,12:11,151,60.4
1316,1.55,12:04,151,60.4
1317,1.55,12:46,151,61.0
1318,1.56,13:16,151,61.0
1319,1.56,13:41,151,61.7
1320,1.56,14:34,151,61.7
1321,1.56,15:04,151,61.7
1322,1.56,14:07,151,62.3
1323,1.56,14:07,150,62.3
1324,1.56,14:34,149,62.3
1325,1.56,14:44,149,63.0
1326,1.56,13:58,150,63.6
1327,1.57,14:25,151,63.6
1328,1.57,14:16,151,64.3
1329,1.57,13:24,151,64.3
1330,1.57,13:01,151,64.3
1331,1.57,13:08,151,65.0
1332,1.57,13:01,151,65.6
1333,1.57,12:32,151,65.6
1334,1.57,13:01,151,66.3
1335,1.58,13:01,150,66.9
1336,1.58,12:39,150,66.9
1337,1.58,12:53,151,66.9
1338,1.58,13:24,151,67.6
1339,1.58,13:08,150,67.6
1340,1.58,12:53,151,67.6
1341,1.58,13:49,149,67.6
1342,1.59,13:32,147,68.2
1343,1.59,13:08,144,68.2
1344,1.59,13:08,140,68.9
1345,1.59,13:41,135,69.6
1346,1.59,13:41,129,69.6
1347,1.59,13:58,125,69.6
1348,1.59,15:04,122,69.6
1349,1.59,16:09,121,69.6
1350,1.59,16:21,116,69.6
1351,1.59,16:33,114,70.2
1352,1.6,16:58,113,70.2
1353,1.6,15:57,121,70.2
1354,1.6,14:54,127,70.2
1355,1.6,13:49,130,70.2
1356,1.6,13:32,132,70.2
1357,1.6,13:24,133,69.6
1358,1.6,14:16,133,69.6
1359,1.6,14:34,133,69.6
1360,1.61,15:04,138,69.6
1361,1.61,14:54,142,70.2
1362,1.61,14:07,144,70.2
1363,1.61,12:53,152,70.2
1364,1.61,12:11,155,70.9
1365,1.61,12:04,156,70.9
1366,1.61,11:33,157,70.9
1367,1.62,11:21,158,70.9
1368,1.62,11:05,159,70.9
1369,1.62,11:21,159,70.2
1370,1.62,11:21,159,70.2
1371,1.62,11:33,159,69.6
1372,1.62,11:52,160,68.9
1373,1.62,12:04,160,68.9
1374,1.63,12:11,159,69.6
1375,1.63,12:46,160,69.6
1376,1.63,13:49,161,69.6
1377,1.63,14:44,162,70.2
1378,1.63,16:45,162,70.2
1415,1.63,788:53,149,70.2
1416,1.63,536:26,149,70.2
1417,1.63,291:32,149,70.2
1418,1.63,203:12,149,70.9
1419,1.63,150:41,148,70.9
1420,1.63,14:07,146,70.9
1421,1.64,14:44,143,70.9
1422,1.64,14:34,141,70.9
1423,1.64,14:34,140,71.5
1424,1.64,15:24,139,71.5
1425,1.64,16:33,139,71.5
1426,1.64,16:09,139,71.5
1427,1.64,15:57,137,71.5
1428,1.64,15:57,137,70.9
1429,1.64,15:24,137,70.2
1430,1.65,14:54,135,70.2
1431,1.65,14:54,134,69.6
1432,1.65,15:24,132,69.6
1433,1.65,15:35,131,68.9
1434,1.65,16:09,130,68.9
1435,1.65,16:09,129,68.9
1436,1.65,15:04,131,68.9
1437,1.65,15:24,131,69.6
1438,1.65,15:35,130,70.2
1439,1.65,15:24,130,70.2
1440,1.66,15:14,130,70.2
1441,1.66,16:21,129,69.6
1442,1.66,14:54,128,69.6
1443,1.66,14:25,128,68.2
1444,1.66,15:14,129,67.6
1445,1.66,16:58,129,66.3
1446,1.66,16:09,129,66.3
1447,1.66,16:21,130,66.3
1448,1.66,16:21,129,66.3
1449,1.67,15:14,128,66.3
1450,1.67,13:24,129,66.3
1451,1.67,13:32,130,66.3
1452,1.67,13:01,131,65.6
1453,1.67,12:18,132,65.6
1454,1.67,11:45,133,65.0
1455,1.67,12:18,134,65.0
1456,1.67,13:01,135,65.0
1457,1.68,14:34,135,65.0
1458,1.68,16:09,134,65.0
1459,1.68,17:38,135,65.6
1460,1.68,18:37,135,65.6
1461,1.68,20:19,135,66.3
1462,1.68,20:57,135,66.9
1463,1.68,21:37,136,66.9
1464,1.68,20:57,136,66.9
1465,1.68,18:53,137,67.6
1466,1.68,16:45,138,66.9
1467,1.69,15:24,139,66.9
1468,1.69,14:54,140,66.9
1469,1.69,14:34,139,67.6
1470,1.69,13:58,139,67.6
1471,1.69,13:32,140,66.9
1472,1.69,13:41,140,67.6
1473,1.69,13:16,141,67.6
1474,1.69,13:49,141,67.6
1475,1.69,14:44,141,67.6
1476,1.7,14:34,141,68.2
1477,1.7,14:44,142,68.9
1478,1.7,15:14,141,68.9
1479,1.7,13:58,142,69.6
1480,1.7,13:32,142,70.2
1481,1.7,13:58,142,70.2
1482,1.7,13:32,142,71.5
1483,1.7,13:08,143,71.5
1484,1.71,13:41,143,72.2
1485,1.71,13:49,143,72.2
1486,1.71,13:16,142,72.2
1487,1.71,13:49,143,72.8
1488,1.71,13:24,143,72.8
1489,1.71,13:16,143,73.5
1490,1.71,13:49,143,74.1
1491,1.71,13:41,142,74.8
1492,1.72,13:16,143,75.5
1493,1.72,14:07,142,75.5
1494,1.72,13:58,142,75.5
1495,1.72,13:32,142,75.5
1496,1.72,14:16,142,76.1
1497,1.72,13:49,143,76.1
1498,1.72,13:01,143,76.8
1499,1.72,13:41,143,77.4
1500,1.72,13:24,144,77.4
1501,1.73,13:49,144,77.4
1502,1.73,14:34,145,76.8
1503,1.73,15:04,145,77.4
1504,1.73,14:34,146,77.4
1505,1.73,14:54,146,77.4
1506,1.73,14:07,146,78.1
1507,1.73,13:58,146,78.1
1508,1.73,14:16,146,78.1
1509,1.74,14:16,147,78.1
1510,1.74,14:34,146,78.1
1511,1.74,14:44,146,78.1
1512,1.74,14:07,146,78.1
1513,1.74,13:32,148,78.1
1514,1.74,13:58,147,78.1
1515,1.74,13:41,148,78.1
1516,1.74,13:49,148,78.1
1517,1.74,14:44,149,78.1
1518,1.75,15:04,150,78.1
1519,1.75,14:16,150,78.1
1520,1.75,14:16,152,78.7
1521,1.75,14:07,152,78.7
1522,1.75,13:32,152,78.1
1523,1.75,13:49,152,78.1
1524,1.75,13:58,152,77.4
1525,1.75,13:49,151,77.4
1526,1.76,13:49,151,77.4
1527,1.76,13:32,151,77.4
1528,1.76,13:01,152,77.4
1529,1.76,13:08,153,77.4
1530,1.76,13:41,153,78.1
1531,1.76,13:16,152,78.7
1532,1.76,13:16,152,78.7
1533,1.76,13:32,152,79.4
1534,1.77,13:24,152,79.4
1535,1.77,12:46,152,79.4
1536,1.77,12:39,152,79.4
1537,1.77,12:53,151,79.4
1538,1.77,12:39,150,79.4
1539,1.77,12:39,149,78.7
1540,1.77,13:32,149,78.7
1541,1.77,14:07,149,78.7
1542,1.78,13:58,149,78.7
1543,1.78,14:25,150,78.7
1544,1.78,14:44,150,78.7
1545,1.78,14:07,149,78.7
1546,1.78,13:49,149,78.7
1547,1.78,13:58,148,78.7
1548,1.78,14:34,148,78.7
1549,1.78,15:04,148,78.7
1550,1.78,15:24,148,78.7
1551,1.79,15:24,149,78.7
1552,1.79,15:24,149,78.1
1553,1.79,14:44,151,78.1
1554,1.79,14:25,150,78.1
1555,1.79,14:07,152,78.1
1556,1.79,14:34,152,78.1
1557,1.79,15:04,153,78.1
1558,1.79,15:14,153,78.1
1559,1.79,14:54,153,78.7
1560,1.8,14:44,153,78.7
1561,1.8,14:44,152,78.7
1562,1.8,14:25,152,78.7
1563,1.8,13:41,152,78.7
1564,1.8,13:49,151,78.1
1565,1.8,13:49,151,78.7
1566,1.8,13:16,151,78.7
1567,1.8,13:32,151,78.7
1568,1.81,13:24,152,78.7
1569,1.81,12:53,152,79.4
1570,1.81,12:46,153,79.4
1571,1.81,12:46,153,78.7
1572,1.81,11:58,153,78.7
1573,1.81,11:52,153,78.7
1574,1.81,12:11,153,78.1
1575,1.82,12:39,151,78.7
1576,1.82,13:01,151,79.4
1577,1.82,14:07,150,80.1
1578,1.82,14:44,150,80.1
1579,1.82,14:44,152,80.1
1580,1.82,15:24,152,80.1
1581,1.82,15:24,152,79.4
1582,1.82,14:44,152,79.4
1583,1.82,15:46,154,79.4
1584,1.82,16:45,154,79.4
1585,1.83,15:57,155,80.1
1586,1.83,15:24,155,80.7
1587,1.83,15:57,155,80.7
1588,1.83,15:04,155,80.7
1589,1.83,13:49,155,80.7
1590,1.83,13:24,155,80.7
1591,1.83,13:41,155,80.7
1592,1.83,13:32,156,80.7
1593,1.84,13:08,156,80.7
1594,1.84,13:08,157,80.7
1595,1.84,14:16,156,80.7
1596,1.84,14:34,157,80.7
1597,1.84,13:58,158,80.1
1598,1.84,14:25,160,80.1
1599,1.84,15:04,160,80.1
1600,1.84,14:25,160,80.1
1601,1.84,14:34,159,80.7
1602,1.85,15:04,159,80.7
1603,1.85,15:24,160,81.4
1604,1.85,15:24,160,81.4
1605,1.85,14:07,160,81.4
1606,1.85,13:01,161,82.0
1607,1.85,12:32,160,82.0
1608,1.85,11:45,160,82.0
1609,1.86,10:54,160,82.0
1610,1.86,10:43,159,82.0
1611,1.86,10:48,158,82.7
1612,1.86,10:59,159,82.7
1613,1.86,11:16,159,82.7
1614,1.86,12:04,159,82.7
1615,1.86,12:39,159,83.3
1616,1.87,12:39,159,83.3
1617,1.87,12:39,159,84.0
1618,1.87,12:25,159,84.0
1619,1.87,11:45,159,84.6
1620,1.87,11:21,160,85.3
1621,1.87,11:33,160,85.3
1622,1.87,11:27,160,86.0
1623,1.88,11:27,161,86.6
1624,1.88,12:11,161,86.0
1625,1.88,12:32,162,86.0
1626,1.88,12:46,162,85.3
1627,1.88,13:24,163,84.6
1628,1.88,13:49,163,84.6
1629,1.88,13:24,161,85.3
1630,1.88,14:25,162,86.0
1631,1.88,15:14,162,86.6
1632,1.89,15:24,162,86.6
1633,1.89,15:46,162,87.3
1634,1.89,16:09,163,87.3
1635,1.89,14:34,163,87.3
1636,1.89,13:49,163,87.3
1637,1.89,13:49,164,87.3
1638,1.89,13:01,164,87.3
1639,1.89,12:53,164,87.9
1640,1.9,13:32,164,87.9
1641,1.9,14:44,163,88.6
1642,1.9,14:07,164,89.2
1643,1.9,14:54,164,89.2
1644,1.9,14:54,165,89.2
1645,1.9,14:07,165,89.9
1646,1.9,12:53,164,89.2
1647,1.9,12:53,163,89.2
1648,1.9,13:16,163,89.2
1649,1.91,13:16,163,89.2
1650,1.91,14:34,163,89.2
1651,1.91,13:32,163,89.2
1652,1.91,13:49,165,89.2
1653,1.91,13:41,165,89.2
1654,1.91,14:34,165,89.2
1655,1.91,13:58,165,89.2
1656,1.91,14:16,165,89.2
1657,1.92,13:32,165,89.2
1658,1.92,13:24,164,89.2
1659,1.92,12:39,164,89.2
1660,1.92,12:39,164,89.2
1661,1.92,13:08,165,89.2
1662,1.92,13:58,165,89.2
1663,1.92,13:49,167,89.2
1664,1.92,13:41,165,89.2
1665,1.93,13:24,165,89.2
1666,1.93,13:16,165,89.2
1667,1.93,12:46,164,89.2
1668,1.93,13:01,163,89.2
1669,1.93,13:24,164,89.2
1670,1.93,13:08,165,89.2
1671,1.93,13:49,164,89.9
1672,1.93,13:32,164,89.9
1673,1.94,12:11,164,89.9
1674,1.94,12:18,164,89.9
1675,1.94,13:01,163,89.9
1676,1.94,12:53,163,89.9
1677,1.94,13:41,162,89.9
1678,1.94,15:35,162,89.9
1679,1.94,14:54,163,90.6
1680,1.94,14:25,163,90.6
1681,1.95,14:25,163,91.2
1682,1.95,13:58,163,91.2
1683,1.95,13:32,161,91.2
1684,1.95,14:16,162,91.2
1685,1.95,14:16,162,91.2
1686,1.95,13:49,164,91.9
1687,1.95,13:16,164,91.9
1688,1.95,12:46,164,91.9
1689,1.96,12:32,164,91.9
1690,1.96,12:18,163,92.5
1691,1.96,12:25,164,92.5
1692,1.96,13:16,164,92.5
1693,1.96,13:49,165,92.5
1694,1.96,13:08,164,92.5
1695,1.96,13:24,164,92.5
1696,1.96,13:49,164,92.5
1697,1.97,13:24,163,92.5
1698,1.97,13:32,163,91.9
1699,1.97,13:32,164,91.9
1700,1.97,13:49,164,91.9
1701,1.97,13:49,164,91.9
1702,1.97,14:25,164,91.9
1703,1.97,14:34,163,91.9
1704,1.97,15:14,163,91.9
1705,1.97,15:46,163,91.9
1706,1.98,15:57,163,91.9
1707,1.98,16:45,163,91.9
1708,1.98,16:21,163,91.9
1709,1.98,16:09,162,91.9
1710,1.98,15:04,162,91.9
1711,1.98,14:25,162,91.9
1712,1.98,13:24,163,91.2
1713,1.98,13:08,163,91.2
1714,1.99,12:53,163,91.2
1715,1.99,12:46,162,91.2
1716,1.99,13:01,162,91.2
1717,1.99,13:01,161,91.2
1718,1.99,13:08,161,91.2
1719,1.99,12:53,160,91.2
1720,1.99,12:32,160,91.2
1721,1.99,12:25,161,91.2
1722,2.0,11:58,161,91.9
1723,2.0,11:58,160,91.9
1724,2.0,12:46,160,91.9
1725,2.0,13:41,159,91.9
1726,2.0,13:49,160,91.9
1727,2.0,15:04,160,91.9
1728,2.0,15:35,160,91.2
1729,2.0,15:24,159,91.2
1730,2.0,15:46,159,91.2
1731,2.01,16:58,160,91.2
1732,2.01,16:09,160,90.6
1733,2.01,15:35,162,90.6
1734,2.01,15:04,162,90.6
1735,2.01,13:58,161,90.6
1736,2.01,12:39,161,90.6
