elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
870,1.03,13:24,138,164.7
871,1.04,14:16,139,164.7
872,1.04,14:54,139,165.4
873,1.04,15:35,138,165.4
874,1.04,15:14,138,166.0
875,1.04,14:34,138,166.0
876,1.04,13:41,138,166.7
877,1.04,12:53,138,166.7
878,1.04,12:11,139,167.3
879,1.05,12:18,139,167.3
880,1.05,12:46,139,168.0
881,1.05,12:39,139,168.6
882,1.05,13:16,139,168.6
883,1.05,13:49,139,168.0
884,1.05,14:07,139,167.3
885,1.05,13:49,140,166.7
886,1.06,11:27,139,166.0
887,1.06,11:58,140,166.0
888,1.06,12:11,140,166.0
889,1.06,12:25,140,165.4
890,1.06,12:18,141,165.4
891,1.06,14:54,141,165.4
892,1.06,13:58,141,165.4
893,1.06,13:01,141,165.4
894,1.06,12:18,141,165.4
895,1.07,12:11,141,164.7
896,1.07,11:52,141,164.7
897,1.07,11:45,141,165.4
898,1.07,12:25,142,165.4
899,1.07,13:08,142,164.7
900,1.07,13:08,142,164.0
901,1.07,14:44,143,164.0
902,1.08,14:16,143,164.0
903,1.08,12:32,142,164.7
904,1.08,11:52,141,165.4
905,1.08,12:11,141,165.4
906,1.08,11:05,142,166.0
907,1.08,11:27,142,166.0
908,1.08,12:39,142,166.0
909,1.08,12:53,143,166.0
910,1.09,12:18,143,166.7
911,1.09,13:16,143,166.7
912,1.09,12:39,144,166.0
913,1.09,12:25,144,166.0
914,1.09,12:11,144,166.0
915,1.09,12:25,145,166.0
916,1.09,12:18,144,166.7
917,1.1,12:11,144,166.7
918,1.1,12:04,144,166.7
919,1.1,12:39,145,167.3
920,1.1,12:39,145,167.3
921,1.1,12:25,145,167.3
922,1.1,12:53,146,166.7
923,1.1,13:41,146,166.7
924,1.1,14:16,147,166.0
925,1.11,14:44,147,165.4
926,1.11,15:24,147,164.7
927,1.11,16:21,148,164.0
928,1.11,15:57,148,164.0
929,1.11,14:16,148,164.0
930,1.11,14:07,149,164.0
931,1.11,13:16,149,164.0
932,1.11,12:04,148,163.4
933,1.12,11:52,148,163.4
934,1.12,14:54,148,162.7
935,1.12,14:16,147,162.1
936,1.12,14:44,147,162.1
937,1.12,14:54,147,162.7
938,1.12,14:44,148,162.7
939,1.12,11:27,147,162.7
940,1.12,11:45,147,162.7
941,1.13,11:21,147,162.1
942,1.13,11:39,148,162.1
943,1.13,11:05,148,162.1
944,1.13,10:59,149,162.1
945,1.13,10:33,149,162.1
946,1.13,10:54,150,162.1
947,1.13,11:05,149,162.1
948,1.14,11:45,148,162.1
949,1.14,12:39,147,161.4
950,1.14,13:41,146,162.1
951,1.14,13:41,145,162.1
952,1.14,13:01,145,162.1
953,1.14,13:08,145,162.1
954,1.14,13:41,146,162.1
955,1.14,13:24,147,162.1
956,1.15,14:07,147,162.1
957,1.15,15:24,148,162.1
958,1.15,14:34,147,162.1
959,1.15,13:24,148,162.1
960,1.15,13:16,148,162.1
961,1.15,12:53,147,161.4
962,1.15,12:18,147,161.4
963,1.15,13:01,146,160.8
964,1.16,13:16,144,160.8
965,1.16,13:32,144,160.1
966,1.16,13:32,144,160.1
967,1.16,14:16,144,159.4
968,1.16,15:14,144,159.4
969,1.16,15:35,143,159.4
970,1.16,15:14,143,158.8
971,1.16,15:14,144,158.8
972,1.16,14:25,144,158.8
973,1.17,13:08,144,158.1
974,1.17,13:16,145,158.1
975,1.17,13:24,144,157.5
976,1.17,12:11,144,157.5
977,1.17,12:18,144,157.5
978,1.17,12:46,145,157.5
979,1.17,12:46,145,157.5
980,1.17,13:16,144,157.5
981,1.18,14:54,146,157.5
982,1.18,14:34,146,157.5
983,1.18,13:49,146,157.5
984,1.18,13:49,145,157.5
985,1.18,13:49,145,156.8
986,1.18,13:32,145,156.8
987,1.18,13:41,144,156.8
988,1.18,14:16,144,156.8
989,1.19,14:44,145,156.8
990,1.19,14:54,145,157.5
991,1.19,15:14,145,157.5
992,1.19,15:35,145,157.5
993,1.19,15:35,145,157.5
994,1.19,14:54,146,156.8
995,1.19,14:34,146,156.8
996,1.19,13:49,147,156.8
997,1.19,13:58,148,156.8
998,1.2,13:24,148,156.8
999,1.2,12:46,149,156.8
1000,1.2,12:39,150,156.8
1001,1.2,12:53,149,156.8
1002,1.2,12:32,150,156.8
1003,1.2,12:46,149,156.8
1004,1.2,13:01,149,156.8
1005,1.21,12:18,149,156.8
1006,1.21,12:18,149,156.8
1007,1.21,12:39,149,157.5
1008,1.21,12:32,150,157.5
1009,1.21,12:32,150,157.5
1010,1.21,12:46,151,156.8
1011,1.21,12:46,151,156.8
1012,1.21,13:01,151,156.2
1013,1.22,13:24,151,156.2
1014,1.22,12:32,151,156.2
1015,1.22,11:27,151,156.2
1016,1.22,9:18,151,156.2
1017,1.22,8:56,151,155.5
1018,1.22,8:45,152,155.5
1019,1.23,9:11,152,155.5
1020,1.23,10:18,152,154.9
1021,1.23,12:39,152,154.9
1022,1.23,12:53,152,154.9
1023,1.23,12:53,152,154.9
1024,1.23,13:49,152,154.9
1025,1.23,13:16,152,154.9
1026,1.23,13:08,151,155.5
1027,1.24,13:08,150,155.5
1028,1.24,13:41,150,155.5
1029,1.24,12:32,150,156.2
1030,1.24,12:53,150,156.2
1031,1.24,13:24,150,155.5
1032,1.24,13:41,149,155.5
1033,1.24,12:53,149,154.9
1034,1.25,12:46,149,154.9
1035,1.25,11:52,149,154.9
1036,1.25,11:05,148,154.9
1037,1.25,10:48,148,154.9
1038,1.25,11:16,147,154.9
1039,1.25,11:39,147,154.2
1040,1.25,13:08,148,153.5
1041,1.25,14:54,147,153.5
1042,1.26,14:54,145,153.5
1043,1.26,14:25,144,153.5
1044,1.26,14:54,144,153.5
1045,1.26,14:07,144,154.2
1046,1.26,13:32,143,154.2
1047,1.26,12:39,144,154.9
1048,1.26,12:46,144,155.5
1049,1.26,12:18,145,155.5
1050,1.27,11:33,146,156.2
1051,1.27,11:05,147,156.2
1052,1.27,11:52,147,156.2
1053,1.27,12:39,147,155.5
1054,1.27,13:01,148,155.5
1055,1.27,13:32,147,155.5
1056,1.27,14:44,146,154.9
1057,1.27,16:09,144,154.9
1058,1.28,14:54,144,154.2
1059,1.28,14:34,144,153.5
1060,1.28,14:54,143,152.9
1061,1.28,14:25,144,152.2
1062,1.28,13:01,145,151.6
1063,1.28,13:01,145,151.6
1064,1.28,12:32,146,152.2
1065,1.29,12:04,147,152.2
1066,1.29,11:52,148,152.2
1067,1.29,12:25,148,152.2
1068,1.29,13:08,147,152.2
1069,1.29,14:07,146,152.2
1070,1.29,14:07,145,152.9
1071,1.29,14:25,145,152.9
1072,1.29,14:16,144,152.9
1073,1.29,13:49,144,152.2
1074,1.3,14:25,145,152.2
1075,1.3,15:14,145,152.2
1076,1.3,15:24,145,151.6
1077,1.3,15:04,144,151.6
1078,1.3,13:58,144,152.2
1079,1.3,12:39,144,152.2
1080,1.3,12:11,144,152.9
1081,1.3,11:58,145,152.9
1082,1.31,11:45,145,152.9
1083,1.31,11:39,146,152.2
1084,1.31,11:58,147,152.2
1085,1.31,11:52,147,152.2
1086,1.31,11:27,146,152.2
1087,1.31,11:27,147,152.9
1088,1.31,12:11,147,153.5
1089,1.32,12:04,147,154.2
1090,1.32,12:11,147,154.2
1091,1.32,12:46,146,154.2
1092,1.32,12:53,146,154.2
1093,1.32,13:08,148,153.5
1094,1.32,13:41,148,153.5
1095,1.32,13:41,149,152.9
1096,1.32,13:01,149,152.9
1097,1.33,14:07,149,152.2
1098,1.33,13:58,149,152.2
1099,1.33,14:16,149,152.2
1100,1.33,18:22,148,152.2
1101,1.33,20:57,148,152.2
1102,1.33,18:53,146,152.2
1103,1.33,18:22,146,152.2
1104,1.33,17:38,145,152.9
1105,1.33,13:01,145,152.9
1106,1.34,11:58,146,152.9
1107,1.34,11:52,147,152.9
1108,1.34,11:33,147,153.5
1109,1.34,11:27,146,153.5
1110,1.34,12:04,146,153.5
1111,1.34,12:46,147,154.2
1112,1.34,13:08,147,154.2
1113,1.34,14:07,147,154.2
1114,1.35,14:34,147,154.2
1115,1.35,14:44,148,154.2
1116,1.35,15:24,149,154.2
1117,1.35,15:35,148,154.2
1118,1.35,14:34,148,154.2
1119,1.35,13:58,149,154.9
1120,1.35,14:44,149,155.5
1121,1.35,14:25,149,155.5
1122,1.35,14:54,149,155.5
1123,1.36,15:35,149,156.2
1124,1.36,16:09,148,156.2
1125,1.36,15:04,148,156.2
1126,1.36,14:25,146,156.2
1127,1.36,13:32,147,156.2
1128,1.36,12:53,147,156.2
1129,1.36,12:18,147,156.2
1130,1.36,12:25,146,156.2
1131,1.37,12:18,146,156.8
1132,1.37,12:11,146,157.5
1133,1.37,12:46,148,157.5
1134,1.37,13:41,148,158.1
1135,1.37,13:58,148,158.1
1136,1.37,14:16,148,158.1
1137,1.37,15:04,147,158.1
1138,1.37,14:54,148,158.1
1139,1.38,14:54,148,158.1
1140,1.38,14:44,148,158.1
1141,1.38,14:34,148,158.1
1142,1.38,14:16,148,158.8
1143,1.38,14:16,148,158.8
1144,1.38,13:41,147,158.8
1145,1.38,13:58,147,159.4
1146,1.38,14:16,147,159.4
1147,1.38,14:25,146,159.4
1148,1.39,14:34,145,159.4
1149,1.39,14:54,144,159.4
1150,1.39,14:25,143,159.4
1151,1.39,13:41,139,159.4
1152,1.39,13:49,138,159.4
1153,1.39,14:07,136,160.1
1154,1.39,14:25,135,160.1
1155,1.39,15:04,133,160.1
1156,1.39,15:46,133,160.8
1157,1.4,16:09,133,160.8
1158,1.4,15:35,133,160.8
1159,1.4,15:04,133,160.8
1160,1.4,14:34,133,160.8
1161,1.4,11:33,133,160.8
1162,1.4,13:16,134,160.8
1163,1.4,12:39,134,160.8
1164,1.4,12:53,134,160.8
1165,1.41,13:24,134,161.4
1166,1.41,17:38,134,161.4
1167,1.41,14:07,134,161.4
1168,1.41,14:44,134,162.1
1169,1.41,14:54,134,162.1
1170,1.41,13:49,134,162.7
1171,1.41,14:16,134,162.7
1172,1.41,14:16,134,162.7
1173,1.41,14:25,134,162.7
1174,1.42,14:07,134,163.4
1175,1.42,14:44,135,163.4
1176,1.42,14:44,135,163.4
1177,1.42,14:54,135,163.4
1178,1.42,15:14,136,163.4
1179,1.42,15:14,136,163.4
1180,1.42,15:24,137,163.4
1181,1.42,14:44,138,163.4
1182,1.43,14:25,139,164.0
1183,1.43,13:24,141,164.0
1184,1.43,13:24,142,164.0
1185,1.43,13:24,144,164.0
1186,1.43,13:08,145,164.0
1187,1.43,13:32,147,164.0
1188,1.43,13:32,148,164.0
1189,1.43,12:46,149,164.0
1190,1.44,12:25,148,164.0
1191,1.44,13:16,148,164.0
1192,1.44,13:01,150,164.7
1193,1.44,13:32,150,164.0
1194,1.44,14:07,151,164.0
1195,1.44,14:25,151,164.0
1196,1.44,13:49,152,164.0
1197,1.44,14:16,152,164.0
1198,1.44,14:54,151,164.7
1199,1.45,15:14,151,164.7
1200,1.45,15:14,150,165.4
1201,1.45,14:44,150,165.4
1202,1.45,13:58,149,166.0
1203,1.45,13:16,149,166.0
1204,1.45,13:08,148,166.0
1205,1.45,12:39,148,166.0
1206,1.45,13:16,150,166.0
1207,1.46,13:24,150,166.0
1208,1.46,14:16,151,166.7
1209,1.46,14:44,151,166.7
1210,1.46,15:04,151,166.7
1211,1.46,15:14,151,166.7
1212,1.46,15:46,152,167.3
1213,1.46,15:24,151,167.3
1214,1.46,14:44,151,168.0
1215,1.46,15:57,151,168.0
1216,1.47,15:14,151,168.0
1217,1.47,15:04,151,168.0
1218,1.47,15:14,151,168.0
1219,1.47,15:14,151,168.0
1220,1.47,14:07,152,168.0
1221,1.47,14:25,152,168.0
1222,1.47,15:14,153,168.0
1223,1.47,15:04,153,168.0
1224,1.47,15:57,153,168.0
1225,1.47,17:11,154,168.0
1226,1.48,17:38,154,168.0
1227,1.48,15:46,155,168.0
1228,1.48,15:04,155,168.0
1229,1.48,14:25,155,168.0
1230,1.48,13:08,156,168.0
1231,1.48,12:25,156,168.0
1232,1.48,13:01,157,168.0
1233,1.48,13:01,156,168.0
1234,1.49,12:25,156,168.0
1235,1.49,11:58,155,168.0
1236,1.49,11:52,154,168.0
1237,1.49,11:45,154,168.0
1238,1.49,11:52,154,168.0
1239,1.49,12:04,153,168.0
1240,1.49,12:32,153,167.3
1241,1.5,13:32,153,167.3
1242,1.5,13:41,153,167.3
1243,1.5,14:16,153,167.3
1244,1.5,14:54,153,168.0
1245,1.5,15:04,154,168.0
1246,1.5,15:35,154,168.6
1247,1.5,15:35,154,168.6
1248,1.5,14:25,155,168.6
1249,1.51,13:16,155,168.6
1250,1.51,13:49,156,168.6
1251,1.51,12:53,156,168.6
1252,1.51,12:39,156,168.6
1253,1.51,12:18,157,168.6
1254,1.51,13:24,157,168.6
1255,1.51,13:32,157,168.0
1256,1.52,11:05,158,168.0
1257,1.52,10:59,158,168.0
1258,1.52,11:05,158,168.6
1259,1.52,10:43,158,168.6
1260,1.52,10:59,158,168.6
1261,1.52,13:08,157,168.6
1262,1.52,13:58,157,168.6
1263,1.52,15:24,157,168.0
1264,1.52,15:14,157,168.0
1265,1.53,13:41,156,167.3
1266,1.53,13:41,157,167.3
1267,1.53,11:45,157,166.7
1268,1.53,11:21,156,166.0
1269,1.53,11:21,156,166.0
1270,1.53,11:33,156,166.0
1271,1.53,12:11,156,165.4
1272,1.54,14:07,155,165.4
1273,1.54,14:34,155,165.4
1274,1.54,15:35,155,165.4
1275,1.54,16:45,155,164.7
1276,1.54,16:09,154,164.7
1277,1.54,16:21,154,164.7
1278,1.54,15:46,155,164.7
1279,1.54,14:54,153,164.7
1280,1.54,13:49,152,164.7
1281,1.55,12:39,151,164.7
1282,1.55,11:45,151,165.4
1283,1.55,11:58,150,166.0
1284,1.55,12:18,149,166.0
1285,1.55,13:08,149,166.7
1286,1.55,14:34,149,166.7
1287,1.55,15:35,148,166.7
1288,1.55,15:14,149,166.7
1289,1.56,14:44,149,166.7
1290,1.56,14:34,150,166.7
1291,1.56,15:57,151,166.7
1292,1.56,15:35,152,167.3
1293,1.56,15:24,152,167.3
1294,1.56,15:57,152,167.3
1295,1.56,14:25,152,167.3
1296,1.56,13:01,152,166.7
1297,1.56,12:39,152,166.7
1298,1.57,13:24,151,166.7
1299,1.57,12:46,150,167.3
1300,1.57,12:32,148,166.7
1301,1.57,12:25,149,166.7
1302,1.57,12:46,148,166.7
1303,1.57,11:39,149,166.0
1304,1.57,11:52,148,166.0
1305,1.58,12:11,148,166.0
1306,1.58,12:04,149,166.0
1307,1.58,11:10,150,166.0
1308,1.58,11:05,150,166.7
1309,1.58,12:04,150,167.3
1310,1.58,14:34,151,168.0
1311,1.58,15:57,152,168.0
1312,1.58,17:25,153,168.6
1313,1.58,19:43,153,168.6
1314,1.59,19:43,153,168.6
1315,1.59,18:22,154,168.0
1316,1.59,18:22,154,168.0
1317,1.59,21:17,154,168.0
1318,1.59,22:21,155,168.6
1319,1.59,23:07,155,168.6
1320,1.59,20:01,156,168.6
1321,1.59,20:01,155,168.6
1322,1.59,16:45,155,168.0
1323,1.59,15:46,155,168.0
1324,1.59,13:32,155,168.0
1325,1.6,13:32,156,168.6
1326,1.6,12:32,157,168.6
1327,1.6,12:39,157,168.6
1328,1.6,11:33,157,168.6
1329,1.6,10:54,157,168.0
1330,1.6,10:18,157,168.6
1331,1.61,10:09,156,168.6
1332,1.61,10:18,156,169.3
1333,1.61,10:38,156,169.3
1334,1.61,11:16,156,169.9
1335,1.61,11:52,156,170.6
1336,1.61,13:08,156,171.3
1337,1.61,13:24,155,171.3
1338,1.61,13:32,154,171.3
1339,1.62,13:58,153,170.6
1340,1.62,14:54,153,170.6
1341,1.62,14:16,152,169.9
1342,1.62,13:32,151,169.9
1343,1.62,13:16,151,170.6
1344,1.62,13:58,150,170.6
1345,1.62,13:16,151,170.6
1346,1.62,15:57,151,170.6
1347,1.62,17:38,151,171.3
1348,1.62,23:07,151,171.9
1349,1.63,21:59,151,172.6
1350,1.63,23:56,152,173.2
1351,1.63,20:19,152,173.9
1352,1.63,20:01,151,173.9
1353,1.63,16:09,152,174.5
1354,1.63,16:21,152,174.5
1355,1.63,16:09,152,174.5
1356,1.63,14:16,151,175.2
1357,1.63,13:24,153,175.2
1358,1.64,13:49,153,175.2
1359,1.64,13:16,154,175.2
1360,1.64,12:53,154,175.2
1361,1.64,12:53,155,175.2
1362,1.64,13:24,155,175.2
1363,1.64,13:16,155,175.2
1364,1.64,12:46,156,175.2
1365,1.64,12:25,156,175.2
1366,1.65,12:11,157,175.9
1367,1.65,12:11,156,175.9
1368,1.65,13:08,157,176.5
1369,1.65,15:57,157,176.5
1370,1.65,17:25,157,176.5
1371,1.65,18:37,158,176.5
1372,1.65,19:09,158,177.2
1373,1.65,17:38,158,177.2
1374,1.65,15:14,158,177.8
1375,1.66,14:07,158,178.5
1376,1.66,13:58,158,179.1
1377,1.66,13:08,158,179.1
1378,1.66,13:01,158,179.8
1379,1.66,13:16,158,179.8
1380,1.66,12:32,158,179.8
1381,1.66,12:25,158,180.4
1382,1.66,13:01,158,180.4
1383,1.67,13:32,159,180.4
1384,1.67,13:49,159,181.1
1385,1.67,15:35,158,181.1
1386,1.67,16:33,158,181.1
1387,1.67,17:11,157,181.8
1388,1.67,18:22,157,181.8
1389,1.67,17:11,157,181.8
1390,1.67,16:45,156,182.4
1391,1.67,16:33,157,182.4
1392,1.67,16:21,157,182.4
1393,1.68,14:07,157,182.4
1394,1.68,13:16,157,183.1
1395,1.68,12:53,158,183.1
1396,1.68,12:11,158,183.7
1397,1.68,11:16,158,183.7
1398,1.68,11:45,158,183.7
1399,1.68,12:39,159,184.4
1400,1.69,12:32,160,184.4
1401,1.69,12:32,160,185.0
1402,1.69,13:01,161,185.7
1403,1.69,12:25,161,186.4
1404,1.69,12:32,162,186.4
1405,1.69,13:16,162,187.0
1406,1.69,14:07,163,187.0
1407,1.69,14:44,164,187.7
1408,1.7,16:09,163,187.7
1409,1.7,16:09,163,188.3
1410,1.7,15:24,163,188.3
1411,1.7,14:54,163,189.0
1412,1.7,14:16,164,189.0
1413,1.7,13:41,164,189.0
1414,1.7,12:46,165,188.3
1415,1.7,13:01,165,188.3
1416,1.71,12:25,164,188.3
1417,1.71,12:32,164,188.3
1418,1.71,12:39,164,188.3
1419,1.71,13:16,164,189.0
1420,1.71,13:16,165,189.6
1421,1.71,13:58,164,189.6
1422,1.71,14:07,164,189.6
1423,1.71,14:16,163,189.6
1424,1.71,14:25,164,189.6
1425,1.72,14:07,165,190.3
1426,1.72,13:32,164,190.3
1427,1.72,13:49,164,190.3
1428,1.72,13:08,163,190.3
1429,1.72,13:16,164,190.9
1430,1.72,13:32,164,190.9
1431,1.72,14:34,164,191.6
1432,1.72,14:16,163,191.6
1433,1.73,15:46,163,191.6
1434,1.73,15:04,163,191.6
1435,1.73,15:04,164,191.6
1436,1.73,14:07,164,191.6
1437,1.73,14:25,163,191.6
1438,1.73,13:16,162,192.3
1439,1.73,12:04,162,192.9
1440,1.73,12:18,162,192.9
1441,1.74,12:39,163,193.6
1442,1.74,12:18,162,193.6
1443,1.74,12:18,162,194.2
1444,1.74,13:41,161,194.2
1445,1.74,13:24,161,194.2
1446,1.74,13:16,161,193.6
1447,1.74,13:08,160,193.6
1448,1.74,13:24,160,192.9
1449,1.75,12:53,160,192.3
1450,1.75,12:11,160,191.6
1451,1.75,11:39,159,191.6
1452,1.75,11:16,158,191.6
1453,1.75,10:48,158,192.3
1454,1.75,10:59,159,192.9
1455,1.75,11:39,158,192.9
1456,1.76,12:25,159,193.6
1457,1.76,12:53,159,194.2
1458,1.76,14:16,160,194.9
1459,1.76,15:04,160,195.5
1460,1.76,14:16,161,196.2
1461,1.76,13:41,162,196.9
1462,1.76,13:32,163,197.5
1463,1.76,13:08,162,197.5
1464,1.77,12:25,162,198.2
1465,1.77,12:18,161,198.2
1466,1.77,12:46,160,197.5
1467,1.77,12:46,159,197.5
1468,1.77,12:32,160,197.5
1469,1.77,13:16,161,197.5
1470,1.77,14:07,161,198.2
1471,1.77,13:58,161,198.2
1472,1.78,13:58,161,198.2
1473,1.78,14:16,161,198.2
1474,1.78,13:24,161,197.5
1475,1.78,12:39,160,197.5
1476,1.78,12:18,160,197.5
1477,1.78,11:52,161,197.5
1478,1.78,11:21,161,197.5
1479,1.79,11:21,161,198.2
1480,1.79,12:18,161,198.8
1481,1.79,12:18,161,199.5
1482,1.79,12:32,161,200.1
1483,1.79,12:46,160,200.1
1484,1.79,13:49,161,200.1
1485,1.79,13:01,162,200.1
1486,1.79,13:32,162,199.5
1487,1.8,13:58,162,199.5
1488,1.8,14:25,162,198.8
1489,1.8,12:53,162,198.8
1490,1.8,13:08,162,198.8
1491,1.8,13:32,162,198.8
1492,1.8,13:58,162,198.8
1493,1.8,13:24,161,198.8
1494,1.8,15:14,160,198.2
1495,1.8,15:46,159,198.2
1496,1.81,14:44,158,198.2
1497,1.81,14:16,158,197.5
1498,1.81,14:54,158,197.5
1499,1.81,15:04,158,197.5
1500,1.81,13:41,158,197.5
1501,1.81,13:24,157,197.5
1502,1.81,13:58,157,197.5
1503,1.81,13:32,157,196.9
1504,1.82,12:46,157,196.9
1505,1.82,13:49,157,196.2
1506,1.82,14:25,157,195.5
1507,1.82,13:58,157,195.5
1508,1.82,13:41,157,194.9
1509,1.82,13:08,157,194.9
1510,1.82,13:01,158,194.9
1511,1.82,13:16,157,194.9
1512,1.83,13:08,157,194.9
1513,1.83,14:07,158,194.9
1514,1.83,14:44,158,194.9
1515,1.83,14:54,158,194.9
1516,1.83,14:54,158,194.9
1517,1.83,15:14,158,194.9
1518,1.83,14:16,158,194.9
1519,1.83,14:16,158,194.9
1520,1.83,14:07,158,194.9
1521,1.84,14:16,158,194.2
1522,1.84,14:07,158,194.2
1523,1.84,14:44,157,194.2
1524,1.84,15:04,157,194.2
1525,1.84,15:04,158,194.2
1526,1.84,14:16,157,194.2
1527,1.84,14:16,156,194.9
1528,1.84,14:25,156,194.9
1529,1.84,14:07,157,194.9
1530,1.85,14:16,157,194.9
1531,1.85,14:16,156,194.9
1532,1.85,14:34,157,194.9
1533,1.85,13:32,157,194.9
1534,1.85,13:01,156,194.9
1535,1.85,12:53,155,194.9
1536,1.85,13:01,155,194.9
1537,1.85,12:46,154,194.9
1538,1.86,13:49,153,194.9
1539,1.86,14:07,153,195.5
1540,1.86,13:32,153,195.5
1541,1.86,13:01,153,194.9
1542,1.86,13:16,153,194.9
1543,1.86,13:24,153,194.9
1544,1.86,13:41,153,194.9
1545,1.86,13:58,153,194.9
1546,1.87,14:34,153,194.9
1547,1.87,14:25,155,195.5
1548,1.87,13:16,155,195.5
1549,1.87,13:01,155,195.5
1550,1.87,12:53,156,195.5
1551,1.87,12:46,156,195.5
1552,1.87,12:39,156,195.5
1553,1.87,13:08,157,196.2
1554,1.88,13:32,157,196.2
1555,1.88,13:24,157,196.2
1556,1.88,14:25,158,196.9
1557,1.88,14:34,158,196.9
1558,1.88,14:25,158,196.2
1559,1.88,13:58,157,196.2
1560,1.88,14:34,157,196.2
1561,1.88,13:49,156,196.2
1562,1.89,13:32,155,195.5
1563,1.89,14:16,156,195.5
1564,1.89,15:14,156,195.5
1565,1.89,15:04,155,195.5
1566,1.89,14:44,156,195.5
1567,1.89,15:57,157,195.5
1568,1.89,15:35,157,196.2
1569,1.89,15:14,157,196.2
1570,1.89,16:09,157,196.9
1571,1.89,17:11,157,196.9
1572,1.9,15:46,157,196.9
1573,1.9,14:34,158,196.9
1574,1.9,14:07,159,196.9
1575,1.9,12:46,159,196.9
1576,1.9,12:18,159,196.2
1577,1.9,12:11,160,196.2
1578,1.9,13:24,160,196.2
1579,1.9,13:32,159,196.2
1580,1.91,14:07,159,196.2
1581,1.91,15:35,159,196.2
1582,1.91,17:11,159,196.2
1583,1.91,15:24,159,196.2
1584,1.91,15:46,159,195.5
1585,1.91,14:16,159,195.5
1586,1.91,12:32,159,194.9
1587,1.91,11:33,159,194.9
1588,1.92,12:32,159,194.9
1589,1.92,12:18,159,194.2
1590,1.92,13:32,159,194.2
1591,1.92,14:34,158,194.2
1592,1.92,15:04,159,194.2
1593,1.92,14:16,159,194.2
1594,1.92,14:25,159,194.2
1595,1.92,14:34,159,194.2
1596,1.92,14:34,159,194.2
1597,1.93,14:25,159,194.2
1598,1.93,14:07,160,194.2
1599,1.93,13:32,160,194.2
1600,1.93,12:39,160,194.2
1601,1.93,12:04,159,194.2
1602,1.93,11:58,158,194.2
1603,1.93,11:58,157,194.2
1604,1.94,11:52,157,194.2
1605,1.94,12:18,157,193.6
1606,1.94,12:18,157,193.6
1607,1.94,12:04,157,193.6
1608,1.94,12:53,157,193.6
1609,1.94,13:49,157,193.6
1610,1.94,15:46,157,193.6
1611,1.94,16:33,157,193.6
1612,1.94,17:11,157,193.6
1613,1.95,15:35,157,193.6
1614,1.95,15:35,157,192.9
1615,1.95,13:41,156,192.9
1616,1.95,13:49,157,192.9
1617,1.95,13:41,156,192.9
1618,1.95,13:24,156,192.3
1619,1.95,13:24,155,191.6
1620,1.95,13:58,154,191.6
1621,1.96,13:16,154,191.6
1622,1.96,13:41,154,191.6
1623,1.96,15:14,154,191.6
1624,1.96,14:44,154,191.6
1625,1.96,14:25,154,191.6
1626,1.96,14:54,153,190.9
1627,1.96,15:04,153,190.9
1628,1.96,14:25,153,190.9
1629,1.96,13:58,153,190.9
1630,1.97,14:07,153,190.9
1631,1.97,15:04,153,190.9
1632,1.97,14:44,153,190.9
1633,1.97,14:16,152,190.9
1634,1.97,15:14,152,190.9
1635,1.97,16:09,152,190.9
1636,1.97,14:44,152,190.3
1637,1.97,14:44,151,190.3
1638,1.98,14:34,151,190.3
1639,1.98,13:32,151,190.3
1640,1.98,12:11,151,189.6
1641,1.98,11:52,151,189.6
1642,1.98,11:45,151,189.0
1643,1.98,12:18,150,189.0
1644,1.98,12:32,150,189.0
1645,1.98,13:16,151,189.0
1646,1.99,14:07,151,189.0
1647,1.99,16:09,151,189.0
1648,1.99,17:52,151,189.0
1649,1.99,19:26,151,189.0
1650,1.99,20:01,151,189.0
1651,1.99,22:21,151,189.0
1652,1.99,19:26,151,189.6
1653,1.99,18:22,151,189.6
1654,1.99,17:11,151,189.6
1655,1.99,15:14,151,189.6
1656,2.0,13:24,151,189.6
1657,2.0,12:32,151,189.6
1658,2.0,11:39,151,189.6
1659,2.0,11:45,151,189.6
1660,2.0,13:01,150,189.6
1661,2.0,13:08,151,189.6
1662,2.0,12:46,150,190.3
1663,2.0,12:46,151,190.9
1664,2.01,13:08,150,191.6
1665,2.01,13:08,150,191.6
1666,2.01,12:53,150,191.6
1667,2.01,14:54,149,191.6
1668,2.01,15:46,148,191.6
1669,2.01,14:54,147,191.6
1670,2.01,14:07,146,191.6
1671,2.01,15:14,145,192.3
1672,2.01,15:46,144,192.3
1673,2.01,18:22,144,192.9
1674,2.01,25:47,144,192.9
1675,2.02,31:55,143,193.6
1676,2.02,37:15,144,192.9
1677,2.02,37:15,144,192.9
1678,2.02,30:28,145,192.9
1679,2.02,22:43,146,192.3
1680,2.02,20:01,147,192.3
1681,2.02,19:26,147,192.3
1682,2.02,18:22,147,192.3
1683,2.02,19:26,147,192.3
1688,2.02,178:48,145,190.9
1689,2.02,536:26,145,190.9
1690,2.02,93:47,145,190.9
1691,2.02,52:23,145,190.9
1692,2.03,39:33,146,190.9
1693,2.03,15:35,144,190.9
1694,2.03,12:39,144,190.9
1695,2.03,11:33,144,190.9
1696,2.03,11:10,143,190.9
1697,2.03,10:38,142,190.9
1698,2.03,11:05,141,190.9
1699,2.04,11:27,141,190.9
1700,2.04,12:32,141,190.9
1701,2.04,14:07,141,191.6
1702,2.04,15:04,141,191.6
