elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
870,1.05,15:24,141,87.3
871,1.05,16:45,141,87.9
872,1.06,18:22,141,87.9
873,1.06,19:43,140,87.9
874,1.06,23:07,139,88.6
875,1.06,25:47,139,88.6
876,1.06,23:56,139,88.6
877,1.06,19:26,139,89.2
878,1.06,17:11,139,89.2
879,1.06,15:24,139,89.2
880,1.06,13:24,137,88.6
881,1.06,13:16,138,88.6
882,1.07,14:25,139,87.9
883,1.07,15:24,138,87.3
884,1.07,14:34,138,86.6
885,1.07,14:44,138,86.0
886,1.07,14:07,139,86.0
887,1.07,12:53,138,85.3
888,1.07,12:18,139,84.6
889,1.07,12:18,140,84.6
890,1.08,12:11,139,84.0
891,1.08,11:27,139,83.3
892,1.08,11:52,139,83.3
893,1.08,11:52,140,82.7
894,1.08,11:10,140,82.0
895,1.08,11:05,141,81.4
896,1.08,11:58,141,81.4
897,1.09,12:04,141,80.7
898,1.09,12:11,142,80.7
899,1.09,13:32,142,80.1
900,1.09,13:58,142,80.1
901,1.09,13:49,142,80.1
902,1.09,13:08,142,80.1
903,1.09,13:01,142,80.1
904,1.09,12:04,143,80.1
905,1.1,11:39,142,80.1
906,1.1,11:45,142,79.4
907,1.1,11:52,142,79.4
908,1.1,11:27,142,79.4
909,1.1,11:52,141,79.4
910,1.1,12:25,141,78.7
911,1.1,12:18,141,78.7
912,1.11,12:11,140,78.7
913,1.11,12:46,141,78.1
914,1.11,13:01,140,78.1
915,1.11,12:25,139,78.1
916,1.11,12:25,139,77.4
917,1.11,12:39,140,76.8
918,1.11,12:53,140,76.8
919,1.11,12:46,140,76.8
920,1.12,13:16,140,76.8
921,1.12,13:01,140,76.8
922,1.12,12:39,139,76.8
923,1.12,11:58,139,76.1
924,1.12,11:33,138,76.1
925,1.12,11:10,139,76.1
926,1.13,10:54,139,76.1
927,1.13,11:45,139,76.1
928,1.13,12:53,140,76.1
929,1.13,13:01,139,76.1
930,1.13,13:16,140,76.1
931,1.13,13:58,140,75.5
932,1.13,13:24,141,75.5
933,1.13,13:01,140,75.5
934,1.13,13:49,141,75.5
935,1.14,14:25,141,75.5
936,1.14,15:04,140,75.5
937,1.14,15:24,140,75.5
938,1.14,15:04,140,75.5
939,1.14,14:44,141,75.5
940,1.14,14:44,140,75.5
941,1.14,13:49,139,75.5
942,1.14,14:16,140,76.1
943,1.14,15:35,141,76.1
944,1.15,14:54,140,76.1
945,1.15,14:34,141,76.1
946,1.15,14:54,141,76.1
947,1.15,14:44,142,76.1
948,1.15,13:24,142,76.8
949,1.15,14:25,141,77.4
950,1.15,14:16,141,77.4
951,1.15,13:32,141,78.1
952,1.16,13:08,141,78.7
953,1.16,13:16,142,78.7
954,1.16,12:18,143,78.7
955,1.16,12:25,143,78.7
956,1.16,13:08,143,79.4
957,1.16,13:08,145,79.4
958,1.16,12:53,145,80.1
959,1.16,13:08,146,80.7
960,1.17,13:16,146,81.4
961,1.17,13:24,146,81.4
962,1.17,13:49,146,82.0
963,1.17,14:44,146,82.0
964,1.17,14:44,146,82.0
965,1.17,15:35,147,82.7
966,1.17,17:11,147,82.7
967,1.17,17:38,147,83.3
968,1.17,17:38,148,83.3
969,1.17,18:37,149,84.0
970,1.18,18:22,149,85.3
971,1.18,16:45,149,85.3
972,1.18,16:33,150,86.0
973,1.18,16:09,150,86.6
974,1.18,15:57,151,87.3
975,1.18,15:24,152,87.3
976,1.18,16:21,152,87.9
977,1.18,16:09,152,88.6
978,1.18,15:35,152,88.6
979,1.19,15:46,152,89.2
980,1.19,16:09,153,89.9
981,1.19,15:35,153,90.6
982,1.19,15:14,153,90.6
983,1.19,15:04,153,91.2
984,1.19,13:58,153,91.2
985,1.19,12:46,153,91.2
986,1.19,12:11,152,91.2
987,1.2,12:18,152,91.2
988,1.2,13:01,152,90.6
989,1.2,13:32,152,90.6
990,1.2,14:25,152,90.6
991,1.2,14:25,151,90.6
992,1.2,14:25,152,89.9
993,1.2,14:07,152,89.9
994,1.2,14:07,152,89.2
995,1.2,13:58,152,88.6
996,1.21,14:54,151,88.6
997,1.21,14:54,152,87.9
998,1.21,14:54,151,87.3
999,1.21,15:04,151,87.3
1000,1.21,15:24,152,86.6
1001,1.21,14:25,151,86.6
1002,1.21,13:58,152,86.6
1003,1.21,13:16,152,86.0
1004,1.22,12:53,152,86.0
1005,1.22,11:58,152,86.0
1006,1.22,11:21,151,85.3
1007,1.22,11:27,150,85.3
1008,1.22,11:39,149,85.3
1009,1.22,11:21,149,85.3
1010,1.22,11:45,149,85.3
1011,1.23,12:11,148,84.6
1012,1.23,12:18,148,84.6
1013,1.23,12:39,149,84.6
1014,1.23,13:08,149,84.6
1015,1.23,13:49,149,84.0
1016,1.23,13:41,148,84.0
1017,1.23,13:16,149,84.0
1018,1.23,13:08,148,83.3
1019,1.24,13:32,149,83.3
1020,1.24,12:53,148,83.3
1021,1.24,12:46,147,83.3
1022,1.24,13:08,147,83.3
1023,1.24,12:53,147,83.3
1024,1.24,12:32,148,82.7
1025,1.24,13:01,147,82.7
1026,1.24,13:49,147,82.0
1027,1.25,13:49,146,82.0
1028,1.25,14:16,146,82.0
1029,1.25,14:25,146,81.4
1030,1.25,13:49,147,81.4
1031,1.25,13:16,146,80.7
1032,1.25,12:46,145,80.1
1033,1.25,12:25,144,80.1
1034,1.25,11:58,143,80.1
1035,1.26,12:11,143,80.1
1036,1.26,12:32,142,80.1
1037,1.26,12:46,140,80.1
1038,1.26,13:01,139,80.1
1039,1.26,14:16,140,79.4
1040,1.26,14:34,140,79.4
1041,1.26,14:25,140,79.4
1042,1.26,14:16,140,79.4
1043,1.27,13:58,139,79.4
1044,1.27,12:39,141,79.4
1045,1.27,12:39,141,79.4
1046,1.27,13:01,142,79.4
1047,1.27,13:58,142,79.4
1048,1.27,14:25,142,79.4
1049,1.27,15:24,142,79.4
1050,1.27,15:46,142,79.4
1051,1.27,15:24,142,79.4
1052,1.28,14:25,143,79.4
1053,1.28,13:49,143,79.4
1054,1.28,13:01,143,79.4
1055,1.28,12:39,143,79.4
1056,1.28,12:11,143,79.4
1057,1.28,12:46,143,78.7
1058,1.28,13:41,142,78.7
1059,1.28,14:34,141,78.7
1060,1.29,14:34,141,78.7
1061,1.29,14:44,141,78.7
1062,1.29,13:08,142,78.1
1063,1.29,12:04,143,78.1
1064,1.29,11:58,143,77.4
1065,1.29,12:11,143,76.8
1066,1.29,13:01,143,76.1
1067,1.29,13:58,143,76.1
1068,1.3,14:25,143,75.5
1069,1.3,14:44,143,74.8
1070,1.3,13:24,142,74.1
1071,1.3,12:39,141,73.5
1072,1.3,12:18,141,73.5
1073,1.3,12:18,141,72.8
1074,1.3,12:04,142,72.2
1075,1.31,13:01,142,71.5
1076,1.31,13:01,142,70.9
1077,1.31,13:16,142,70.2
1078,1.31,13:16,141,69.6
1079,1.31,12:46,141,68.9
1080,1.31,13:16,141,68.2
1081,1.31,13:08,140,67.6
1082,1.31,13:24,139,66.9
1083,1.32,13:41,139,66.9
1084,1.32,15:04,139,66.3
1085,1.32,14:34,140,66.3
1086,1.32,15:14,140,65.6
1087,1.32,15:35,139,65.6
1088,1.32,16:09,139,65.0
1089,1.32,15:04,139,65.0
1090,1.32,14:25,137,65.0
1091,1.32,13:58,136,65.0
1092,1.33,13:08,136,65.0
1093,1.33,11:52,135,64.3
1094,1.33,11:10,135,64.3
1095,1.33,11:21,135,63.6
1096,1.33,11:27,135,63.6
1097,1.33,11:39,136,63.0
1098,1.33,12:39,136,63.0
1099,1.34,13:16,134,63.0
1100,1.34,12:32,134,62.3
1101,1.34,12:32,134,62.3
1102,1.34,12:18,134,62.3
1103,1.34,11:27,134,62.3
1104,1.34,11:33,135,61.7
1105,1.34,11:58,136,61.7
1106,1.35,11:52,137,61.7
1107,1.35,12:18,137,61.0
1108,1.35,12:46,137,60.4
1109,1.35,13:08,137,60.4
1110,1.35,12:39,138,59.7
1111,1.35,12:18,138,59.7
1112,1.35,12:25,139,59.1
1113,1.35,12:18,138,59.1
1114,1.36,11:58,138,59.1
1115,1.36,12:39,138,58.4
1116,1.36,13:16,137,58.4
1117,1.36,12:39,137,57.7
1118,1.36,12:53,138,57.7
1119,1.36,12:46,139,57.1
1120,1.36,12:39,139,57.1
1121,1.37,11:52,139,56.4
1122,1.37,11:33,140,56.4
1123,1.37,11:21,139,57.1
1124,1.37,11:52,139,57.1
1125,1.37,11:45,137,57.1
1126,1.37,12:04,136,56.4
1127,1.37,12:46,132,56.4
1128,1.37,12:46,130,56.4
1129,1.38,12:18,128,56.4
1130,1.38,11:58,125,56.4
1131,1.38,11:52,121,56.4
1132,1.38,11:21,121,56.4
1133,1.38,12:04,124,56.4
1134,1.38,12:53,127,56.4
1135,1.38,12:53,129,56.4
1136,1.39,12:53,132,56.4
1137,1.39,13:32,132,56.4
1138,1.39,13:08,135,56.4
1139,1.39,12:46,137,56.4
1140,1.39,13:41,138,56.4
1141,1.39,14:25,139,57.1
1142,1.39,15:04,140,57.1
1143,1.39,15:24,140,57.1
1144,1.39,14:34,140,57.1
1145,1.4,13:24,140,57.1
1146,1.4,12:32,141,57.1
1147,1.4,11:45,141,57.7
1148,1.4,11:21,141,57.7
1149,1.4,11:33,143,57.7
1150,1.4,12:11,143,57.7
1151,1.4,13:01,143,57.7
1152,1.41,13:16,143,57.1
1153,1.41,14:25,142,57.1
1154,1.41,14:34,142,57.1
1155,1.41,15:04,143,57.7
1156,1.41,15:24,143,57.7
1157,1.41,15:46,142,57.7
1158,1.41,15:35,142,57.1
1159,1.41,15:46,142,57.1
1160,1.41,15:24,143,56.4
1161,1.42,14:54,143,56.4
1162,1.42,14:07,144,55.8
1163,1.42,13:24,145,55.8
1164,1.42,13:16,145,55.1
1165,1.42,12:32,145,55.1
1166,1.42,12:18,145,55.1
1167,1.42,12:25,145,55.1
1168,1.42,12:18,145,55.8
1169,1.43,12:18,146,55.8
1170,1.43,12:39,147,55.8
1171,1.43,13:01,147,55.8
1172,1.43,12:46,147,55.8
1173,1.43,12:11,147,55.8
1174,1.43,11:27,148,55.1
1175,1.43,11:45,148,55.1
1176,1.44,11:16,148,55.1
1177,1.44,12:18,148,55.1
1178,1.44,13:01,148,55.8
1179,1.44,14:07,148,55.8
1180,1.44,13:41,149,55.8
1181,1.44,14:25,150,55.8
1182,1.44,13:32,150,55.8
1183,1.44,13:24,150,55.8
1184,1.45,13:24,150,55.8
1185,1.45,13:32,149,55.8
1186,1.45,12:25,149,55.1
1187,1.45,12:25,149,55.1
1188,1.45,12:32,148,55.1
1189,1.45,11:52,147,54.5
1190,1.45,11:45,147,54.5
1191,1.45,13:01,146,54.5
1192,1.46,13:41,147,54.5
1193,1.46,14:25,148,54.5
1194,1.46,15:24,147,54.5
1195,1.46,16:09,147,54.5
1196,1.46,16:58,147,54.5
1197,1.46,16:58,146,54.5
1198,1.46,16:58,146,55.1
1199,1.46,17:11,146,55.1
1200,1.46,15:46,147,54.5
1201,1.47,14:34,146,55.1
1202,1.47,14:16,147,55.1
1203,1.47,13:24,147,55.1
1204,1.47,13:01,147,55.1
1205,1.47,13:58,147,55.1
1206,1.47,13:58,147,55.1
1207,1.47,13:58,148,55.1
1208,1.47,13:16,148,55.8
1209,1.48,13:01,149,55.8
1210,1.48,12:46,149,55.8
1211,1.48,12:04,148,55.8
1212,1.48,11:52,148,55.8
1213,1.48,12:25,148,55.8
1214,1.48,12:39,148,55.8
1215,1.48,12:32,148,55.8
1216,1.48,13:32,148,56.4
1217,1.49,13:24,148,56.4
1218,1.49,13:16,146,56.4
1219,1.49,12:39,147,56.4
1220,1.49,12:53,148,56.4
1221,1.49,12:46,149,56.4
1222,1.49,12:32,148,56.4
1223,1.49,12:39,148,56.4
1224,1.49,13:49,148,57.1
1225,1.5,13:49,148,57.1
1226,1.5,14:25,148,57.1
1227,1.5,14:16,149,57.7
1228,1.5,13:58,150,57.7
1229,1.5,12:32,150,57.7
1230,1.5,11:27,151,57.7
1231,1.5,10:38,151,57.1
1232,1.51,10:33,151,57.1
1233,1.51,10:23,151,56.4
1234,1.51,10:54,153,56.4
1235,1.51,11:58,152,56.4
1236,1.51,12:53,153,56.4
1237,1.51,14:07,153,56.4
1238,1.51,15:04,153,56.4
1239,1.51,16:21,153,56.4
1240,1.52,15:04,154,56.4
1241,1.52,15:24,154,57.1
1242,1.52,14:44,152,57.1
1243,1.52,14:07,154,57.1
1244,1.52,13:01,153,57.7
1245,1.52,13:32,152,57.7
1246,1.52,12:32,152,58.4
1247,1.52,12:39,152,58.4
1248,1.53,12:11,152,58.4
1249,1.53,12:18,152,57.7
1250,1.53,11:52,155,57.7
1251,1.53,11:58,155,57.7
1252,1.53,11:39,152,57.7
1253,1.53,12:18,152,57.7
1254,1.53,12:32,152,57.7
1255,1.53,13:32,153,57.7
1256,1.54,13:49,153,57.7
1257,1.54,14:54,153,57.7
1258,1.54,15:35,152,57.7
1259,1.54,15:14,153,57.1
1260,1.54,14:44,153,57.1
1261,1.54,14:44,152,57.1
1262,1.54,13:58,153,57.1
1263,1.54,14:07,153,57.1
1264,1.54,15:14,153,57.7
1265,1.55,15:24,153,57.7
1266,1.55,15:46,153,58.4
1267,1.55,15:46,154,58.4
1268,1.55,14:54,155,58.4
1269,1.55,14:44,154,58.4
1270,1.55,14:25,154,57.7
1271,1.55,13:49,154,57.7
1272,1.55,14:16,155,57.7
1273,1.56,13:41,154,57.7
1274,1.56,13:01,154,58.4
1275,1.56,13:08,155,58.4
1276,1.56,13:16,155,58.4
1277,1.56,12:32,156,59.1
1278,1.56,13:08,156,59.1
1279,1.56,13:32,156,59.7
1280,1.56,13:16,157,59.7
1281,1.57,13:01,157,60.4
1282,1.57,12:46,157,60.4
1283,1.57,12:32,158,60.4
1284,1.57,12:25,158,61.0
1285,1.57,13:01,157,61.0
1286,1.57,13:49,158,61.0
1287,1.57,15:04,157,61.0
1288,1.57,15:35,157,61.0
1289,1.57,15:57,157,61.0
1290,1.58,15:24,157,61.0
1291,1.58,15:04,157,61.0
1292,1.58,15:24,158,61.7
1293,1.58,16:33,157,61.7
1294,1.58,16:21,157,62.3
1295,1.58,15:57,158,62.3
1296,1.58,15:24,157,62.3
1297,1.58,14:25,157,62.3
1298,1.59,12:39,157,63.0
1299,1.59,12:04,157,63.0
1300,1.59,11:52,158,63.0
1301,1.59,11:58,158,63.0
1302,1.59,12:39,158,63.0
1303,1.59,13:41,158,63.0
1304,1.59,14:07,158,63.0
1305,1.59,13:49,157,63.0
1306,1.6,13:32,158,63.0
1307,1.6,12:32,158,63.6
1308,1.6,12:39,159,63.6
1309,1.6,12:32,159,63.6
1310,1.6,12:25,157,63.6
1311,1.6,12:39,158,63.6
1312,1.6,13:08,158,63.6
1313,1.6,12:25,158,63.6
1314,1.61,11:58,157,63.0
1315,1.61,12:46,158,63.0
1316,1.61,13:01,159,63.0
1317,1.61,12:46,158,63.0
1318,1.61,13:01,158,63.0
1319,1.61,13:24,157,63.0
1320,1.61,13:01,158,63.0
1321,1.62,12:18,157,62.3
1322,1.62,12:25,157,62.3
1323,1.62,12:53,157,61.7
1324,1.62,13:08,156,61.7
1325,1.62,13:16,156,61.7
1326,1.62,13:32,156,61.0
1327,1.62,13:41,156,61.0
1328,1.62,13:01,156,61.0
1329,1.63,12:46,156,61.7
1330,1.63,13:08,156,61.0
1331,1.63,12:53,155,61.0
1332,1.63,12:39,154,61.0
1333,1.63,11:39,154,60.4
1334,1.63,11:21,154,59.7
1335,1.63,10:38,154,59.7
1336,1.64,10:28,155,59.1
1337,1.64,10:05,155,59.1
1338,1.64,10:05,154,59.1
1339,1.64,10:00,154,59.1
1340,1.64,9:34,154,59.1
1341,1.64,10:14,154,59.1
1342,1.65,10:59,155,59.1
1343,1.65,11:58,155,59.1
1344,1.65,12:11,156,59.1
1345,1.65,13:41,156,58.4
1346,1.65,13:01,156,57.7
1347,1.65,12:39,156,57.7
1348,1.65,12:46,155,57.7
1349,1.65,13:24,155,57.1
1350,1.66,13:58,155,57.1
1351,1.66,14:34,155,56.4
1352,1.66,15:24,154,56.4
1353,1.66,16:09,153,55.8
1354,1.66,16:58,153,55.8
1355,1.66,16:33,152,55.8
1356,1.66,16:21,151,56.4
1357,1.66,16:45,151,56.4
1358,1.66,15:24,151,56.4
1359,1.66,14:34,151,57.1
1360,1.67,14:25,151,57.1
1361,1.67,14:34,152,57.7
1362,1.67,13:32,151,57.7
1363,1.67,14:07,151,58.4
1364,1.67,14:54,151,58.4
1365,1.67,15:04,151,59.1
1366,1.67,15:14,151,59.1
1367,1.67,15:57,151,59.1
1368,1.67,17:11,151,59.1
1369,1.68,16:33,151,59.7
1370,1.68,16:21,150,59.7
1371,1.68,16:09,150,59.7
1372,1.68,16:33,150,60.4
1373,1.68,15:57,151,60.4
1374,1.68,16:21,151,61.0
1375,1.68,16:33,151,61.7
1376,1.68,16:58,152,62.3
1377,1.68,16:21,151,62.3
1378,1.68,15:46,150,63.0
1379,1.69,16:33,150,63.0
1380,1.69,16:21,150,63.0
1381,1.69,16:21,150,63.0
1382,1.69,16:21,150,63.6
1383,1.69,15:57,150,63.6
1384,1.69,15:35,150,64.3
1385,1.69,16:09,151,64.3
1386,1.69,15:57,151,65.0
1387,1.69,15:35,151,65.0
1388,1.7,15:04,151,65.0
1389,1.7,14:25,152,65.0
1390,1.7,13:32,151,65.6
1391,1.7,13:16,152,65.6
1392,1.7,13:24,152,65.6
1393,1.7,14:07,152,65.6
1394,1.7,13:32,152,66.3
1395,1.7,13:16,153,66.3
1396,1.71,11:58,153,66.9
1397,1.71,11:52,153,66.9
1398,1.71,12:04,153,66.9
1399,1.71,12:25,153,67.6
1400,1.71,13:01,153,67.6
1401,1.71,13:58,153,68.2
1402,1.71,13:32,153,68.2
1403,1.71,13:16,152,68.9
1404,1.72,13:24,152,68.9
1405,1.72,13:01,151,69.6
1406,1.72,13:08,152,69.6
1407,1.72,14:07,152,69.6
1408,1.72,14:44,152,69.6
1409,1.72,15:46,152,70.2
1410,1.72,16:09,151,70.2
1411,1.72,15:46,151,70.2
1412,1.72,15:35,150,70.2
1413,1.73,14:25,150,70.2
1414,1.73,13:24,150,70.2
1415,1.73,13:24,150,70.2
1416,1.73,14:07,151,70.2
1417,1.73,13:58,152,70.9
1418,1.73,15:04,152,70.9
1419,1.73,15:14,152,71.5
1420,1.73,16:09,153,71.5
1421,1.73,17:11,153,71.5
1422,1.74,16:33,153,71.5
1423,1.74,15:24,150,71.5
1424,1.74,15:46,150,71.5
1425,1.74,15:04,150,71.5
1426,1.74,13:49,153,71.5
1427,1.74,13:41,154,71.5
1428,1.74,13:32,154,71.5
1429,1.74,13:08,154,71.5
1430,1.75,13:08,154,71.5
1431,1.75,13:58,155,71.5
1432,1.75,14:25,156,71.5
1433,1.75,15:04,156,71.5
1434,1.75,14:44,156,71.5
1435,1.75,15:24,156,71.5
1436,1.75,15:14,155,71.5
1437,1.75,14:44,154,72.2
1438,1.75,13:49,152,72.2
1439,1.76,13:32,152,72.2
1440,1.76,13:32,152,72.2
1441,1.76,13:01,152,72.2
1442,1.76,12:39,152,72.2
1443,1.76,13:58,151,72.2
1444,1.76,14:44,151,72.8
1445,1.76,14:34,150,72.8
1446,1.76,13:58,149,72.8
1447,1.77,14:54,149,72.8
1448,1.77,13:49,149,73.5
1449,1.77,13:24,148,73.5
1450,1.77,13:32,148,73.5
1451,1.77,14:54,148,73.5
1452,1.77,14:44,148,73.5
1453,1.77,15:35,150,74.1
1454,1.77,16:58,150,74.1
1455,1.77,16:21,151,74.8
1456,1.78,15:57,152,74.8
1457,1.78,16:21,153,75.5
1458,1.78,15:57,154,76.1
1459,1.78,15:24,155,76.1
1460,1.78,14:54,157,76.8
1461,1.78,14:44,157,76.8
1462,1.78,13:58,157,76.8
1463,1.78,13:16,158,76.8
1464,1.78,13:08,158,76.8
1465,1.79,13:41,158,76.8
1466,1.79,13:32,158,76.8
1467,1.79,13:58,158,77.4
1468,1.79,14:54,161,77.4
1469,1.79,15:04,161,77.4
1470,1.79,14:54,158,77.4
1471,1.79,14:25,156,77.4
1472,1.79,14:34,157,77.4
1473,1.8,14:07,157,77.4
1474,1.8,13:32,157,78.1
1475,1.8,12:53,157,78.1
1476,1.8,13:08,156,78.7
1477,1.8,13:01,156,78.7
1478,1.8,12:25,157,78.7
1479,1.8,12:32,156,79.4
1480,1.8,13:16,155,79.4
1481,1.81,14:07,156,79.4
1482,1.81,13:49,157,79.4
1483,1.81,14:54,157,79.4
1484,1.81,15:04,157,78.7
1485,1.81,13:41,157,78.7
1486,1.81,13:08,156,79.4
1487,1.81,12:53,158,79.4
1488,1.81,13:01,158,79.4
1489,1.82,12:11,158,80.1
1490,1.82,12:46,158,80.1
1491,1.82,12:39,159,80.1
1492,1.82,13:16,157,80.7
1493,1.82,12:39,157,80.1
1494,1.82,13:32,156,80.7
1495,1.82,13:41,156,80.7
1496,1.82,13:41,156,80.7
1497,1.83,13:32,156,80.7
1498,1.83,13:49,156,81.4
1499,1.83,14:44,157,81.4
1500,1.83,15:14,157,82.0
1501,1.83,15:35,157,82.7
1502,1.83,15:46,156,83.3
1503,1.83,17:11,156,83.3
1504,1.83,16:45,157,84.0
1505,1.83,17:11,161,84.0
1506,1.83,18:22,162,84.0
1507,1.84,18:22,162,84.0
1508,1.84,16:33,161,84.0
1509,1.84,15:46,158,84.0
1510,1.84,14:34,157,84.0
1511,1.84,14:16,158,84.6
1512,1.84,13:49,159,84.6
1513,1.84,13:16,159,85.3
1514,1.84,13:16,158,85.3
1515,1.84,14:07,158,85.3
1516,1.85,13:16,158,85.3
1517,1.85,13:01,157,86.0
1518,1.85,13:01,157,86.0
1519,1.85,12:11,157,86.0
1520,1.85,11:16,158,86.6
1521,1.85,10:54,157,86.6
1522,1.86,10:43,157,87.3
1523,1.86,10:43,156,87.3
1524,1.86,10:54,158,87.3
1525,1.86,10:59,157,87.3
1526,1.86,11:39,155,86.6
1527,1.86,11:33,155,86.6
1528,1.86,11:58,156,86.6
1529,1.86,12:25,157,86.6
1530,1.87,12:46,157,86.6
1531,1.87,12:39,157,86.6
1532,1.87,13:16,157,86.6
1533,1.87,13:41,157,86.6
1534,1.87,13:01,157,86.6
1535,1.87,12:32,156,87.3
1536,1.87,12:39,154,87.3
1537,1.88,12:46,151,87.3
1538,1.88,12:25,148,87.3
1539,1.88,13:16,145,87.3
1540,1.88,13:41,139,87.3
1541,1.88,13:32,139,87.3
1542,1.88,14:07,135,87.3
1543,1.88,14:44,134,87.3
1544,1.88,15:04,134,87.3
1545,1.88,16:58,139,87.3
1546,1.88,17:25,139,87.9
1547,1.89,18:53,139,87.9
1548,1.89,19:26,139,87.9
1549,1.89,18:53,142,88.6
1550,1.89,16:45,146,88.6
1551,1.89,16:33,149,88.6
1552,1.89,14:44,150,88.6
1553,1.89,12:25,151,88.6
1554,1.89,11:58,153,88.6
1555,1.9,12:25,153,88.6
1556,1.9,12:11,155,88.6
1557,1.9,11:58,156,88.6
1558,1.9,13:08,156,88.6
1559,1.9,13:58,157,89.2
1560,1.9,14:16,157,89.2
1561,1.9,15:14,157,89.2
1562,1.9,17:25,157,89.2
1563,1.9,19:26,157,89.2
1564,1.91,18:07,156,89.2
1565,1.91,16:58,157,89.2
1566,1.91,15:57,157,89.2
1567,1.91,14:44,157,89.2
1568,1.91,12:53,157,89.2
1569,1.91,12:53,157,88.6
1570,1.91,13:41,157,89.2
1571,1.91,13:16,157,89.2
1572,1.92,12:46,156,89.2
1573,1.92,12:39,155,89.2
1574,1.92,13:24,154,89.2
1575,1.92,13:32,153,89.2
1576,1.92,14:07,154,89.2
1577,1.92,14:34,155,89.2
1578,1.92,13:49,153,89.2
1579,1.92,13:32,154,89.2
1580,1.92,13:16,155,89.2
1581,1.93,13:58,155,89.2
1582,1.93,15:04,155,89.2
1583,1.93,19:09,155,89.2
1584,1.93,19:09,155,89.9
1585,1.93,17:38,156,89.9
1586,1.93,17:38,155,89.9
1587,1.93,16:21,154,89.9
1588,1.93,15:35,153,89.2
1589,1.93,15:57,153,89.2
1590,1.93,17:11,152,89.9
1591,1.94,15:46,151,89.9
1592,1.94,16:58,152,89.9
1593,1.94,16:45,153,89.9
1594,1.94,15:24,155,89.9
1595,1.94,14:16,155,89.9
1596,1.94,13:58,155,89.9
1597,1.94,12:11,155,89.9
1598,1.94,11:58,155,89.9
1599,1.95,12:04,155,89.9
1600,1.95,11:45,155,89.9
1601,1.95,12:18,155,90.6
1602,1.95,13:32,154,90.6
1603,1.95,13:32,154,91.2
1604,1.95,13:16,152,91.2
1605,1.95,12:39,152,91.9
1606,1.96,12:11,152,91.9
1607,1.96,12:04,152,92.5
1608,1.96,12:25,151,92.5
1609,1.96,11:45,152,92.5
1610,1.96,12:25,152,92.5
1611,1.96,13:08,151,92.5
1612,1.96,12:46,151,92.5
1613,1.96,13:41,151,92.5
1614,1.96,16:33,152,93.2
1615,1.97,17:38,152,93.2
1616,1.97,18:37,152,93.2
1617,1.97,20:19,153,93.2
1618,1.97,18:53,153,93.2
1619,1.97,17:25,153,93.2
1620,1.97,16:45,152,92.5
1621,1.97,14:54,152,92.5
1622,1.97,14:07,151,92.5
1623,1.97,13:58,151,91.9
1624,1.98,13:32,151,91.9
1625,1.98,13:41,151,91.9
1626,1.98,13:24,150,91.9
1627,1.98,13:01,150,91.9
1628,1.98,11:45,151,91.2
1629,1.98,11:45,150,91.2
1630,1.98,12:18,150,91.2
1631,1.98,12:11,150,91.2
1632,1.99,11:52,151,91.9
1633,1.99,13:01,151,91.9
1634,1.99,13:01,152,91.9
1635,1.99,12:32,152,91.9
1636,1.99,12:53,152,91.9
1637,1.99,13:32,152,91.9
1638,1.99,13:16,152,91.9
1639,1.99,14:16,152,91.9
1640,2.0,14:54,151,91.2
1641,2.0,15:35,151,91.2
1642,2.0,17:25,152,91.2
1643,2.0,17:38,152,91.2
1644,2.0,16:45,152,91.2
1645,2.0,16:58,152,90.6
1646,2.0,17:38,152,90.6
1647,2.0,16:09,152,89.9
1648,2.0,15:35,151,89.9
1649,2.0,15:35,151,89.9
1650,2.01,14:54,151,89.2
1651,2.01,13:32,152,89.2
1652,2.01,13:16,151,88.6
1653,2.01,13:16,151,88.6
1654,2.01,12:46,151,88.6
1655,2.01,12:46,151,87.9
1656,2.01,12:04,150,87.9
1657,2.02,12:04,150,87.9
1658,2.02,11:58,150,87.3
1659,2.02,11:45,149,87.3
1660,2.02,11:33,149,87.3
1661,2.02,12:11,148,86.6
1662,2.02,11:58,147,86.6
1663,2.02,12:25,148,86.0
1664,2.02,13:16,147,86.0
1665,2.03,13:41,147,85.3
1666,2.03,14:44,147,85.3
1667,2.03,15:35,147,85.3
1668,2.03,15:24,148,84.6
1669,2.03,14:54,148,84.6
1670,2.03,14:54,148,84.0
1671,2.03,14:54,149,84.0
1672,2.03,14:44,148,83.3
1673,2.03,14:34,148,83.3
1674,2.04,14:07,147,82.7
1675,2.04,12:32,147,82.7
1676,2.04,11:52,146,82.7
1677,2.04,11:45,146,82.0
1678,2.04,11:58,145,81.4
1679,2.04,12:32,145,81.4
1680,2.04,14:25,144,80.7
1681,2.04,15:14,144,80.7
1682,2.05,15:14,145,80.7
1683,2.05,15:14,144,81.4
1684,2.05,14:34,145,81.4
1685,2.05,14:07,144,82.0
1686,2.05,13:49,144,82.0
1687,2.05,13:08,144,82.0
1688,2.05,13:01,144,82.0
1689,2.05,13:08,143,81.4
1690,2.06,13:32,143,81.4
1691,2.06,12:53,143,80.7
1692,2.06,12:53,143,80.7
1693,2.06,11:39,142,80.1
1694,2.06,11:16,142,80.7
1695,2.06,10:28,142,80.7
1696,2.07,10:14,143,80.7
1697,2.07,10:33,143,81.4
1698,2.07,11:45,144,81.4
