elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
873,1.09,14:16,143,107.6
874,1.09,13:24,143,107.6
875,1.09,12:53,143,107.6
876,1.1,13:16,142,107.6
877,1.1,12:46,143,107.6
878,1.1,12:46,141,107.6
879,1.1,13:16,140,107.6
880,1.1,13:32,141,107.6
881,1.1,13:32,142,107.6
882,1.1,13:49,142,107.6
883,1.1,13:32,142,108.3
884,1.11,12:39,143,108.3
885,1.11,12:04,143,108.9
886,1.11,11:45,144,108.9
887,1.11,11:39,144,108.9
888,1.11,11:33,143,109.6
889,1.11,12:04,143,109.6
890,1.11,12:32,144,109.6
891,1.12,12:25,144,108.9
892,1.12,12:53,144,108.9
893,1.12,14:07,144,108.9
894,1.12,14:34,144,109.6
895,1.12,14:34,145,109.6
896,1.12,16:21,145,109.6
897,1.12,16:09,146,110.2
898,1.12,14:54,145,110.2
899,1.12,14:25,146,109.6
900,1.13,14:34,146,109.6
901,1.13,13:41,146,109.6
902,1.13,13:58,146,109.6
903,1.13,13:58,145,109.6
904,1.13,14:16,146,110.2
905,1.13,13:49,147,110.2
906,1.13,13:32,147,110.2
907,1.13,12:53,145,110.2
908,1.14,12:25,145,109.6
909,1.14,12:11,144,109.6
910,1.14,12:25,143,109.6
911,1.14,11:45,143,109.6
912,1.14,11:58,142,109.6
913,1.14,12:32,142,109.6
914,1.14,12:18,143,109.6
915,1.14,12:11,143,109.6
916,1.15,13:08,144,109.6
917,1.15,13:16,145,109.6
918,1.15,12:53,144,109.6
919,1.15,13:08,143,109.6
920,1.15,12:32,144,109.6
921,1.15,12:04,144,109.6
922,1.15,11:27,144,109.6
923,1.16,11:39,145,109.6
924,1.16,11:33,144,110.2
925,1.16,12:11,145,110.2
926,1.16,12:46,146,110.2
927,1.16,13:41,146,110.2
928,1.16,13:41,146,110.2
929,1.16,13:49,146,110.2
930,1.16,13:24,145,110.2
931,1.17,12:53,147,110.2
932,1.17,12:53,147,110.2
933,1.17,13:01,146,110.2
934,1.17,13:24,146,110.9
935,1.17,13:41,146,110.9
936,1.17,13:49,146,110.9
937,1.17,13:41,146,110.9
938,1.17,13:16,146,110.2
939,1.18,13:01,146,110.2
940,1.18,12:25,146,110.2
941,1.18,12:32,145,110.9
942,1.18,12:39,145,110.9
943,1.18,13:01,145,110.9
944,1.18,13:01,145,110.9
945,1.18,13:24,145,110.9
946,1.18,13:16,144,110.2
947,1.19,13:01,144,110.2
948,1.19,12:18,144,109.6
949,1.19,12:11,145,109.6
950,1.19,11:58,144,109.6
951,1.19,12:04,145,108.9
952,1.19,12:11,145,108.9
953,1.19,13:16,145,108.9
954,1.2,13:32,145,108.9
955,1.2,13:49,146,108.9
956,1.2,14:07,146,108.9
957,1.2,13:49,146,108.9
958,1.2,13:08,146,108.9
959,1.2,13:01,146,108.3
960,1.2,13:01,147,108.3
961,1.2,12:18,146,108.3
962,1.21,12:11,146,108.3
963,1.21,12:04,146,108.3
964,1.21,11:52,145,108.3
965,1.21,11:39,146,108.3
966,1.21,12:25,147,108.3
967,1.21,12:53,147,108.3
968,1.21,13:16,147,108.9
969,1.21,14:07,147,108.3
970,1.22,14:54,147,108.3
971,1.22,14:07,147,108.3
972,1.22,13:49,148,108.3
973,1.22,13:08,147,107.6
974,1.22,12:32,147,107.6
975,1.22,12:32,147,107.6
976,1.22,12:53,147,107.6
977,1.22,12:39,147,107.6
978,1.23,13:16,147,107.6
979,1.23,13:41,147,108.3
980,1.23,13:08,146,108.3
981,1.23,13:24,145,108.3
982,1.23,13:58,144,108.3
983,1.23,14:07,144,108.3
984,1.23,13:32,144,108.3
985,1.23,14:07,144,108.3
986,1.24,13:58,144,108.3
987,1.24,14:07,144,108.3
988,1.24,13:41,144,108.3
989,1.24,14:16,144,108.3
990,1.24,13:32,143,108.3
991,1.24,12:53,143,108.3
992,1.24,12:32,143,108.9
993,1.24,12:11,142,108.9
994,1.25,11:33,142,108.9
995,1.25,11:45,142,108.9
996,1.25,12:11,142,108.9
997,1.25,12:18,142,109.6
998,1.25,12:53,143,109.6
999,1.25,13:01,143,108.9
1000,1.25,13:16,142,108.9
1001,1.26,13:24,142,108.9
1002,1.26,14:07,141,108.9
1003,1.26,14:54,142,108.9
1004,1.26,15:57,141,108.9
1005,1.26,16:21,141,108.9
1006,1.26,16:21,141,108.9
1007,1.26,15:35,141,108.9
1008,1.26,13:58,141,108.9
1009,1.26,13:32,141,108.9
1010,1.27,13:32,140,108.9
1011,1.27,13:16,140,108.3
1012,1.27,13:41,139,108.3
1013,1.27,14:44,139,108.3
1014,1.27,14:54,139,108.3
1015,1.27,14:25,138,108.3
1016,1.27,13:58,138,108.3
1017,1.27,13:24,139,108.3
1018,1.28,12:25,139,107.6
1019,1.28,12:11,140,107.6
1020,1.28,12:25,140,107.6
1021,1.28,12:39,140,107.6
1022,1.28,12:39,140,107.0
1023,1.28,13:16,140,107.0
1024,1.28,12:53,140,107.0
1025,1.28,12:39,141,107.0
1026,1.29,12:25,140,107.0
1027,1.29,12:04,141,107.0
1028,1.29,12:04,141,107.0
1029,1.29,12:39,142,107.0
1030,1.29,12:53,142,107.0
1031,1.29,13:01,143,107.0
1032,1.29,13:32,143,107.0
1033,1.29,13:58,144,106.3
1034,1.3,13:24,144,106.3
1035,1.3,13:16,144,106.3
1036,1.3,13:08,144,106.3
1037,1.3,12:11,144,106.3
1038,1.3,11:39,145,106.3
1039,1.3,12:11,145,106.3
1040,1.3,12:18,144,106.3
1041,1.31,12:32,144,106.3
1042,1.31,13:24,143,106.3
1043,1.31,13:16,143,106.3
1044,1.31,12:25,143,106.3
1045,1.31,12:18,142,106.3
1046,1.31,12:39,142,105.6
1047,1.31,12:25,142,105.6
1048,1.31,12:53,143,105.6
1049,1.32,14:07,143,105.6
1050,1.32,13:49,143,105.6
1051,1.32,13:32,143,105.6
1052,1.32,13:58,142,105.6
1053,1.32,13:32,142,105.6
1054,1.32,13:08,141,105.6
1055,1.32,13:24,141,105.0
1056,1.32,14:07,141,105.0
1057,1.32,14:07,140,105.0
1058,1.33,14:44,140,105.0
1059,1.33,14:44,140,105.0
1060,1.33,13:32,140,105.0
1061,1.33,12:25,139,105.0
1062,1.33,12:18,139,105.0
1063,1.33,12:25,140,105.0
1064,1.33,11:33,139,105.0
1065,1.34,12:25,139,104.3
1066,1.34,12:46,139,104.3
1067,1.34,12:18,138,104.3
1068,1.34,11:52,138,104.3
1069,1.34,12:32,137,104.3
1070,1.34,12:25,138,104.3
1071,1.34,12:11,138,105.0
1072,1.34,12:53,138,104.3
1073,1.35,12:46,138,104.3
1074,1.35,12:32,139,104.3
1075,1.35,12:46,139,104.3
1076,1.35,13:16,140,104.3
1077,1.35,13:08,141,104.3
1078,1.35,13:08,141,104.3
1079,1.35,13:32,142,104.3
1080,1.35,14:07,142,104.3
1081,1.36,13:32,143,104.3
1082,1.36,13:41,142,104.3
1083,1.36,14:25,142,104.3
1084,1.36,14:44,142,103.7
1085,1.36,14:44,141,103.7
1086,1.36,15:24,142,103.7
1087,1.36,15:04,142,103.7
1088,1.36,14:54,142,103.7
1089,1.37,14:34,143,103.7
1090,1.37,14:16,143,103.0
1091,1.37,14:16,143,103.0
1092,1.37,14:25,144,103.0
1093,1.37,14:25,143,103.0
1094,1.37,14:25,143,103.7
1095,1.37,14:25,142,103.7
1096,1.37,13:58,143,103.7
1097,1.38,12:46,143,103.7
1098,1.38,12:18,143,103.0
1099,1.38,11:52,144,103.0
1100,1.38,10:48,143,103.0
1101,1.38,10:18,144,103.0
1102,1.38,10:48,143,102.4
1103,1.38,11:05,143,102.4
1104,1.39,11:39,143,102.4
1105,1.39,12:18,143,102.4
1106,1.39,13:49,143,102.4
1107,1.39,14:54,143,102.4
1108,1.39,16:09,144,102.4
1109,1.39,17:11,144,101.7
1110,1.39,17:25,143,101.7
1111,1.39,17:25,142,101.7
1112,1.39,17:38,141,101.7
1113,1.39,15:57,143,101.7
1114,1.4,14:16,142,102.4
1115,1.4,14:54,142,102.4
1116,1.4,14:16,143,102.4
1117,1.4,12:53,143,102.4
1118,1.4,12:53,143,102.4
1119,1.4,13:16,143,102.4
1120,1.4,13:16,143,102.4
1121,1.41,11:45,143,102.4
1122,1.41,11:21,143,102.4
1123,1.41,10:18,143,102.4
1124,1.41,9:30,143,102.4
1125,1.41,9:22,144,103.0
1126,1.41,10:09,144,103.0
1127,1.41,10:43,144,103.7
1128,1.42,11:52,145,103.7
1129,1.42,14:07,145,103.0
1130,1.42,13:24,144,103.0
1131,1.42,14:07,143,103.0
1132,1.42,14:54,141,103.0
1133,1.42,14:54,136,102.4
1134,1.42,13:08,132,102.4
1135,1.42,13:58,129,102.4
1136,1.43,13:58,121,102.4
1137,1.43,13:49,122,102.4
1138,1.43,14:16,122,102.4
1139,1.43,15:04,121,102.4
1140,1.43,13:41,121,102.4
1141,1.43,13:08,121,102.4
1142,1.43,13:08,121,102.4
1143,1.43,12:39,122,102.4
1144,1.44,12:18,122,102.4
1145,1.44,12:53,129,102.4
1146,1.44,12:39,129,101.7
1147,1.44,12:25,131,101.7
1148,1.44,12:04,140,101.7
1149,1.44,12:46,142,101.7
1150,1.44,13:24,142,101.7
1151,1.44,14:34,143,101.7
1152,1.44,15:04,145,101.7
1153,1.45,16:21,146,101.0
1154,1.45,16:21,146,101.0
1155,1.45,15:57,147,101.0
1156,1.45,16:21,147,101.0
1157,1.45,16:09,147,101.7
1158,1.45,15:14,147,101.7
1159,1.45,14:16,147,101.7
1160,1.45,14:07,147,102.4
1161,1.46,12:46,148,102.4
1162,1.46,12:32,148,102.4
1163,1.46,12:39,147,102.4
1164,1.46,13:16,147,102.4
1165,1.46,13:16,147,101.7
1166,1.46,13:41,146,101.7
1167,1.46,13:58,146,101.7
1168,1.46,14:16,147,101.7
1169,1.47,13:32,147,101.7
1170,1.47,13:49,146,101.7
1171,1.47,14:07,146,101.0
1172,1.47,12:39,145,101.0
1173,1.47,11:45,145,101.0
1174,1.47,11:33,144,101.0
1175,1.47,11:10,144,100.4
1176,1.48,11:16,143,100.4
1177,1.48,12:32,143,100.4
1178,1.48,13:41,143,100.4
1179,1.48,14:54,142,99.7
1180,1.48,16:21,142,99.7
1181,1.48,16:45,142,99.1
1182,1.48,16:09,141,99.1
1183,1.48,14:44,142,99.1
1184,1.48,13:16,142,99.1
1185,1.49,12:18,142,98.4
1186,1.49,12:04,142,98.4
1187,1.49,12:18,142,98.4
1188,1.49,13:01,142,98.4
1189,1.49,13:58,141,99.1
1190,1.49,14:54,140,99.1
1191,1.49,14:54,140,99.1
1192,1.49,14:34,139,99.1
1193,1.49,15:24,138,99.1
1194,1.5,14:25,138,99.1
1195,1.5,13:32,139,99.1
1196,1.5,12:53,140,99.1
1197,1.5,13:01,140,99.1
1198,1.5,12:11,140,99.1
1199,1.5,12:39,139,99.1
1200,1.5,13:08,140,99.1
1201,1.51,13:16,139,98.4
1202,1.51,13:01,139,97.8
1203,1.51,13:16,140,97.8
1204,1.51,14:16,140,97.1
1205,1.51,14:16,140,97.1
1206,1.51,15:24,140,97.1
1207,1.51,17:25,141,96.5
1208,1.51,17:38,142,95.8
1209,1.51,15:57,142,95.8
1210,1.51,16:09,142,95.1
1211,1.52,15:04,142,94.5
1212,1.52,13:58,142,94.5
1213,1.52,13:41,142,94.5
1214,1.52,13:58,142,94.5
1215,1.52,13:49,142,95.1
1216,1.52,13:01,142,94.5
1217,1.52,12:25,141,94.5
1218,1.53,12:18,140,94.5
1219,1.53,13:32,140,94.5
1220,1.53,14:16,139,94.5
1221,1.53,15:35,139,94.5
1222,1.53,16:09,140,95.1
1223,1.53,16:21,141,95.1
1224,1.53,14:07,140,95.1
1225,1.53,13:08,140,94.5
1226,1.53,13:08,141,94.5
1227,1.54,12:11,142,93.8
1228,1.54,12:11,141,93.2
1229,1.54,12:25,141,93.2
1230,1.54,11:45,141,93.2
1231,1.54,11:27,142,92.5
1232,1.54,11:52,142,92.5
1233,1.54,11:39,142,91.9
1234,1.55,11:52,142,91.9
1235,1.55,12:04,142,91.2
1236,1.55,11:33,142,91.2
1237,1.55,11:05,143,91.2
1238,1.55,10:59,143,91.2
1239,1.55,10:54,143,90.6
1240,1.55,10:48,144,90.6
1241,1.56,11:21,144,89.9
1242,1.56,13:08,144,89.9
1243,1.56,13:41,145,89.9
1244,1.56,14:16,145,89.9
1245,1.56,14:54,144,89.9
1246,1.56,15:04,145,89.9
1247,1.56,13:24,146,89.9
1248,1.56,12:46,146,89.9
1249,1.57,12:25,145,89.2
1250,1.57,12:46,146,89.2
1251,1.57,11:52,146,89.2
1252,1.57,11:58,146,89.2
1253,1.57,12:32,146,89.2
1254,1.57,12:18,148,89.2
1255,1.57,11:45,148,88.6
1256,1.58,12:39,147,88.6
1257,1.58,13:32,147,87.9
1258,1.58,12:53,147,87.9
1259,1.58,13:01,146,87.9
1260,1.58,13:49,146,87.3
1261,1.58,13:49,147,87.3
1262,1.58,13:08,147,87.3
1263,1.58,14:07,148,87.3
1264,1.58,14:07,148,87.9
1265,1.59,13:24,148,87.9
1266,1.59,12:53,149,87.9
1267,1.59,13:24,148,87.9
1268,1.59,12:53,147,87.9
1269,1.59,13:01,148,87.3
1270,1.59,13:58,148,87.3
1271,1.59,14:25,149,87.3
1272,1.59,13:24,149,87.3
1273,1.6,14:07,149,86.6
1274,1.6,14:25,148,86.6
1275,1.6,13:32,148,86.6
1276,1.6,14:25,148,86.6
1277,1.6,16:09,148,86.6
1278,1.6,15:46,149,87.3
1279,1.6,15:24,149,86.6
1280,1.6,15:46,149,87.3
1281,1.6,14:54,148,87.3
1282,1.61,13:32,148,87.3
1283,1.61,13:24,147,87.3
1284,1.61,13:32,146,87.3
1285,1.61,13:49,146,87.9
1286,1.61,13:49,148,87.9
1287,1.61,14:07,148,87.9
1288,1.61,14:54,147,88.6
1289,1.61,14:44,146,88.6
1290,1.62,14:34,146,88.6
1291,1.62,14:54,145,89.2
1292,1.62,14:44,145,89.2
1293,1.62,14:07,145,89.9
1294,1.62,14:34,146,89.9
1295,1.62,14:34,147,89.9
1296,1.62,14:25,147,90.6
1297,1.62,14:54,147,90.6
1298,1.62,15:04,147,91.2
1299,1.63,15:04,147,91.2
1300,1.63,14:44,147,91.2
1301,1.63,14:16,146,91.9
1302,1.63,14:54,146,91.9
1303,1.63,14:54,146,91.2
1304,1.63,13:16,148,91.2
1305,1.63,13:24,149,91.2
1306,1.63,13:58,150,91.2
1307,1.64,13:32,150,91.2
1308,1.64,13:32,151,91.2
1309,1.64,14:54,151,91.2
1310,1.64,14:25,151,91.2
1311,1.64,13:24,151,91.2
1312,1.64,12:39,150,91.2
1313,1.64,12:11,149,91.2
1314,1.64,11:39,148,91.2
1315,1.65,11:45,148,91.2
1316,1.65,12:39,149,91.2
1317,1.65,12:39,149,91.9
1318,1.65,12:53,150,91.9
1319,1.65,13:16,150,92.5
1320,1.65,13:58,149,92.5
1321,1.65,13:32,149,92.5
1322,1.65,14:54,150,92.5
1323,1.65,15:46,149,93.2
1324,1.66,16:21,150,93.2
1325,1.66,15:14,150,93.8
1326,1.66,15:04,150,93.8
1327,1.66,14:07,151,93.8
1328,1.66,14:44,151,93.8
1329,1.66,15:35,151,93.8
1330,1.66,16:58,152,93.8
1331,1.66,18:37,152,93.8
1332,1.66,20:19,152,93.2
1333,1.66,19:09,153,93.2
1334,1.67,19:26,153,93.2
1335,1.67,18:07,153,93.2
1336,1.67,16:09,154,93.2
1337,1.67,14:44,155,93.2
1338,1.67,13:41,153,92.5
1339,1.67,13:01,153,92.5
1340,1.67,13:24,153,92.5
1341,1.67,13:24,153,92.5
1342,1.68,13:01,152,92.5
1343,1.68,12:53,152,92.5
1344,1.68,12:32,151,92.5
1345,1.68,12:46,151,92.5
1346,1.68,12:53,151,92.5
1347,1.68,13:24,151,92.5
1348,1.68,13:49,151,92.5
1349,1.68,13:24,150,92.5
1350,1.69,13:01,150,92.5
1351,1.69,13:32,150,92.5
1352,1.69,13:41,150,92.5
1353,1.69,13:58,149,92.5
1354,1.69,14:54,149,92.5
1355,1.69,15:14,149,92.5
1356,1.69,15:57,149,92.5
1357,1.69,16:21,150,92.5
1358,1.69,16:09,150,92.5
1359,1.7,15:24,149,92.5
1360,1.7,13:32,149,93.2
1361,1.7,13:01,149,93.2
1362,1.7,13:16,149,93.2
1363,1.7,14:07,148,93.2
1364,1.7,15:14,148,93.8
1365,1.7,16:33,147,93.8
1366,1.7,15:35,147,93.8
1367,1.71,14:16,149,93.8
1368,1.71,12:39,149,93.8
1369,1.71,11:10,149,93.8
1370,1.71,10:54,149,94.5
1371,1.71,11:27,149,94.5
1372,1.71,12:25,149,94.5
1373,1.71,13:16,149,94.5
1374,1.71,14:16,149,94.5
1375,1.72,15:35,148,94.5
1376,1.72,14:16,148,94.5
1377,1.72,13:16,148,94.5
1378,1.72,12:46,149,94.5
1379,1.72,13:16,150,94.5
1380,1.72,12:32,150,94.5
1381,1.72,12:11,150,94.5
1382,1.73,12:32,151,94.5
1383,1.73,13:16,151,94.5
1384,1.73,13:16,151,94.5
1385,1.73,13:41,151,93.8
1386,1.73,14:44,151,93.8
1387,1.73,13:58,151,93.2
1388,1.73,12:46,150,91.9
1389,1.73,12:25,149,91.2
1390,1.74,12:04,149,91.2
1391,1.74,11:52,150,91.2
1392,1.74,12:18,150,91.2
1393,1.74,13:01,151,91.2
1394,1.74,12:39,151,91.2
1395,1.74,12:25,151,91.9
1396,1.74,12:39,151,91.9
1397,1.74,12:25,151,91.9
1398,1.75,11:58,152,91.9
1399,1.75,13:01,152,91.9
1400,1.75,14:07,152,91.2
1401,1.75,13:58,152,91.2
1402,1.75,14:34,152,90.6
1403,1.75,14:54,152,90.6
1404,1.75,13:49,152,90.6
1405,1.75,13:16,153,89.9
1406,1.76,13:16,153,89.9
1407,1.76,12:53,153,89.9
1408,1.76,12:18,153,89.2
1409,1.76,12:18,154,89.2
1410,1.76,11:52,153,88.6
1411,1.76,11:45,153,88.6
1412,1.76,11:52,153,87.9
1413,1.77,12:18,153,87.9
1414,1.77,11:45,152,87.3
1415,1.77,11:45,152,87.3
1416,1.77,11:52,152,86.6
1417,1.77,11:16,152,86.0
1418,1.77,11:16,152,85.3
1419,1.77,11:39,151,85.3
1420,1.78,10:54,152,84.6
1421,1.78,10:38,152,84.6
1422,1.78,10:48,154,84.6
1423,1.78,11:05,155,84.0
1424,1.78,11:05,155,84.0
1425,1.78,12:25,155,83.3
1426,1.78,13:08,155,83.3
1427,1.78,14:25,155,82.7
1428,1.79,15:24,155,82.7
1429,1.79,15:46,155,82.7
1430,1.79,15:04,156,82.7
1431,1.79,14:54,156,82.7
1432,1.79,14:16,156,83.3
1433,1.79,13:24,156,83.3
1434,1.79,13:49,156,84.0
1435,1.79,15:04,156,84.0
1436,1.79,15:14,156,84.0
1437,1.8,16:33,156,84.6
1438,1.8,16:33,156,84.6
1439,1.8,16:33,156,84.6
1440,1.8,15:46,156,84.6
1441,1.8,14:44,155,84.6
1442,1.8,13:16,156,84.6
1443,1.8,13:01,155,84.0
1444,1.8,13:16,155,84.0
1445,1.81,12:18,154,84.0
1446,1.81,12:25,154,83.3
1447,1.81,12:25,154,83.3
1448,1.81,11:39,155,82.7
1449,1.81,11:10,155,82.7
1450,1.81,11:52,155,82.7
1451,1.81,12:11,155,82.0
1452,1.82,12:18,155,82.0
1453,1.82,13:41,155,82.0
1454,1.82,13:49,155,82.0
1455,1.82,12:53,155,81.4
1456,1.82,13:16,155,81.4
1457,1.82,14:16,154,80.7
1458,1.82,14:25,154,80.7
1459,1.82,14:16,154,80.1
1460,1.82,15:46,155,80.1
1461,1.83,14:25,155,80.1
1462,1.83,13:24,155,80.1
1463,1.83,12:32,155,79.4
1464,1.83,12:39,155,79.4
1465,1.83,12:25,156,78.7
1466,1.83,13:01,155,78.7
1467,1.83,12:32,155,78.7
1468,1.84,12:46,155,78.7
1469,1.84,12:04,156,78.1
1470,1.84,11:45,157,78.1
1471,1.84,11:52,158,78.1
1472,1.84,12:39,158,78.1
1473,1.84,12:25,157,78.1
1474,1.84,13:01,156,78.1
1475,1.84,13:32,155,78.1
1476,1.85,13:16,155,78.1
1477,1.85,13:01,154,77.4
1478,1.85,13:16,154,77.4
1479,1.85,13:24,154,77.4
1480,1.85,13:08,153,77.4
1481,1.85,12:46,152,77.4
1482,1.85,12:11,152,77.4
1483,1.85,12:53,152,77.4
1484,1.86,13:24,152,77.4
1485,1.86,13:41,153,77.4
1486,1.86,14:34,152,76.8
1487,1.86,15:46,152,76.8
1488,1.86,14:54,153,76.8
1489,1.86,14:34,153,76.8
1490,1.86,15:04,153,76.8
1491,1.86,14:07,153,76.1
1492,1.87,12:25,153,76.1
1493,1.87,12:11,153,76.1
1494,1.87,11:39,153,75.5
1495,1.87,10:43,153,75.5
1496,1.87,10:33,153,74.8
1497,1.87,11:10,153,74.8
1498,1.87,11:16,153,74.8
1499,1.88,11:52,153,75.5
1500,1.88,13:08,153,75.5
1501,1.88,13:58,153,75.5
1502,1.88,15:14,153,75.5
1503,1.88,14:54,152,75.5
1504,1.88,15:04,152,75.5
1505,1.88,14:54,151,75.5
1506,1.88,15:04,152,75.5
1507,1.88,15:04,152,74.8
1508,1.89,16:21,152,74.8
1509,1.89,15:24,152,74.8
1510,1.89,14:44,152,74.8
1511,1.89,14:25,152,74.8
1512,1.89,13:08,152,75.5
1513,1.89,12:32,152,75.5
1514,1.89,12:04,151,75.5
1515,1.89,11:45,151,75.5
1516,1.9,11:45,151,75.5
1517,1.9,12:25,151,75.5
1518,1.9,13:01,151,75.5
1519,1.9,13:58,151,75.5
1520,1.9,15:35,149,75.5
1521,1.9,15:24,149,75.5
1522,1.9,14:54,149,75.5
1523,1.9,13:49,148,75.5
1524,1.91,13:16,148,75.5
1525,1.91,12:25,148,75.5
1526,1.91,12:25,150,75.5
1527,1.91,13:01,150,75.5
1528,1.91,13:49,149,75.5
1529,1.91,13:41,149,75.5
1530,1.91,13:49,149,76.1
1531,1.91,13:58,149,76.1
1532,1.92,13:49,149,76.1
1533,1.92,12:53,148,76.1
1534,1.92,13:08,148,76.1
1535,1.92,13:08,149,76.1
1536,1.92,13:08,150,76.1
1537,1.92,13:01,150,76.1
1538,1.92,13:41,151,76.1
1539,1.92,13:08,151,76.1
1540,1.93,13:16,151,76.8
1541,1.93,13:16,151,76.8
1542,1.93,13:08,151,76.8
1543,1.93,13:08,151,77.4
1544,1.93,14:16,152,77.4
1545,1.93,14:25,152,77.4
1546,1.93,13:58,150,77.4
1547,1.93,13:24,148,78.1
1548,1.94,12:53,148,78.1
1549,1.94,12:25,148,78.1
1550,1.94,11:33,148,78.1
1551,1.94,11:58,149,78.1
1552,1.94,12:32,149,78.1
1553,1.94,12:53,149,78.1
1554,1.94,12:53,150,78.1
1555,1.94,14:54,150,78.1
1556,1.95,15:04,150,78.7
1557,1.95,15:35,151,78.7
1558,1.95,15:57,152,78.7
1559,1.95,15:35,152,78.7
1560,1.95,13:49,153,78.7
1561,1.95,13:58,153,78.7
1562,1.95,13:49,155,78.7
1563,1.95,13:41,154,78.7
1564,1.95,14:25,155,78.7
1565,1.96,14:34,155,78.7
1566,1.96,13:41,155,78.7
1567,1.96,12:46,155,78.7
1568,1.96,12:32,155,78.7
1569,1.96,12:18,155,78.7
1570,1.96,12:18,155,78.1
1571,1.96,13:16,156,78.7
1572,1.96,14:07,156,78.7
1573,1.97,14:25,156,78.7
1574,1.97,13:49,156,78.7
1575,1.97,13:32,155,78.7
1576,1.97,13:01,155,78.7
1577,1.97,12:25,155,78.7
1578,1.97,12:53,156,78.7
1579,1.97,13:32,156,78.7
1580,1.97,14:07,156,78.7
1581,1.98,14:44,156,78.7
1582,1.98,16:45,156,78.7
1583,1.98,16:58,156,78.7
1584,1.98,16:45,156,78.1
1585,1.98,16:09,155,78.1
1586,1.98,15:35,155,78.1
1587,1.98,14:25,155,78.1
1588,1.98,13:58,155,78.1
1589,1.98,14:34,155,78.1
1590,1.99,14:34,155,77.4
1591,1.99,14:07,154,77.4
1592,1.99,14:16,153,77.4
1593,1.99,13:41,153,76.8
1594,1.99,13:01,152,76.8
1595,1.99,13:08,152,76.8
1596,1.99,13:41,152,76.8
1597,1.99,13:41,153,76.1
1598,1.99,14:34,153,76.1
1599,2.0,14:44,154,76.1
1600,2.0,15:14,154,75.5
1601,2.0,14:54,154,75.5
1602,2.0,15:14,154,75.5
1603,2.0,14:25,153,75.5
1604,2.0,14:25,152,74.8
1605,2.0,14:44,152,74.8
1606,2.0,14:44,152,74.8
1607,2.01,13:24,151,74.1
1608,2.01,13:41,149,74.1
1609,2.01,13:32,150,74.1
1610,2.01,13:41,150,74.1
1611,2.01,13:24,151,73.5
1612,2.01,13:58,151,73.5
1613,2.01,14:07,152,73.5
1614,2.01,14:07,154,73.5
1615,2.02,12:32,154,73.5
1616,2.02,12:18,155,72.8
1617,2.02,12:04,155,72.8
1618,2.02,10:59,154,72.8
1619,2.02,10:48,154,72.2
1620,2.02,11:16,154,72.2
1621,2.02,11:16,153,72.2
1622,2.03,11:39,154,72.2
1623,2.03,12:46,154,72.2
1624,2.03,13:01,154,72.2
1625,2.03,13:01,154,72.2
1626,2.03,13:01,154,72.2
1627,2.03,12:39,154,71.5
1628,2.03,11:58,154,71.5
1629,2.04,11:52,154,70.9
1630,2.04,12:11,154,70.9
1631,2.04,13:08,153,70.9
1632,2.04,13:24,153,70.9
1633,2.04,14:34,153,70.9
1634,2.04,14:54,153,70.9
1635,2.04,14:34,153,70.9
1636,2.04,14:25,153,70.2
1637,2.04,14:34,154,70.2
1638,2.05,14:25,155,70.2
1639,2.05,14:34,154,70.9
1640,2.05,15:04,155,70.9
1641,2.05,14:44,155,70.9
1642,2.05,14:16,156,71.5
1643,2.05,13:32,156,71.5
1644,2.05,13:08,156,72.2
1645,2.05,12:53,156,72.2
1646,2.06,12:39,156,72.8
1647,2.06,13:08,157,72.8
1648,2.06,13:58,157,73.5
1649,2.06,13:41,157,73.5
1650,2.06,12:39,157,73.5
1651,2.06,12:39,156,73.5
1652,2.06,11:58,156,73.5
1653,2.07,10:48,155,73.5
1654,2.07,10:59,155,73.5
1655,2.07,11:45,154,74.1
1656,2.07,12:04,154,74.1
1657,2.07,12:53,153,74.1
1658,2.07,14:07,153,74.8
1659,2.07,15:57,153,74.8
1660,2.07,17:52,153,74.8
1661,2.07,18:53,154,75.5
1662,2.07,18:37,154,75.5
1663,2.08,17:38,154,75.5
1664,2.08,15:35,155,76.1
1665,2.08,14:07,156,76.1
1666,2.08,13:08,156,76.8
1667,2.08,13:32,156,76.8
1668,2.08,14:25,156,77.4
1669,2.08,14:16,156,77.4
1670,2.08,13:49,156,78.1
1671,2.09,13:49,156,78.1
1672,2.09,13:32,156,78.7
1673,2.09,13:16,156,78.7
1674,2.09,13:58,155,79.4
1675,2.09,15:24,154,79.4
1676,2.09,15:24,154,80.1
1677,2.09,16:33,155,80.7
1678,2.09,17:38,155,80.7
1679,2.09,17:52,154,81.4
1680,2.09,17:11,154,81.4
1681,2.1,18:07,155,82.0
1682,2.1,16:09,155,82.7
1683,2.1,15:14,155,82.7
1684,2.1,14:54,155,83.3
1685,2.1,14:34,156,84.0
1686,2.1,13:49,157,84.0
1687,2.1,13:58,157,84.6
1688,2.1,13:32,158,85.3
1689,2.11,12:32,158,85.3
1690,2.11,12:04,159,86.0
1691,2.11,12:18,160,86.0
1692,2.11,11:52,161,86.6
1693,2.11,12:18,162,86.6
1694,2.11,13:01,162,87.3
1695,2.11,13:41,162,87.3
1696,2.11,13:24,162,87.9
1697,2.12,13:32,163,87.9
1698,2.12,12:46,163,88.6
1699,2.12,12:32,162,88.6
1700,2.12,12:39,161,89.2
