elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
946,1.03,14:07,143,117.5
947,1.03,14:25,143,118.1
948,1.03,14:07,144,118.1
949,1.03,14:25,144,118.1
950,1.03,14:25,144,118.8
951,1.03,14:25,144,118.8
952,1.03,13:49,144,118.8
953,1.03,13:58,144,118.8
954,1.04,13:32,145,118.8
955,1.04,13:32,146,118.1
956,1.04,13:01,146,117.5
957,1.04,12:46,144,117.5
958,1.04,13:08,144,116.8
959,1.04,12:39,144,116.1
960,1.04,13:16,144,115.5
961,1.04,14:16,144,115.5
962,1.05,14:07,144,114.8
963,1.05,14:34,144,115.5
964,1.05,15:14,143,116.1
965,1.05,14:44,144,116.1
966,1.05,14:16,145,116.8
967,1.05,15:04,144,117.5
968,1.05,14:34,145,117.5
969,1.05,15:14,145,118.1
970,1.05,16:09,145,118.1
971,1.06,15:24,145,118.8
972,1.06,15:04,146,118.8
973,1.06,14:34,146,118.1
974,1.06,13:32,145,118.1
975,1.06,12:25,145,117.5
976,1.06,13:01,145,116.8
977,1.06,13:16,144,116.1
978,1.06,13:32,143,114.8
979,1.06,13:49,141,114.2
980,1.07,14:16,135,113.5
981,1.07,14:07,133,112.9
982,1.07,13:24,132,112.9
983,1.07,13:08,129,114.2
984,1.07,13:58,129,114.8
985,1.07,14:34,129,115.5
986,1.07,14:25,129,116.1
987,1.07,14:54,129,116.1
988,1.08,14:54,130,116.8
989,1.08,14:16,129,116.8
990,1.08,13:32,130,117.5
991,1.08,13:24,130,117.5
992,1.08,13:41,131,117.5
993,1.08,14:34,131,118.1
994,1.08,14:44,132,118.1
995,1.08,15:14,133,117.5
996,1.08,15:46,133,117.5
997,1.09,16:21,133,117.5
998,1.09,15:04,133,116.8
999,1.09,14:25,133,116.8
1000,1.09,14:34,133,116.1
1001,1.09,15:04,134,116.1
1002,1.09,14:25,133,115.5
1003,1.09,14:44,133,114.8
1004,1.09,14:44,132,114.8
1005,1.1,14:16,131,114.8
1006,1.1,13:16,131,114.8
1007,1.1,12:46,131,115.5
1008,1.1,13:08,131,115.5
1009,1.1,13:58,131,115.5
1010,1.1,13:58,132,115.5
1011,1.1,14:07,132,116.1
1012,1.1,15:14,132,116.1
1013,1.1,15:14,131,116.1
1014,1.11,14:34,131,116.1
1015,1.11,14:44,131,116.8
1016,1.11,15:14,132,117.5
1017,1.11,14:34,132,118.1
1018,1.11,13:24,132,118.1
1019,1.11,12:32,131,118.8
1020,1.11,12:46,132,119.4
1021,1.11,13:08,132,119.4
1022,1.12,13:08,133,120.1
1023,1.12,13:24,134,120.1
1024,1.12,14:34,134,120.1
1025,1.12,14:16,135,120.1
1026,1.12,13:16,134,120.1
1027,1.12,13:32,134,120.1
1028,1.12,13:58,134,120.1
1029,1.12,13:41,135,120.1
1030,1.13,13:24,135,120.1
1031,1.13,14:16,136,120.1
1032,1.13,14:34,136,120.7
1033,1.13,14:25,137,120.7
1034,1.13,14:16,137,120.7
1035,1.13,14:34,138,120.7
1036,1.13,14:16,139,120.7
1037,1.13,13:24,140,120.7
1038,1.13,13:41,140,120.7
1039,1.14,14:25,140,120.1
1040,1.14,13:58,140,120.1
1041,1.14,13:24,140,120.1
1042,1.14,14:07,139,119.4
1043,1.14,13:58,140,119.4
1044,1.14,13:08,140,119.4
1045,1.14,13:16,140,119.4
1046,1.14,13:49,140,119.4
1047,1.15,13:24,140,119.4
1048,1.15,13:01,140,119.4
1049,1.15,12:53,140,119.4
1050,1.15,12:25,140,118.8
1051,1.15,12:18,141,118.8
1052,1.15,12:46,141,118.8
1053,1.15,13:16,141,118.8
1054,1.15,13:24,142,118.8
1055,1.16,13:24,142,118.8
1056,1.16,13:08,143,118.8
1057,1.16,12:39,142,118.8
1058,1.16,12:25,142,118.8
1059,1.16,12:53,141,118.8
1060,1.16,13:49,140,118.8
1061,1.16,13:58,140,118.8
1062,1.16,14:07,140,118.8
1063,1.17,14:07,141,118.8
1064,1.17,13:58,142,118.1
1065,1.17,13:58,143,118.1
1066,1.17,13:32,143,118.1
1067,1.17,13:24,143,118.1
1068,1.17,13:24,143,118.1
1069,1.17,13:32,142,118.1
1070,1.17,13:24,142,117.5
1071,1.18,13:58,143,117.5
1072,1.18,14:07,142,117.5
1073,1.18,14:16,143,116.8
1074,1.18,13:32,143,116.8
1075,1.18,13:32,143,116.8
1076,1.18,13:16,143,116.1
1077,1.18,13:01,142,115.5
1078,1.18,13:24,142,115.5
1079,1.19,13:41,141,114.8
1080,1.19,13:32,142,114.8
1081,1.19,13:16,141,114.8
1082,1.19,13:24,142,114.8
1083,1.19,12:39,143,114.8
1084,1.19,12:39,144,115.5
1085,1.19,12:46,143,115.5
1086,1.19,13:08,144,116.1
1087,1.2,13:08,144,116.1
1088,1.2,13:32,145,116.1
1089,1.2,13:49,144,116.1
1090,1.2,13:32,144,116.1
1091,1.2,13:32,144,116.1
1092,1.2,13:49,145,116.1
1093,1.2,14:16,145,116.1
1094,1.2,13:58,145,116.1
1095,1.21,13:58,144,115.5
1096,1.21,14:07,145,115.5
1097,1.21,13:58,145,115.5
1098,1.21,13:16,145,114.8
1099,1.21,13:58,146,114.2
1100,1.21,14:07,147,114.2
1101,1.21,14:34,146,113.5
1102,1.21,14:34,146,113.5
1103,1.21,15:14,146,112.9
1104,1.22,14:44,145,113.5
1105,1.22,14:44,146,113.5
1106,1.22,14:25,146,114.2
1107,1.22,14:16,145,114.2
1108,1.22,13:58,144,114.8
1109,1.22,13:24,144,114.8
1110,1.22,14:16,144,114.8
1111,1.22,14:07,144,114.8
1112,1.23,14:16,145,115.5
1113,1.23,14:07,146,115.5
1114,1.23,15:35,146,114.8
1115,1.23,14:34,145,114.8
1116,1.23,14:07,145,114.8
1117,1.23,13:49,145,114.8
1118,1.23,13:49,145,114.8
1119,1.23,12:53,145,114.8
1120,1.23,13:24,144,114.8
1121,1.24,13:49,144,114.8
1122,1.24,14:07,144,114.2
1123,1.24,14:16,144,114.2
1124,1.24,14:07,144,114.2
1125,1.24,13:49,143,114.2
1126,1.24,13:58,143,113.5
1127,1.24,13:24,143,112.9
1128,1.24,13:24,143,112.9
1129,1.25,13:49,143,112.9
1130,1.25,14:07,142,112.9
1131,1.25,14:07,142,112.9
1132,1.25,15:14,142,112.9
1133,1.25,15:04,142,112.2
1134,1.25,14:34,143,111.5
1135,1.25,14:25,143,111.5
1136,1.25,14:16,143,110.9
1137,1.25,13:49,143,110.2
1138,1.26,13:58,144,109.6
1139,1.26,15:04,144,109.6
1140,1.26,14:25,144,109.6
1141,1.26,14:07,143,109.6
1142,1.26,14:07,142,109.6
1143,1.26,14:07,143,110.2
1144,1.26,13:32,142,110.2
1145,1.26,13:41,141,109.6
1146,1.27,14:25,141,109.6
1147,1.27,14:54,141,109.6
1148,1.27,15:04,141,109.6
1149,1.27,15:24,141,109.6
1150,1.27,15:57,140,108.9
1151,1.27,14:54,141,108.9
1152,1.27,13:32,141,108.3
1153,1.27,14:16,140,107.6
1154,1.27,14:44,140,107.0
1155,1.28,14:25,140,106.3
1156,1.28,14:07,140,105.6
1157,1.28,14:54,141,106.3
1158,1.28,13:32,141,106.3
1159,1.28,12:46,140,107.6
1160,1.28,13:08,140,108.9
1161,1.28,14:07,139,109.6
1162,1.28,14:34,139,110.9
1163,1.29,14:34,137,111.5
1164,1.29,14:34,137,112.2
1165,1.29,15:04,137,112.9
1166,1.29,15:24,138,112.9
1167,1.29,15:14,139,113.5
1168,1.29,15:46,140,113.5
1169,1.29,16:21,140,114.2
1170,1.29,15:14,140,114.2
1171,1.29,14:07,140,113.5
1172,1.3,13:41,140,113.5
1173,1.3,13:32,140,112.9
1174,1.3,13:16,140,112.9
1175,1.3,13:24,140,112.2
1176,1.3,14:07,140,112.2
1177,1.3,14:16,139,112.2
1178,1.3,14:44,140,111.5
1179,1.3,14:16,140,111.5
1180,1.3,13:58,140,111.5
1181,1.31,14:07,140,110.9
1182,1.31,13:49,140,110.9
1183,1.31,13:24,140,110.2
1184,1.31,14:07,140,110.2
1185,1.31,14:16,140,110.2
1186,1.31,13:49,141,110.2
1187,1.31,14:44,141,110.2
1188,1.31,15:35,140,110.9
1189,1.31,15:35,139,110.9
1190,1.32,15:14,140,110.9
1191,1.32,15:35,140,110.9
1192,1.32,15:24,140,110.9
1193,1.32,14:44,142,111.5
1194,1.32,14:44,142,111.5
1195,1.32,15:04,142,111.5
1196,1.32,14:16,143,110.9
1197,1.32,13:24,141,110.9
1198,1.33,13:49,142,110.9
1199,1.33,12:46,142,110.2
1200,1.33,12:46,143,110.2
1201,1.33,13:41,144,110.2
1202,1.33,14:25,143,109.6
1203,1.33,13:58,143,109.6
1204,1.33,14:44,143,108.9
1205,1.33,14:34,144,108.9
1206,1.34,13:41,145,108.3
1207,1.34,13:01,145,108.3
1208,1.34,13:32,146,108.3
1209,1.34,14:16,146,108.3
1210,1.34,14:34,146,108.3
1211,1.34,14:54,146,108.9
1212,1.34,15:35,146,108.9
1213,1.34,15:35,146,108.9
1214,1.34,14:07,146,109.6
1215,1.35,14:16,146,110.2
1216,1.35,14:44,146,110.2
1217,1.35,14:34,146,110.2
1218,1.35,13:58,144,110.2
1219,1.35,15:24,144,110.2
1220,1.35,15:24,143,110.2
1221,1.35,15:14,142,109.6
1222,1.35,15:35,140,109.6
1223,1.35,15:57,140,109.6
1224,1.36,14:54,139,109.6
1225,1.36,13:41,139,109.6
1226,1.36,13:08,141,109.6
1227,1.36,13:08,141,108.9
1228,1.36,12:53,141,108.9
1229,1.36,13:49,142,108.9
1230,1.36,14:54,143,108.9
1231,1.36,15:04,145,108.9
1232,1.36,15:24,148,108.9
1233,1.37,15:24,148,108.9
1234,1.37,14:16,148,108.3
1235,1.37,14:34,148,108.3
1236,1.37,14:16,148,108.3
1237,1.37,14:25,148,108.3
1238,1.37,14:54,148,108.3
1239,1.37,15:14,149,107.6
1240,1.37,14:54,149,107.6
1241,1.38,14:44,149,107.6
1242,1.38,13:41,150,107.6
1243,1.38,13:08,151,107.0
1244,1.38,12:46,152,107.0
1245,1.38,12:18,152,107.0
1246,1.38,12:46,151,106.3
1247,1.38,13:32,153,106.3
1248,1.38,13:24,155,106.3
1249,1.39,13:49,155,105.6
1250,1.39,14:25,156,105.6
1251,1.39,14:25,156,105.6
1252,1.39,12:53,156,105.6
1253,1.39,13:24,155,105.6
1254,1.39,13:41,155,105.0
1255,1.39,13:41,155,105.0
1256,1.39,13:58,156,104.3
1257,1.39,15:46,155,103.7
1258,1.4,15:14,156,103.7
1259,1.4,15:35,156,103.7
1260,1.4,15:46,156,103.0
1261,1.4,14:54,157,103.7
1262,1.4,14:25,156,103.7
1263,1.4,15:04,157,103.7
1264,1.4,14:44,157,103.7
1265,1.4,14:07,157,103.7
1266,1.4,14:54,156,103.7
1267,1.41,14:54,157,103.7
1268,1.41,14:16,156,103.7
1269,1.41,14:25,156,103.7
1270,1.41,15:04,157,103.7
1271,1.41,14:34,158,104.3
1272,1.41,14:07,158,104.3
1273,1.41,13:32,158,104.3
1274,1.41,12:46,158,104.3
1275,1.42,12:32,158,104.3
1276,1.42,12:53,156,104.3
1277,1.42,13:41,155,104.3
1278,1.42,14:34,153,104.3
1279,1.42,14:54,151,104.3
1280,1.42,14:44,150,105.0
1281,1.42,13:58,150,105.0
1282,1.42,12:53,151,105.0
1283,1.43,12:32,152,105.0
1284,1.43,13:01,152,105.0
1285,1.43,13:32,152,105.0
1286,1.43,13:49,152,105.0
1287,1.43,14:34,152,105.6
1288,1.43,15:04,153,105.6
1289,1.43,14:25,155,105.6
1290,1.43,13:32,155,105.6
1291,1.43,13:32,155,105.6
1292,1.44,13:08,156,105.0
1293,1.44,12:39,156,105.0
1294,1.44,12:39,156,105.0
1295,1.44,12:53,155,105.0
1296,1.44,12:46,155,105.0
1297,1.44,13:16,155,105.0
1298,1.44,13:58,156,105.0
1299,1.44,14:16,156,105.0
1300,1.45,14:16,155,104.3
1301,1.45,14:25,155,104.3
1302,1.45,13:41,154,104.3
1303,1.45,13:32,154,104.3
1304,1.45,13:32,154,103.7
1305,1.45,13:58,154,103.7
1306,1.45,14:34,154,103.7
1307,1.45,15:35,154,103.0
1308,1.46,14:44,154,103.0
1309,1.46,14:07,154,103.0
1310,1.46,13:49,153,103.0
1311,1.46,13:16,153,103.0
1312,1.46,12:46,153,103.0
1313,1.46,13:08,152,103.0
1314,1.46,13:58,151,103.0
1315,1.46,14:34,150,102.4
1316,1.47,14:16,150,102.4
1317,1.47,14:25,150,103.0
1318,1.47,14:07,151,103.0
1319,1.47,13:58,151,102.4
1320,1.47,13:58,151,102.4
1321,1.47,14:34,151,102.4
1322,1.47,14:16,151,102.4
1323,1.47,14:25,151,101.7
1324,1.47,13:58,151,101.7
1325,1.48,13:41,151,101.7
1326,1.48,13:24,151,101.7
1327,1.48,13:24,151,101.7
1328,1.48,13:24,150,101.0
1329,1.48,13:01,150,100.4
1330,1.48,12:11,149,100.4
1331,1.48,12:39,148,99.7
1332,1.48,13:16,147,99.7
1333,1.49,13:24,147,100.4
1334,1.49,13:49,150,100.4
1335,1.49,14:44,149,99.7
1336,1.49,14:16,149,99.7
1337,1.49,13:24,151,99.1
1338,1.49,13:16,152,98.4
1339,1.49,13:41,152,97.8
1340,1.49,14:07,152,97.8
1341,1.5,14:54,153,96.5
1342,1.5,15:57,154,95.8
1343,1.5,16:58,153,95.8
1344,1.5,16:21,153,95.8
1345,1.5,15:46,153,95.1
1346,1.5,15:35,151,92.5
1347,1.5,16:21,149,90.6
1348,1.5,15:57,147,89.2
1349,1.5,15:35,144,91.2
1350,1.5,15:24,140,92.5
1351,1.51,14:16,136,94.5
1352,1.51,13:16,133,95.1
1353,1.51,12:53,130,95.8
1354,1.51,13:32,133,95.8
1355,1.51,13:32,137,95.8
1356,1.51,14:07,139,95.8
1357,1.51,14:34,145,95.8
1358,1.51,15:04,146,95.8
1359,1.52,14:54,149,95.8
1360,1.52,14:44,150,96.5
1361,1.52,14:44,150,95.8
1362,1.52,14:25,152,95.1
1363,1.52,13:49,153,95.1
1364,1.52,13:49,154,95.8
1365,1.52,13:49,154,96.5
1366,1.52,13:24,155,96.5
1367,1.53,13:08,155,97.8
1368,1.53,13:24,156,98.4
1369,1.53,12:39,156,98.4
1370,1.53,12:39,157,98.4
1371,1.53,12:53,158,99.1
1372,1.53,13:24,158,99.1
1373,1.53,13:16,160,98.4
1374,1.53,13:58,163,99.1
1375,1.54,14:16,163,99.1
1376,1.54,13:49,162,100.4
1377,1.54,14:07,159,101.0
1378,1.54,14:34,159,102.4
1379,1.54,14:25,159,103.0
1380,1.54,14:07,158,103.0
1381,1.54,14:54,159,103.7
1382,1.54,14:07,158,103.7
1383,1.54,13:49,159,103.0
1384,1.55,14:16,159,102.4
1385,1.55,14:54,159,102.4
1386,1.55,15:04,158,102.4
1387,1.55,15:14,159,103.0
1388,1.55,16:21,159,103.7
1389,1.55,15:57,158,104.3
1390,1.55,15:46,157,104.3
1391,1.55,15:35,157,103.7
1392,1.55,16:09,156,103.7
1393,1.56,15:24,155,103.0
1394,1.56,15:14,155,103.0
1395,1.56,14:16,155,103.7
1396,1.56,14:16,155,104.3
1397,1.56,13:49,156,105.0
1398,1.56,13:16,156,105.6
1399,1.56,13:32,157,106.3
1400,1.56,14:34,158,106.3
1401,1.56,14:34,158,106.3
1402,1.57,14:07,158,106.3
1403,1.57,14:44,159,107.0
1404,1.57,14:25,159,107.6
1405,1.57,13:49,160,107.6
1406,1.57,13:41,159,107.6
1407,1.57,14:44,158,107.0
1408,1.57,14:54,158,107.0
1409,1.57,14:34,158,107.6
1410,1.57,15:35,157,108.3
1411,1.58,15:24,158,108.9
1412,1.58,14:25,158,109.6
1413,1.58,14:16,157,110.2
1414,1.58,15:24,157,110.2
1415,1.58,15:14,158,110.2
1416,1.58,15:35,158,109.6
1417,1.58,15:46,159,109.6
1418,1.58,15:57,157,108.9
1419,1.58,15:24,158,108.9
1420,1.59,14:44,158,108.3
1421,1.59,14:16,158,107.6
1422,1.59,14:34,157,107.0
1423,1.59,13:49,157,107.0
1424,1.59,13:58,156,106.3
1425,1.59,13:49,156,106.3
1426,1.59,13:49,157,106.3
1427,1.59,13:32,157,106.3
1428,1.6,14:34,157,106.3
1429,1.6,13:24,156,105.6
1430,1.6,13:58,157,105.6
1431,1.6,14:34,157,105.0
1432,1.6,14:44,157,104.3
1433,1.6,13:49,157,104.3
1434,1.6,14:54,156,104.3
1435,1.6,15:14,157,104.3
1436,1.6,15:14,157,104.3
1437,1.61,15:24,157,104.3
1438,1.61,15:24,158,104.3
1439,1.61,14:34,158,104.3
1440,1.61,13:16,158,104.3
1441,1.61,12:39,158,104.3
1442,1.61,12:53,158,103.7
1443,1.61,13:01,157,103.7
1444,1.61,13:32,156,103.7
1445,1.62,14:44,154,103.7
1446,1.62,15:57,154,103.7
1447,1.62,14:44,153,104.3
1448,1.62,15:04,152,104.3
1449,1.62,15:35,152,104.3
1450,1.62,15:04,153,104.3
1451,1.62,14:07,153,103.7
1452,1.62,15:24,154,104.3
1453,1.62,15:35,155,104.3
1454,1.63,15:04,155,104.3
1455,1.63,15:24,155,104.3
1456,1.63,15:57,154,105.0
1457,1.63,15:35,154,105.6
1458,1.63,15:04,154,105.6
1459,1.63,15:24,155,105.6
1460,1.63,15:46,155,105.6
1461,1.63,15:35,156,105.6
1462,1.63,15:35,156,106.3
1463,1.63,15:57,156,105.6
1464,1.64,15:14,157,105.6
1465,1.64,14:34,157,105.6
1466,1.64,14:34,157,105.6
1467,1.64,15:04,158,105.0
1468,1.64,14:34,159,105.0
1469,1.64,15:14,158,105.0
1470,1.64,15:57,159,105.0
1471,1.64,15:35,159,105.0
1472,1.64,15:04,159,105.0
1473,1.65,15:35,159,105.0
1474,1.65,15:14,160,105.0
1475,1.65,13:58,160,105.0
1476,1.65,14:25,161,105.0
1477,1.65,13:41,161,105.0
1478,1.65,13:24,161,105.6
1479,1.65,13:58,161,105.6
1480,1.65,14:54,162,106.3
1481,1.66,14:25,162,105.6
1482,1.66,14:25,162,105.6
1483,1.66,14:25,162,105.6
1484,1.66,13:49,162,105.6
1485,1.66,13:32,162,105.0
1486,1.66,12:53,161,105.0
1487,1.66,12:53,161,105.0
1488,1.66,13:01,162,105.0
1489,1.67,13:01,162,105.6
1490,1.67,13:08,163,105.6
1491,1.67,15:04,164,106.3
1492,1.67,16:09,163,107.0
1493,1.67,16:58,162,107.6
1494,1.67,17:38,162,107.6
1495,1.67,18:07,162,107.0
1496,1.67,18:07,163,106.3
1497,1.67,18:22,163,105.6
1498,1.67,17:11,163,104.3
1499,1.68,15:35,163,104.3
1500,1.68,14:34,162,103.7
1501,1.68,13:01,163,104.3
1502,1.68,12:32,163,104.3
1503,1.68,12:39,163,104.3
1504,1.68,13:24,161,104.3
1505,1.68,13:49,160,105.0
1506,1.68,14:25,158,105.6
1507,1.69,14:16,152,105.6
1508,1.69,14:34,147,105.6
1509,1.69,14:54,146,105.6
1510,1.69,14:44,146,105.6
1511,1.69,14:54,143,105.0
1512,1.69,15:04,143,104.3
1513,1.69,14:25,143,103.7
1514,1.69,14:07,143,103.0
1515,1.69,14:34,143,103.0
1516,1.7,15:04,142,103.7
1517,1.7,15:35,138,103.7
1518,1.7,16:33,138,103.7
1519,1.7,17:38,137,103.7
1520,1.7,17:52,136,103.7
1521,1.7,16:58,136,103.0
1522,1.7,16:33,136,103.0
1523,1.7,16:33,136,102.4
1524,1.7,15:35,137,102.4
1525,1.7,15:35,140,102.4
1526,1.71,16:09,137,103.0
1527,1.71,16:21,137,102.4
1528,1.71,15:04,136,102.4
1529,1.71,15:04,136,102.4
1530,1.71,14:07,136,101.7
1531,1.71,13:24,136,101.7
1532,1.71,13:01,136,101.7
1533,1.71,13:32,136,101.7
1534,1.71,13:41,136,101.7
1535,1.72,13:16,136,101.7
1536,1.72,13:24,136,101.7
1537,1.72,13:49,136,101.0
1538,1.72,14:54,137,101.0
1539,1.72,15:14,137,100.4
1540,1.72,17:25,137,99.7
1541,1.72,18:53,138,99.1
1542,1.72,20:37,139,99.1
1543,1.72,20:57,139,98.4
1544,1.72,23:31,140,98.4
1545,1.72,22:21,141,98.4
1546,1.73,20:19,142,98.4
1547,1.73,17:25,142,99.1
1548,1.73,15:14,143,99.1
1549,1.73,14:34,143,99.1
1550,1.73,14:54,145,99.1
1551,1.73,15:35,146,99.1
1552,1.73,16:09,146,99.7
1553,1.73,20:57,148,99.7
1554,1.73,21:37,148,99.7
1555,1.73,21:37,148,99.7
1556,1.74,21:37,148,99.7
1557,1.74,21:17,146,99.7
1558,1.74,17:38,145,99.1
1559,1.74,16:33,144,99.1
1560,1.74,16:21,143,99.1
1561,1.74,15:46,142,98.4
1562,1.74,16:09,142,98.4
1563,1.74,15:14,141,97.8
1564,1.74,15:35,142,97.8
1565,1.75,14:54,143,97.1
1566,1.75,14:54,141,97.1
1567,1.75,15:24,141,97.1
1568,1.75,15:04,141,96.5
1569,1.75,14:25,142,95.8
1570,1.75,14:54,141,95.1
1571,1.75,14:44,142,94.5
1572,1.75,13:49,141,94.5
1573,1.75,14:25,142,93.8
1574,1.76,13:16,142,93.2
1575,1.76,12:53,144,93.2
1576,1.76,12:53,144,93.2
1577,1.76,13:41,144,92.5
1578,1.76,13:32,144,92.5
1579,1.76,14:34,144,91.9
1580,1.76,14:54,145,91.2
1581,1.76,16:33,146,90.6
1582,1.76,16:33,146,90.6
1583,1.77,16:58,146,89.9
1584,1.77,16:21,145,89.2
1585,1.77,16:21,144,89.2
1586,1.77,15:35,144,88.6
1587,1.77,14:54,145,88.6
1588,1.77,14:44,146,87.9
1589,1.77,14:54,146,87.9
1590,1.77,14:07,146,87.3
1591,1.77,13:32,145,87.3
1592,1.78,13:24,144,87.3
1593,1.78,13:32,145,87.3
1594,1.78,13:16,145,86.6
1595,1.78,13:32,146,87.3
1596,1.78,13:49,146,87.3
1597,1.78,14:25,145,87.3
1598,1.78,14:16,146,87.3
1599,1.78,14:44,145,87.3
1600,1.79,13:16,146,87.3
1601,1.79,13:16,145,87.3
1602,1.79,13:08,146,87.3
1603,1.79,12:32,146,87.3
1604,1.79,12:39,146,87.3
1605,1.79,13:49,147,87.3
1606,1.79,13:24,146,87.3
1607,1.79,13:08,146,87.3
1608,1.8,13:49,146,87.3
1609,1.8,13:16,146,87.3
1610,1.8,13:16,147,87.3
1611,1.8,13:58,149,86.6
1612,1.8,13:58,149,86.6
1613,1.8,14:07,149,86.6
1614,1.8,14:54,149,86.6
1615,1.8,15:24,149,86.6
1616,1.81,14:54,149,86.0
1617,1.81,15:24,149,86.0
1618,1.81,14:16,150,86.0
1619,1.81,13:16,150,85.3
1620,1.81,13:32,151,85.3
1621,1.81,13:24,151,85.3
1622,1.81,12:53,150,85.3
1623,1.81,14:16,150,84.6
1624,1.81,14:54,150,84.6
1625,1.82,14:25,149,84.6
1626,1.82,14:34,149,84.6
1627,1.82,15:24,150,84.6
1628,1.82,15:24,150,84.0
1629,1.82,16:21,151,84.0
1630,1.82,17:38,152,84.0
1631,1.82,17:38,150,83.3
1632,1.82,16:09,150,83.3
1633,1.82,15:24,151,82.7
1634,1.83,14:44,152,82.7
1635,1.83,13:58,151,82.0
1636,1.83,13:49,151,82.0
1637,1.83,14:25,151,82.0
1638,1.83,14:16,151,81.4
1639,1.83,13:58,151,81.4
1640,1.83,13:58,152,81.4
1641,1.83,13:49,152,81.4
1642,1.83,13:58,154,81.4
1643,1.84,14:07,154,81.4
1644,1.84,14:16,154,81.4
1645,1.84,13:41,154,81.4
1646,1.84,14:07,153,81.4
1647,1.84,14:34,153,81.4
1648,1.84,14:25,152,81.4
1649,1.84,14:44,151,81.4
1650,1.84,15:04,150,82.0
1651,1.85,15:04,149,82.0
1652,1.85,15:14,148,82.7
1653,1.85,15:57,148,82.7
1654,1.85,16:33,147,82.7
1655,1.85,16:58,147,83.3
1656,1.85,17:11,148,83.3
1657,1.85,15:35,150,83.3
1658,1.85,15:24,150,84.0
1659,1.85,14:07,150,84.0
1660,1.85,14:16,149,84.0
1661,1.86,13:01,150,84.0
1662,1.86,13:08,150,84.0
1663,1.86,12:53,150,84.0
1664,1.86,14:25,151,84.0
1665,1.86,14:54,151,84.0
1666,1.86,16:45,151,84.0
1667,1.86,17:11,151,84.0
1668,1.86,15:57,151,84.0
1669,1.87,14:25,151,84.6
1670,1.87,13:08,151,84.6
1671,1.87,12:53,151,84.6
1672,1.87,12:39,152,84.6
1673,1.87,13:16,152,84.6
1674,1.87,13:41,153,85.3
1675,1.87,14:16,154,85.3
1676,1.87,13:49,154,85.3
1677,1.87,14:07,153,86.0
1678,1.88,15:14,153,86.0
1679,1.88,15:14,153,86.0
1680,1.88,15:46,152,86.0
1681,1.88,15:14,152,86.0
1682,1.88,14:44,152,86.0
1683,1.88,14:34,152,86.0
1684,1.88,14:54,152,86.6
1685,1.88,15:04,151,86.6
1686,1.88,15:46,151,86.6
1687,1.89,16:33,151,86.6
1688,1.89,15:57,152,86.6
1689,1.89,15:35,152,86.6
1690,1.89,14:44,152,86.6
1691,1.89,15:24,152,86.6
1692,1.89,15:46,152,86.6
1693,1.89,15:57,152,86.6
1694,1.89,16:21,152,86.6
1695,1.89,16:33,152,86.6
1696,1.9,15:46,153,87.3
1697,1.9,15:04,154,87.3
1698,1.9,14:54,154,87.3
1699,1.9,14:44,155,87.3
1700,1.9,14:44,155,87.3
1701,1.9,14:44,156,87.3
1702,1.9,14:54,155,87.3
1703,1.9,14:16,155,86.6
1704,1.9,14:25,155,86.6
1705,1.91,15:24,155,86.6
1706,1.91,16:09,155,86.6
1707,1.91,15:14,154,86.6
1708,1.91,15:57,154,86.6
1709,1.91,16:58,154,86.6
1710,1.91,15:46,154,86.6
1711,1.91,15:04,155,86.6
1712,1.91,16:21,154,86.6
1713,1.91,16:09,154,86.6
1714,1.91,14:54,154,86.0
1715,1.92,15:14,154,86.0
1716,1.92,16:21,155,86.0
1717,1.92,16:21,155,86.0
1718,1.92,15:57,155,86.0
1719,1.92,15:24,155,86.0
1720,1.92,15:04,154,86.0
1721,1.92,13:41,155,85.3
1722,1.92,13:41,154,85.3
1723,1.93,13:49,154,85.3
1724,1.93,13:41,155,85.3
1725,1.93,14:44,154,84.6
1726,1.93,15:46,155,85.3
1727,1.93,14:44,154,85.3
1728,1.93,14:54,154,84.6
1729,1.93,14:44,154,84.6
1730,1.93,13:41,154,84.6
1731,1.93,13:32,155,84.0
1732,1.94,13:58,156,84.0
1733,1.94,14:44,157,84.0
1734,1.94,16:09,157,84.0
1735,1.94,16:33,157,83.3
1736,1.94,16:21,157,83.3
1737,1.94,15:57,156,83.3
1738,1.94,14:44,157,83.3
1739,1.94,14:16,157,82.7
1740,1.94,14:25,157,82.7
1741,1.94,15:14,156,82.0
1742,1.95,15:46,157,82.0
1743,1.95,15:57,157,82.0
1744,1.95,16:21,157,82.0
1745,1.95,16:09,158,82.0
1746,1.95,14:44,157,82.0
1747,1.95,14:25,157,82.0
1748,1.95,14:16,157,82.0
1749,1.95,13:32,157,82.0
1750,1.96,13:49,156,81.4
1751,1.96,14:25,156,81.4
1752,1.96,14:34,156,81.4
1753,1.96,14:54,155,81.4
1754,1.96,15:35,155,81.4
1755,1.96,16:09,154,81.4
1756,1.96,16:33,154,81.4
1757,1.96,15:57,154,81.4
1758,1.96,15:35,155,81.4
1759,1.97,15:14,155,81.4
1760,1.97,13:49,155,80.7
1761,1.97,13:41,156,80.7
1762,1.97,14:44,156,80.7
1763,1.97,15:04,156,80.7
1764,1.97,15:04,157,80.1
1765,1.97,15:57,156,80.1
1766,1.97,15:46,157,79.4
1767,1.97,14:54,157,78.7
1768,1.98,14:54,157,78.7
1769,1.98,14:54,157,78.1
